river_w,river_w_std,cl_d,cl_d_std,up_dist,dn_dist,drain_area,pw_drain_area,grad
14.5686090175922,0.397963609421857,5978.15752704327,5.19077946338516,6059.847,7891.458,23542200,22391356.6781759,0.1659359
15.839656942031,1.47536640431326,5958.04638671875,6.69263220767256,6059.847,7891.458,23542200,22391356.6781759,0.1659359
21.1215578079224,2.09991712421193,6004.92122395833,9.8262325542418,6059.847,7891.458,23542200,22391356.6781759,0.1659359
12.9664984703064,2.86599301388143,6037.98639322917,9.90181918971432,6089.847,7861.458,23539500,22388788.6657119,0.418413
8.96568546295166,0.104703458472555,6070.12644856771,9.07760906410284,6162.273,7789.032,23481000,22333148.3956575,0.6321535
10.9195957183838,0.828156064160198,6121.67319335937,4.00236121693504,6234.7,7716.605,23460300,22313460.3000998,0.4745246
11.8181879209436,1.55557181520709,6100.0080247962,8.63708669702993,6162.273,7789.032,23481000,22333148.3956575,0.6321535
11.2485877445766,0.388372268376237,6225.70309012277,5.34603995950665,6307.126,7644.179,23454000,22307468.2710171,0.1434931
9.52744585673014,0.923900453843225,6198.45244140625,9.98614019766634,6234.7,7716.605,23460300,22313460.3000998,0.4745246
9.91519486109416,1.13387758066598,6166.9060546875,9.1530515044408,6234.7,7716.605,23460300,22313460.3000998,0.4745246
10.174011516571,1.26809874777242,6140.04895019531,6.73960092129491,6234.7,7716.605,23460300,22313460.3000998,0.4745246
10.3301273014234,1.10654089241256,6247.19645889946,8.0061831971314,6307.126,7644.179,23454000,22307468.2710171,0.1434931
12.4601548910141,0.414213495193669,6266.94439697266,3.28488592412907,6307.126,7644.179,23454000,22307468.2710171,0.1434931
12.8951248915299,0.980416135164866,6287.16512398098,8.63489791889218,6307.126,7644.179,23454000,22307468.2710171,0.1434931
8.52352107365926,1.35731372604578,6312.24501953125,5.99525407353418,6307.126,7644.179,23454000,22307468.2710171,0.1434931
8.8225399017334,0.343001100141222,6332.5193359375,6.01467633469077,6337.126,7614.179,23339700,22198755.7433724,0.2522124
8.98822517395019,0.416387542886273,6355.74240722656,7.80460205397125,6337.126,7614.179,23339700,22198755.7433724,0.2522124
8.06861905490651,1.16052532534116,6380.04744944853,6.49153826260663,6379.552,7571.753,23265000,22127707.3985338,0.2795085
6.10972364132221,0.654978511989854,6398.49053485577,4.42810081101333,6379.552,7571.753,23265000,22127707.3985338,0.2795085
5.08284273147583,0.252776847393087,6421.27032877604,9.27531505765765,6409.552,7541.753,23262300,22125139.3860698,0.0728869
8.33427364595475,3.62944576920417,6457.28647933468,11.5439461229243,6409.552,7541.753,23262300,22125139.3860698,0.0728869
27.617463684082,3.89212873053796,6494.71053059896,9.97516837736067,6481.979,7469.327,23134500,22003586.7961049,0.1062296
16.7815243403117,5.23674436232659,6528.36944986979,9.32295707139301,6481.979,7469.327,23134500,22003586.7961049,0.1062296
12.9932502746582,3.85837022569873,6567.16638183594,13.7428398028112,6554.405,7396.9,23079600,21951370.5426693,0.2418821
22.7483591715495,0.530162488860864,6597.84205729167,4.79788162961352,6554.405,7396.9,23079600,21951370.5426693,0.2418821
20.214352162679,1.74314849441511,6614.85787760417,5.3138788163934,6584.405,7366.9,23066100,21938530.4803491,0.1919382
12.6225339520362,2.23244588371043,6643.15267452117,11.2874334874713,6584.405,7366.9,23066100,21938530.4803491,0.1919382
9.07106781005859,0.478292182575621,6664.99523925781,1.61546070707261,6584.405,7366.9,23066100,21938530.4803491,0.1919382
5.46274173259735,1.32572548351064,6685.90265299479,10.3635710080337,6614.405,7336.9,23038200,21911994.3515539,0.2648375
4.33807117938995,0.86539651407543,6718.63636067708,8.91546135952903,6656.831,7294.474,22989600,21865770.1272011,0.1918477
9.56602149851182,2.91681197737705,6769.94399126838,6.67773518226689,6699.257,3455.881,2808000,2670732.96260834,0.4420989
7.83259019851685,1.35038528029165,6746.50146484375,7.39841526095783,6686.831,7264.474,20171700,19185621.1188912,0.2125409
7.89388005873736,2.68786764536997,6791.47598805147,6.85646001107145,6699.257,3455.881,2808000,2670732.96260834,0.4420989
5.8284273147583,0,6812.31614332933,5.45529481631718,6686.831,7264.474,20171700,19185621.1188912,0.2125409
6.20121939182282,0.422843792088677,6834.7091796875,8.00084238009263,6759.257,7192.048,20149200,19164221.0150242,0.3254271
7.95134878158569,1.08841242387869,6856.91417518029,5.10168314797968,6759.257,7192.048,20149200,19164221.0150242,0.3254271
8.93299669689602,0.492158721482455,6876.58816189236,6.73202983250757,6759.257,7192.048,20149200,19164221.0150242,0.3254271
12.5409162044525,0.813556609105365,6900.99367675781,7.54121387699337,6801.684,7149.622,20118600,19135116.873765,0.1966737
10.1748242060343,0.963094260325939,6924.18909505208,6.2066830096884,6801.684,7149.622,20118600,19135116.873765,0.1966737
9.19289521610036,0.408076349720661,6945.8759765625,6.82577492974622,6844.11,7107.195,20099700,19117140.7865167,0.04859127
7.82624677375511,0.669868893684716,6973.8699182581,9.79970279679661,6844.11,7107.195,20099700,19117140.7865167,0.04859127
6.65685415267944,0,6992.32161458333,1.21293518017332,6886.536,7064.769,20085300,19103444.7200418,0.03952847
8.59966333707174,0.960689166713638,7014.57926432292,11.8113268895121,6886.536,7064.769,20085300,19103444.7200418,0.03952847
7.94974768161774,0.946272120854447,7037.28161621094,1.61546070707261,6928.962,7022.343,20061000,19080332.6078653,0.09664511
9.12932625183692,1.52881018390118,7057.28402944712,10.2813468253906,6928.962,7022.343,20061000,19080332.6078653,0.09664511
11.8122511227926,0.828684194308504,7091.46525065104,9.35510078489933,6971.389,6979.917,20014200,19035820.3918219,0.3567309
10.3556080731479,0.644906819698372,7112.90673828125,3.756144080676,7001.389,6949.917,19999800,19022124.3253469,0.05921946
8.93652316143638,1.33342198665643,7131.17292865954,7.03134069551567,7001.389,6949.917,19999800,19022124.3253469,0.05921946
7.25881678263346,1.10888427229008,7161.75166015625,10.8785145044792,7043.815,6907.49,19985400,19008428.258872,0.3308239
8.36396110057831,1.20321038142574,7182.44519042969,1.45745687259535,7073.815,6877.49,19967400,18991308.1757784,0.1414214
6.08286890387535,0.630934273698122,7204.44483947754,10.9230298125242,7073.815,6877.49,19967400,18991308.1757784,0.1414214
7.71781170886496,1.47125531698972,7234.91015625,7.9043211988098,7146.241,6805.064,19638900,18678866.6593194,0.4625188
9.27309826442174,0.566618501425887,7257.52532087054,5.26292222543098,7146.241,6805.064,19638900,18678866.6593194,0.4625188
6.23925660905384,0.680427930250818,7280.16350446429,8.08526267258677,7146.241,6805.064,19638900,18678866.6593194,0.4625188
6.32548341751099,0.427797779575981,7300.17641601563,3.74427366710737,7188.667,6762.638,19565100,18608674.3186355,0.3131937
6.31600777308146,0.955492986509813,7324.91228841146,11.0719679060008,7188.667,6762.638,19565100,18608674.3186355,0.3131937
5.71008055550711,0.31311609344907,7348.46372767857,2.86537905717906,7231.094,6720.211,19498500,18545330.011189,0.130836
6.48020419368037,0.624441925112783,7371.13120298032,10.2887392875642,7231.094,6720.211,19498500,18545330.011189,0.130836
4.3297651681033,0.731642781366111,7395.43239524148,3.9562777788753,7273.52,6677.785,19235700,18295376.7980218,0.2161854
4.07507404528166,0.890555395383461,7413.80548416941,7.01919675671373,7273.52,6677.785,19235700,18295376.7980218,0.2161854
9.69762290151496,1.78056948515164,7437.20916426809,6.12498657114915,7315.946,6635.359,19185300,18247440.5653596,0.1191696
8.90241268277168,1.54474018834298,7467.13751220703,12.0237937542963,7315.946,6635.359,19185300,18247440.5653596,0.1191696
7.43790292739868,0.676408080501569,7489.5908203125,1.21319202849137,7358.373,6592.933,19081800,18149000.0875711,0.1157704
7.39688809712728,1.18991230416241,7510.39861653646,11.5773792568881,7358.373,6592.933,19081800,18149000.0875711,0.1157704
8.51878341039022,0.338204035023645,7534.92944335938,2.64570359990808,7388.373,6562.933,19011600,18082231.7635059,0.3432383
5.42172679106394,1.17384770805193,7558.89407552083,11.4764734412318,7430.799,6520.506,18982800,18054839.6305561,0.1980811
5.8284273147583,0,7579.69897460938,1.0002384497546,7430.799,6520.506,18982800,18054839.6305561,0.1980811
4.33137083053589,0.720609138822932,7597.92190755208,10.0791442175707,7473.225,6478.08,18974700,18047135.593164,0.6860718
4.87237173318863,0.967427716697763,7632.58379255022,10.2348033426819,7473.225,6478.08,18974700,18047135.593164,0.6860718
3,0,7652.12548828125,0.999893182771602,7545.651,6405.654,18696600,17782630.3093672,0.4021643
3.41421353816986,0.421814420564193,7672.02195521763,10.9057716795729,7545.651,6405.654,18696600,17782630.3093672,0.4021643
3.55228471755981,0.414213538169861,7696.74012586806,3.70471369612837,7545.651,6405.654,18696600,17782630.3093672,0.4021643
3.78897816794259,0.180777608813226,7716.53311011905,8.1022582747579,7588.078,6363.228,18677700,17764654.2221189,0.2375365
3.88700572252274,0.261971669790255,7743.20295410156,7.60890515772425,7588.078,6363.228,18677700,17764654.2221189,0.2375365
4.84402472322637,1.00133728083234,7763.56809303977,4.38023476565697,7630.504,6320.801,18675900,17762942.2138095,0.1193152
6.2107781630296,0.42116485413377,7788.37392953726,10.1743958783767,7630.504,6320.801,18675900,17762942.2138095,0.1193152
6.03553402423859,0.414213418960571,7808.02587890625,1.61526783205474,7672.93,6278.375,18594000,17685045.8357334,0.1717961
4.35702261924744,1.19059446654033,7830.35546875,11.7709515272796,7702.93,6248.375,18586800,17678197.802496,0.2258472
4.32842713594437,1.00000011920929,7853.31323242188,1.6705766193669,7702.93,6248.375,18586800,17678197.802496,0.2258472
6.67174399340594,1.10350784536501,7874.33991608796,10.8449992923008,7745.356,6205.949,18583200,17674773.7858772,0.1621256
4.2815089566367,0.80989729156996,7897.07094029018,2.86549114820572,7745.356,6205.949,18583200,17674773.7858772,0.1621256
7.03451914372651,1.76004850847797,7917.89054008152,9.3348419006879,7787.783,6163.522,18483300,17579757.3247075,0.005892557
7.93495915730794,1.20418196201717,7942.82275390625,5.58539771216733,7787.783,6163.522,18483300,17579757.3247075,0.005892557
6.10456959406535,0.404230905779883,7962.02008463542,5.8629332889397,7830.209,6121.096,18441900,17540381.1335921,0.2386304
5.1684608856837,0.824984404479962,7990.42958984375,11.070643937043,7830.209,6121.096,18441900,17540381.1335921,0.2386304
5.8284273147583,0,8009.98876953125,0,7872.635,6078.67,18428400,17527541.0712719,0.1272028
8.28545971477733,2.32438256650321,8032.60562672335,12.8808828981836,7872.635,6078.67,18428400,17527541.0712719,0.1272028
9.54247220357259,1.03469371916818,8057.36092122396,2.25269316275135,7915.062,6036.244,18367200,17469332.7887535,0.1659359
6.40717320288381,1.05144099493254,8081.3548859627,11.7735132816456,7915.062,6036.244,18367200,17469332.7887535,0.1659359
5.94714564830065,0.598336253785918,8123.33842468262,12.5858341307493,7957.488,5993.817,18225000,17334084.1323137,0.3173239
4.34536271745508,0.865453097410179,8218.02330433239,7.74027483644652,8029.914,5921.391,18215100,17324668.0866122,0.1
3.30124620957808,0.417962153384053,8237.91228693182,4.4069455471553,8029.914,5921.391,18215100,17324668.0866122,0.1
4.77614237864812,0.618112548338707,8150.31323242188,3.85719906566219,7999.914,5951.391,18223200,17332372.1240044,0.3537498
3.1771236260732,0.839363503186578,8174.26111653646,9.73097563443629,7999.914,5951.391,18223200,17332372.1240044,0.3537498
3.73137085437775,0.983748052149806,8197.56103515625,3.87431666457381,8029.914,5921.391,18215100,17324668.0866122,0.1
4.84580875165535,1.61829553062707,8263.31368371212,10.915476699217,8072.34,5878.965,18211500,17321244.0699935,0.2617383
3.0437902768453,0.480216834388221,8298.44495442708,10.7378133497489,8102.34,5848.965,18207000,17316964.0492201,0.08436856
3.13254833221436,0.309969028959006,8334.1658203125,10.0831964118321,8132.34,5818.965,18183600,17294707.9411983,0.05
3,0,8356.14481026786,2.89808869102195,8132.34,5818.965,18183600,17294707.9411983,0.05
3.1593128992961,0.332960148193656,8378.75319260817,10.4655693248461,8174.767,5776.539,18026100,17144907.214129,0.261672
3.33137083053589,0.45374819695932,8400.192578125,2.10895973921757,8174.767,5776.539,18026100,17144907.214129,0.261672
3.35048837845142,0.41738763468859,8421.19181941106,10.5087903172954,8204.767,5746.539,18009000,17128643.13519,0.4656611
3.77450693978204,0.582987942300466,8444.59700520833,3.44157251655675,8247.193,5704.112,17971200,17092690.9606934,0.3208604
3.82842707633972,0,8464.90299479167,8.68561528205168,8247.193,5704.112,17971200,17092690.9606934,0.3208604
6.09509383837382,1.64308623212958,9219.502734375,5.176819055531,8861.754,5089.555,9662400,9190060.60466766,0.07905694
3.60947569211324,0.792946294015437,9231.341796875,2.1671584916047,8891.754,5059.555,9648900,9177220.54234743,0.1360402
6.65685415267944,0,9481.156640625,2.23629236717455,9114.181,4837.128,6468300,6152101.85970068,0.1335935
6.60812316221349,0.200923020932077,9496.64998851103,7.06790511362123,9114.181,4837.128,6468300,6152101.85970068,0.1335935
3.82842707633972,0,8486.76416015625,4.28173481964321,8319.62,5631.686,17940600,17063586.8194342,0.1455354
3.85019334793091,0.804605592290188,8510.8003515625,9.76272841596217,8319.62,5631.686,17940600,17063586.8194342,0.1455354
18.8785655681904,2.37174663172839,9139.87131911058,8.96418122172168,8789.327,5161.981,9680400,9207180.68776131,0.1666667
18.3132321675618,1.76749759956664,9170.36741536458,9.10286430722771,8861.754,5089.555,9662400,9190060.60466766,0.07905694
9.86273233514083,1.38775720906436,9198.31537828947,7.29559536026879,8861.754,5089.555,9662400,9190060.60466766,0.07905694
5.392676787717,1.1684118691997,9253.81539481027,10.8995633196362,8891.754,5059.555,9648900,9177220.54234743,0.1360402
6.74264073371887,0.822483505396053,9274.80078125,1.67032120895375,8921.754,5029.555,9631800,9160956.46340847,0.1734054
4.64991583426793,0.784207308618012,9434.36938476562,4.44794291574552,9041.754,4909.555,6548400,6228286.22946739,0.03173239
6.68445317833512,1.91110232728459,9459.44968894676,10.8378968704738,9114.181,4837.128,6468300,6152101.85970068,0.1335935
3.82842707633972,0,8530.655078125,2.23613796441781,8319.62,5631.686,17940600,17063586.8194342,0.1455354
3.56510189175606,0.641615377444093,8554.7080078125,11.9475534862036,8349.62,5601.686,10086300,9593238.56152296,0.3912675
18.322377204895,1.45575290964788,9101.50736177885,9.16836115258727,8759.327,5191.981,9733500,9257684.93288755,0.1193152
15.9350290298462,0.976023386781992,9121.01586914062,1.8259250848102,8789.327,5161.981,9680400,9207180.68776131,0.1666667
5.38398272902877,1.84137287282209,9294.1322337963,9.54188954059544,8921.754,5029.555,9631800,9160956.46340847,0.1734054
3.89901874860128,0.90726392796824,9325.8357421875,9.22250875820215,8951.754,4999.555,6560100,6239414.28347826,0.1329421
5.27417993545532,1.06800934373196,9359.57727864583,9.93964782791999,8981.754,4969.555,6559200,6238558.27932358,0.1086534
4.91045695145925,0.396688987701265,9391.71751302083,9.14381270246157,9011.754,4939.555,6552000,6231710.24608612,0.03435922
4.80473784605662,0.449277707164493,9416.94140625,5.74778037389261,9041.754,4909.555,6548400,6228286.22946739,0.03173239
10.8504854115573,2.17618118115049,8586.17120916193,6.65611406054943,8349.62,5601.686,10086300,9593238.56152296,0.3912675
6.01776701211929,0.803318439181072,8602.2353515625,2.79122893176066,8422.047,5529.26,10033200,9542734.31639671,0.1975545
11.2091388702393,0.478292182575621,8767.31901041667,1.4145508093412,8464.474,5486.833,10031400,9541022.30808735,0.06373774
8.89497122620091,1.99180452113316,8790.42755681818,11.8627993711077,8536.9,5414.407,9920700,9435733.79706144,0.1734054
6.62607213973999,0.777447306265663,8825.370234375,9.19376033848938,8566.9,5384.407,9871200,9388653.56855392,0.2916667
3.15062310478904,0.33511525255744,8931.2431640625,3.3166247903554,8626.9,5324.407,9807300,9327877.27357149,0.3355137
4.19069960040431,0.723791487888505,9043.21657636089,10.9870186638008,8729.327,5221.981,9736200,9260252.9453516,0.1634056
9.26202271201394,3.88515173423166,9073.73175603693,7.66389093472527,8759.327,5191.981,9733500,9257684.93288755,0.1193152
4.6423125343938,0.759580795910558,8625.63337953629,11.3210208978116,8422.047,5529.26,10033200,9542734.31639671,0.1975545
6.65685415267944,0,8723.720703125,0,8464.474,5486.833,10031400,9541022.30808735,0.06373774
9.07580550511678,0.753388058739572,8744.79908854167,12.0149368464255,8506.9,5444.407,10024200,9534174.27484989,0.1086534
5.14991585413615,0.795613528740168,8853.8515218099,8.23151970262048,8566.9,5384.407,9871200,9388653.56855392,0.2916667
5.29035595258077,0.964567763249801,8885.28694661458,10.8082552041774,8596.9,5354.407,9825300,9344997.35666513,0.3201562
3.55933771635357,0.647474428011785,8916.66647820724,7.85490456760649,8626.9,5324.407,9807300,9327877.27357149,0.3355137
3.95160765525622,1.00228169350274,8961.93719951923,13.4213996143507,8656.9,5294.407,9790200,9311613.19463253,0.3083333
3.94010188430548,0.704493056396253,9003.46063232422,11.5662839660953,8686.9,5264.407,9740700,9264532.96612501,0.1677051
3.82842707633972,0,8650.77985491071,3.05517620302461,8464.474,5486.833,10031400,9541022.30808735,0.06373774
4.57042327721914,1.28907540108043,8672.71790364583,9.51230401167618,8464.474,5486.833,10031400,9541022.30808735,0.06373774
6.46585068209418,0.616127498556519,8705.47875134698,9.7960693648875,8506.9,5444.407,10024200,9534174.27484989,0.1086534
