river_w,river_w_std,cl_d,cl_d_std,up_dist,dn_dist,drain_area,pw_drain_area,grad
8.16927394866943,0.71609792192616,1130.70126139323,6.16065110916287,5177.423,3434.043,4276800,4115003.52585912,0.2345948
10.5321838061015,1.1530287666141,1103.47924397786,9.50518814396114,5134.997,3476.469,4285800,4123087.40932345,0.2927361
10.4982754230499,0.893962740979502,1075.75922851562,7.57720353670096,5134.997,3476.469,4285800,4123087.40932345,0.2927361
9.64928514307196,1.17792303944433,1187.61396928267,6.71589700460644,5219.849,3391.616,4266900,4106111.25404835,0.1374369
9.67950449318721,0.955694615914637,1158.29839456492,10.1260576574364,5177.423,3434.043,4276800,4115003.52585912,0.2345948
9.91783855701315,1.54604524291224,1227.68229306977,11.3154336869502,5262.275,3349.19,3947400,3819133.39106441,0.2346688
11.0710676908493,1.35866500366456,1203.61183166504,2.86495382662095,5219.849,3391.616,4266900,4106111.25404835,0.1374369
12.1347013473511,1.04140024493991,1267.68145507813,7.92669717533733,5322.275,3289.19,3888000,3765779.76019979,0.4007805
12.5480228424072,0.523943232956481,1250.62697753906,2.10915597273011,5262.275,3349.19,3947400,3819133.39106441,0.2346688
8.84737873077393,1.40738067820526,1300.14098307292,11.2988541285303,5322.275,3289.19,3888000,3765779.76019979,0.4007805
9.41421365737915,0.585786571985757,1463.06262207031,0.707106781186548,5497.128,3114.337,3788100,3676048.65374565,0.6468406
10.9779366175334,1.94138977463887,1445.7647664388,9.28817887521866,5497.128,3114.337,3788100,3676048.65374565,0.6468406
16.2150264422099,2.23749322527191,1413.73511962891,9.27991656699989,5424.702,3186.763,3832200,3715659.6827209,0.63273
8.52467061678569,1.39939973539963,1382.64434000651,9.35608280129297,5424.702,3186.763,3832200,3715659.6827209,0.63273
8.03114571109895,0.89663918554316,1348.8395484186,11.1118465192811,5394.702,3216.763,3862800,3743144.88649964,0.4429227
6.94974744319916,0.542332990903346,1323.85955810547,3.18908492923031,5364.702,3246.763,3877200,3756079.10004258,0.4791848
6.24264073371887,0.585786234810969,1508.41796875,0.707106781186548,5569.554,3041.91,3781800,3670389.93532062,0.08374897
7.69755572983713,1.02697039028176,1485.5331883286,12.6314543891218,5497.128,3114.337,3788100,3676048.65374565,0.6468406
8.7895587853023,2.26861474024893,1590.90049089704,9.41913983039184,5569.554,3041.91,3781800,3670389.93532062,0.08374897
6.34362196922302,0.471583817203239,1557.94081624349,10.2844091625441,5569.554,3041.91,3781800,3670389.93532062,0.08374897
5.1703411766461,1.05910449500561,1525.37067522321,9.02852288197974,5569.554,3041.91,3781800,3670389.93532062,0.08374897
11.4239162162498,1.75193066313016,1629.66778790509,10.1153623122696,5641.98,2969.484,3508200,3424639.87800479,0.3346848
9.87580553690592,0.676408355803631,1610.03474934896,1.21306360294105,5641.98,2969.484,3508200,3424639.87800479,0.3346848
13.7388841629028,1.03971271217328,1662.86835530599,9.69411190822673,5684.407,2927.057,3504600,3421406.32461905,0.2063236
11.3313709259033,0.523943438106691,1704.51044921875,4.82575508744382,5726.833,2884.631,3488400,3406855.33438325,0.1375631
11.3597979863485,0.635148576986115,1688.1573811849,4.92504303314375,5684.407,2927.057,3504600,3421406.32461905,0.2063236
11.8284273147583,0,1712.841796875,0,5726.833,2884.631,3488400,3406855.33438325,0.1375631
11.3701746381562,0.816285904791525,1730.08433795797,9.89655391994583,5726.833,2884.631,3488400,3406855.33438325,0.1375631
15.1377345720927,1.34920417949322,1763.29270426432,9.94395470192832,5756.833,2854.631,3480300,3399579.83926535,0.1536591
13.4490041097005,0.900764574886567,1798.93982340495,11.0348222084687,5786.833,2824.631,3452400,3374519.8005259,0.2429563
11.4090264638265,1.15611604562803,1851.88720703125,3.55379642856515,5859.259,2752.204,2734200,2680615.41318297,0.5223478
14.7001129233319,1.04784466567733,1831.61701235564,8.2436735787257,5816.833,2794.631,3395700,3323591.33470058,0.2898754
4.99607507387797,1.22589060093282,1927.60817871094,5.19620838312092,5901.686,2709.778,2733300,2679807.02483654,0.5017331
7.43120261828105,0.957732566884182,1899.11587727865,11.2763356233314,5901.686,2709.778,2733300,2679807.02483654,0.5017331
7.77263807115101,0.86697911153932,1870.02996535528,6.83287934367406,5859.259,2752.204,2734200,2680615.41318297,0.5223478
6.65685415267944,0,1994.47639973958,1.41424560590777,5986.538,2624.925,2731500,2678190.24814367,0.5062115
6.77597408294678,0.831395020649147,1973.50290120443,10.7403109112637,5944.112,2667.351,2732400,2678998.63649011,0.3150176
5.50653209686279,0.779405844916137,1945.97709960938,5.80978924592708,5944.112,2667.351,2732400,2678998.63649011,0.3150176
8.52548354466756,0.793239055590318,2014.37295328776,10.1139725469914,6058.964,2552.498,2660400,2613495.57183981,0.4908185
9.38663427035014,0.795422262037942,2064.26473999023,8.65711191784762,6088.964,2522.498,2630700,2586356.53588772,0.7397447
9.65685422079904,0.535352639425967,2040.99440220424,5.12053211237925,6058.964,2552.498,2660400,2613495.57183981,0.4908185
6.03553402423859,0.366434620542928,2117.08606974284,8.70544148679622,6088.964,2522.498,2630700,2586356.53588772,0.7397447
9.07106770409478,1.50297784247794,2090.18926323785,6.96047195665683,6088.964,2522.498,2630700,2586356.53588772,0.7397447
3.82842707633972,0,2220.876953125,0.999893182771602,6191.391,2420.072,2621700,2578272.65242338,0.2346688
4.90060968399048,1.37031858004047,2196.41825561523,13.5788516673713,6191.391,2420.072,2621700,2578272.65242338,0.2346688
7.85881683031718,1.48547563027085,2156.66171061198,10.2581476562055,6161.391,2450.072,2622600,2579081.04076982,0.4021643
7.38071195284526,0.848687052616031,2135.55513509115,2.25268082607711,6131.391,2480.072,2626200,2582314.59415555,0.5463579
5.8284273147583,0,2336.123046875,0,6336.243,2275.219,2431800,2407610.26722193,0.3516825
4.59607503414154,1.24035415883547,2317.12996419271,10.3199399550798,6306.243,2305.219,2439900,2414978.20644379,0.2932694
8.22646478017171,1.33695139497584,2281.11007486979,10.6071968761713,6233.817,2377.645,2479500,2450547.29368687,0.2186607
9.36840265989304,2.79917469490816,2243.1452331543,12.6025282224255,6233.817,2377.645,2479500,2450547.29368687,0.2186607
9.7101201693217,2.5942569194137,2415.63240559896,5.29092595897264,6378.669,2232.792,2393100,2372849.56832528,0.6161315
6.61225111484528,2.52814028166353,2388.87980143229,9.67941385317135,6336.243,2275.219,2431800,2407610.26722193,0.3516825
4.95063944520621,1.07766431877472,2355.69378030711,10.5683766395495,6336.243,2275.219,2431800,2407610.26722193,0.3516825
6.74084658622742,3.0975011978525,2441.44611816406,9.92367507368878,6378.669,2232.792,2393100,2372849.56832528,0.6161315
9.15391044616699,0.427797533338331,2492.4404296875,4.04067747228384,6451.096,2160.366,2384100,2364765.68486094,0.03773077
9.07309747778851,2.85443368746385,2470.96088442595,8.62210182045579,6408.669,2202.792,2385000,2365574.07320738,0.5463579
10.6256590756503,1.49671011816844,2534.72875976562,3.71297582280768,6493.522,2117.939,2262600,2255633.2580924,0.3810166
9.58332306998117,1.05101163789807,2513.55203683036,8.49203005587232,6451.096,2160.366,2384100,2364765.68486094,0.03773077
12.789762878418,3.21253965730541,2560.65092773437,12.0166390308236,6493.522,2117.939,2262600,2255633.2580924,0.3810166
11.1252129583648,0.7044440961654,2616.16777639678,12.4441545961274,6565.948,2045.513,1708200,1701367.57737994,0.1792151
7.24264081319173,1.04957792619671,2588.97648111979,4.32353718758393,6523.522,2087.939,1713600,1706587.68387437,0.2310904
11.4535917554583,1.034473818875,2657.9857875279,10.666124693186,6638.375,1973.086,1648800,1645148.17929268,0.5821416
11.4852809906006,0,2638.60693359375,0.999893182771602,6565.948,2045.513,1708200,1701367.57737994,0.1792151
4.85708737373352,0.659849776737984,2774.3212515024,4.44712870909769,6753.227,1858.234,1593000,1589389.01147246,0.2609411
5.35504027775356,0.442813025952957,2763.41545758929,2.45260693497751,6680.801,1930.66,1643400,1639743.18459034,0.5511667
8.45685458183289,0.615587158018473,2705.32049560547,8.11882045241052,6638.375,1973.086,1648800,1645148.17929268,0.5821416
9.1840350411155,0.417961792519667,2684.23424183239,4.39321334861236,6638.375,1973.086,1648800,1645148.17929268,0.5821416
3.82842707633972,0,2841.7353515625,0,6753.227,1858.234,1593000,1589389.01147246,0.2609411
6.47221751213074,1.14082015095211,2821.47197265625,11.0494245903142,6753.227,1858.234,1593000,1589389.01147246,0.2609411
6.120813257554,0.408076584606918,2792.62372185202,6.29671548265626,6753.227,1858.234,1593000,1589389.01147246,0.2609411
7.00362014770508,1.36025052464072,2745.68064283288,7.58908321761601,6680.801,1930.66,1643400,1639743.18459034,0.5511667
7.65953042290427,1.03280585566427,2726.38034889915,4.33324311741594,6680.801,1930.66,1643400,1639743.18459034,0.5511667
5.81087377763564,1.61417762104127,2863.86846333165,12.4791942063374,6795.653,1815.807,1530000,1528734.28664804,0.4589012
10.6673550878252,2.5018837063564,2908.74184570312,13.0462292994407,6838.08,1773.381,1527300,1526031.78929687,0.4625188
8.6568546295166,0,2885.33349609375,0,6795.653,1815.807,1530000,1528734.28664804,0.4589012
11.6328841845194,0.993544683007869,2955.24835883247,13.1252878878428,6880.506,1730.954,1524600,1523329.2919457,0.2741147
12.8994946479797,0.828426990387338,2931.7744140625,0.707106781186548,6838.08,1773.381,1527300,1526031.78929687,0.4625188
6.05954087481779,0.694344442344304,3001.22530589384,11.7282038446187,6880.506,1730.954,1524600,1523329.2919457,0.2741147
9.71404552459717,1.00489422102048,2978.16829427083,1.98561838699055,6880.506,1730.954,1524600,1523329.2919457,0.2741147
6.28758058547974,0.880822219855082,3035.49288736979,9.08451885385228,6952.932,1658.528,1138500,1139553.04974318,0.5129233
7.71404536565145,1.00489447184683,3089.91829427083,1.21306360294105,6952.932,1658.528,1138500,1139553.04974318,0.5129233
8.64737877845764,0.658788095037085,3068.66853027344,11.0586926552501,6952.932,1658.528,1138500,1139553.04974318,0.5129233
5.19133715629578,1.23587866678444,3109.51094563802,9.54570626080405,6982.932,1628.528,1134900,1135949.71994162,0.5338864
4.32663298447927,0.83056664663221,3141.26453450521,9.35848725268536,7055.358,1556.102,1108800,1109825.57888031,0.418413
7.34619424492121,1.55756296190917,3177.12201690674,12.2765624678329,7055.358,1556.102,1108800,1109825.57888031,0.418413
6.21568067868551,0.632034807987892,3209.93973795573,6.7853443328059,7127.785,1483.675,1075500,1076494.77821589,0.5648562
