river_w,river_w_std,cl_d,cl_d_std,up_dist,dn_dist,drain_area,pw_drain_area,grad
87.7740515004034,2.40442664629815,4720.28042204484,7.50238975892908,5625.291,7309.917,23561100,21855978.2836854,0.1416667
54.8163596259223,0.960411509533812,4365.42740885417,3.32754716647716,5228.012,7707.196,23958000,22231495.5596745,0.2186607
60.5113398234049,2.58277456243773,4341.87722981771,10.5917764886734,5228.012,7707.196,23958000,22231495.5596745,0.2186607
61.8143483479818,1.81498285925843,4307.34848632812,9.94502350106514,5198.012,7737.196,23978700,22251183.6552322,0.04487638
58.7248730659485,0.661319167420809,4285.95654296875,2.73045777288055,5168.012,7767.196,23984100,22256319.6801603,0.05833333
28.4558410644531,0.828426361083984,3893.91821289062,1,4788.307,8146.901,24514200,22730492.277056,0.2486072
31.5426085154215,1.72470771319776,3874.44979654948,10.4340950510988,4758.307,8176.901,24516900,22733060.28952,0.4113832
34.6228460584368,0.936769354583381,3839.80861118862,10.2239944917992,4728.307,8206.9,24520500,22736484.3061388,0.4926192
50.1808830897013,0.996131400953465,3675.96142578125,5.09901039476455,4541.028,8394.181,29162700,27105942.6093757,0.07750448
51.7553331475509,2.45333731566009,3654.19371916118,7.78729523224404,4511.028,8424.181,29165400,27108510.6218398,0.4416274
53.8042266845703,6.64489435684838,3307.7,9.33743385762182,4216.175,8719.034,29455200,27384003.7080109,0.1213352
45.7577697753906,0.453747805197618,3288.60756835937,1.97840910132426,4216.175,8719.034,29455200,27384003.7080109,0.1213352
53.2548246383667,1.95204572783604,2887.57855224609,1.61536426783002,3781.617,9153.595,29964600,27868502.059561,0.1083333
69.9138430277506,5.90727428448653,2866.74016927083,9.95658983223595,3781.617,9153.595,29964600,27868502.059561,0.1083333
74.1941131591797,0.598858191763393,2833.82689615885,9.7818153309766,3751.617,9183.595,29968200,27871926.0761797,0.1444578
68.6303899129232,3.07688414330728,2801.64532877604,9.03287831359301,3721.617,9213.595,30029400,27930134.3586981,0.07861651
68.456041208903,3.37015602002823,2771.10690104167,9.13375401807549,3691.617,9243.595,30048300,27948110.4459465,0.02635232
77.2842636108398,1.44190267540543,2752.22314453125,1.87082869338697,3661.617,9273.595,30049200,27948966.4501011,0.1191696
98.8172878265381,5.10938169034566,813.93606262207,7.53872372933898,1630.66,11304.56,36513900,33709427.7633369,0.09592387
76.6853750610352,6.32318773874826,785.140017089844,9.32823646911317,1588.234,11346.98,36595800,33786903.3865035,0.1062296
78.510387965611,2.54483830181221,4703.37653459821,2.51469419059452,5625.291,7309.917,23561100,21855978.2836854,0.1416667
59.8170598347982,6.74922695434506,4682.00071614583,10.5188747362058,5552.864,7382.343,23797800,22079126.8201411,0.09664511
56.2163113911947,1.75526897492185,4645.64947916667,10.4282462114191,5522.864,7412.343,23798700,22079982.8242958,0.1560137
58.885617574056,0.198116173228011,4626.71923828125,1,5492.864,7442.343,23807700,22088542.8658426,0.2049729
37.6301210191515,0.505231212614559,4437.89984809028,3.30761522727838,5300.438,7634.77,23910300,22186127.3394763,0.1297701
40.0961793263753,2.69358941407144,4414.16560872396,10.7293670442956,5300.438,7634.77,23910300,22186127.3394763,0.1297701
51.3526258922759,2.04898119349035,4383.67526971726,7.48466019770141,5270.438,7664.77,23925600,22200679.4101059,0.1514972
34.1126937866211,0,3820.78479003906,1.0000658162631,4698.307,8236.9,24525900,22741620.3310668,0.0931695
37.3277191162109,3.03075619268888,3799.74520670573,11.6231999793796,4668.307,8266.9,29105100,27051158.3434761,0.06263874
49.2261648911696,3.5101300376377,3772.53119365986,4.6501646334397,4668.307,8266.9,29105100,27051158.3434761,0.06263874
67.4952352523804,5.23520910754341,3722.09788818359,7.64576728371737,4583.454,8351.754,29150100,27093958.5512102,0.1374369
52.9498057895237,1.94078035289115,3697.10560438368,7.44812086006678,4541.028,8394.181,29162700,27105942.6093757,0.07750448
43.2398002624512,1.7407605113036,3265.37762044271,11.8760675225547,4173.749,8761.461,29481300,27408827.8284967,0.1666667
39.2065287998744,2.01861653914548,2931.03159877232,2.96173760217571,3854.043,9081.168,29938500,27843677.9390752,0.2000868
38.5619709308331,5.1320908504172,2907.83589054988,10.6954952343127,3781.617,9153.595,29964600,27868502.059561,0.1083333
80.1263214747111,0.855234511783493,2735.15214029948,8.31093748385611,3661.617,9273.595,30049200,27948966.4501011,0.1191696
83.5596857706706,4.40731176504247,2702.65694173177,10.3423951789212,3631.617,9303.595,30051000,27950678.4584105,0.2255395
103.009187316895,7.52455427693663,2668.28005371094,9.50975497706067,3601.617,9333.595,30060900,27960094.504112,0.1889297
117.639941624233,0.94892253994238,2648.52765764509,2.25947376681806,3601.617,9333.595,30060900,27960094.504112,0.1889297
99.9937604268392,2.83867593105645,888.428049723307,8.85780203783517,1733.086,11202.13,36507600,33703435.7342541,0.025
105.68130569458,1.73369687677332,855.425400797526,10.1492682872528,1703.086,11232.13,36508500,33704291.7384088,0.05892557
100.953316497803,0.891254487226128,832.746820068359,3.44128699792459,1630.66,11304.56,36513900,33709427.7633369,0.09592387
61.0146645439996,0.998019402085466,4609.41818576389,9.2074934135643,5492.864,7442.343,23807700,22088542.8658426,0.2049729
71.8184122721354,5.94205709744665,4578.26282552083,8.82721798898895,5462.864,7472.343,23842800,22121927.0278752,0.1434931
79.3313710530599,1.02636559273616,4547.95883789062,8.9576258543763,5432.864,7502.343,23843700,22122783.0320299,0.1827643
77.2380401611328,3.72524441217874,4516.73001302083,9.3521265187757,5402.864,7532.343,23850900,22129631.0652673,0.1979934
54.0860266367594,7.48713303156751,4484.67293294271,9.42525274216755,5372.864,7562.343,23899500,22175855.2896202,0.09592387
38.4581609453474,0.847299617533413,4456.35814267113,7.64455804151585,5342.864,7592.343,23902200,22178423.3020842,0.1880086
63.4035882388844,5.763994735687,3755.18828986673,5.46867275083302,4625.88,8309.327,29137500,27081974.4930446,0.2387758
78.0018455505371,1.63619602313002,3741.07426757812,3.38845435537309,4583.454,8351.754,29150100,27093958.5512102,0.1374369
42.1837596893311,0.585785897636181,3243.71667480469,1.0000658162631,4173.749,8761.461,29481300,27408827.8284967,0.1666667
49.5435130255563,7.08022611622623,3223.62779889788,10.8009132411388,4131.323,8803.888,29489400,27416531.8658888,0.1835226
43.3731335957845,1.66957202763081,2955.14122721354,11.2617511963899,3854.043,9081.168,29938500,27843677.9390752,0.2000868
116.539105622665,0.649447844297955,2631.39732294497,7.92717002537629,3559.19,9376.021,30069900,27968654.5456588,0.0372678
116.770896911621,1.34913250736001,2600.9761311849,9.77212734230462,3529.19,2946.763,2372400,1933848.18778038,0.025
115.905003611247,6.07357966747874,2568.84981282552,9.41326400553274,3529.19,2946.763,2372400,1933848.18778038,0.025
95.4643376668294,3.9567105780715,2544.92268880208,4.58875429230721,3486.764,2989.189,2373300,1934704.19193506,0.07861651
100.542630513509,0.74613303207981,958.032803005642,6.87122354244286,1793.086,11142.13,36450900,33649507.4725091,0.1474317
104.062454732259,3.05162907171721,928.542171223958,10.6441924632142,1763.086,11172.13,36506700,33702579.7300994,0.02429563
97.752326965332,0.641695220416972,906.759012858073,2.22772251250629,1733.086,11202.13,36507600,33703435.7342541,0.025
68.0395984649658,3.40123738723648,3198.6986328125,4.10084678613846,4131.323,8803.888,29489400,27416531.8658888,0.1835226
85.8435137199633,4.55897736381291,3170.90130800189,11.8063290980127,4088.896,8846.314,29491200,27418243.8741982,0.1487214
76.514857228597,5.57835324203355,3133.97639160156,9.77559490448902,4088.896,8846.314,29491200,27418243.8741982,0.1487214
54.8775655110677,9.60701645028506,3101.61538085937,9.54505081367986,3986.47,8948.741,29894400,27801733.7354958,0.1121135
36.6482267379761,1.2032101559146,3082.79284667969,1.50873860724403,3956.47,8978.741,29928600,27834261.8933737,0.04249183
32.43727684021,1.28618991629476,3023.83400181362,5.02335647521706,3926.47,9008.741,29930400,27835973.9016831,0.2345948
37.1620338439941,3.33556333483867,2995.91667480469,11.3436903261482,3884.043,9051.168,29934900,27840253.9224565,0.1798919
43.426399230957,0,2975.44604492188,0,3854.043,9081.168,29938500,27843677.9390752,0.2000868
81.0118654039171,3.87639423725059,2525.68853081597,6.90969986635865,3486.764,2989.189,2373300,1934704.19193506,0.07861651
73.9417018061099,1.59918737174417,2499.01934018342,8.84294401379922,3414.337,9520.875,32885100,30288173.113507,0.05303301
93.4170513810783,2.72095589931423,1004.01272477775,10.8193841371624,1823.086,11112.13,36361800,33564763.0611956,0.04487638
99.8164596557617,0.582733465654691,977.600646972656,4.79227756079003,1823.086,11112.13,36361800,33564763.0611956,0.04487638
32.7488488417405,2.01900664391105,3065.30751389724,8.79818325015395,3956.47,8978.741,29928600,27834261.8933737,0.04249183
30.5799494981766,0.597704379818664,3041.38215637207,5.46115591440567,3926.47,9008.741,29930400,27835973.9016831,0.2345948
79.9389593941825,1.40078505619709,2479.25460379464,2.8979042310808,3414.337,9520.875,32885100,30288173.113507,0.05303301
80.1351783752441,1.4813445208271,2455.54339192708,10.9361815915943,3414.337,9520.875,32885100,30288173.113507,0.05303301
77.8501018948025,1.41257890803937,2431.47781032986,3.36490173255443,3341.911,9593.302,32902200,30304437.192446,0.07383353
90.6812515258789,0,1067.00274658203,0.999979499517353,2003.086,10932.13,36233100,33442354.4670761,0.1086534
93.898573811849,4.65629630267702,1045.27275390625,12.1640938076135,1853.086,11082.13,36360900,33563907.0570409,0.07546154
93.8528213500977,0,1023.69763183594,0,1853.086,11082.13,36360900,33563907.0570409,0.07546154
68.299274303295,6.27986723255283,2408.20044849537,10.5470966434244,3341.911,9593.302,32902200,30304437.192446,0.07383353
60.1208152770996,0.478292182575621,2387.93839518229,1.21293518017332,3341.911,9593.302,32902200,30304437.192446,0.07383353
107.877768083052,0.386959210294349,1112.17811168324,4.54219915589114,2033.086,10902.13,36230400,33439786.454612,0.08838835
105.000923156738,6.49082633119885,1086.58864048549,10.7201801215392,2003.086,10932.13,36233100,33442354.4670761,0.1086534
54.1763821919759,5.05993817841494,2365.32184244792,12.0367264425909,3299.484,9635.729,32919300,30320701.271385,0.2031864
111.773727925618,1.03046796791413,1163.85937906901,10.7188991744724,2063.086,10872.13,36207900,33418386.350745,0.08374897
110.970213317871,1.41536653769516,1132.86708984375,7.56202995987078,2033.086,10902.13,36230400,33439786.454612,0.08838835
43.012186050415,0.585785897636181,2343.77136230469,1.0000658162631,3269.484,9665.729,32921100,30322413.2796943,0.05034602
39.7205254690988,1.4245936129067,2322.66174316406,11.4860758660129,3269.484,9665.729,32921100,30322413.2796943,0.05034602
110.431931068157,2.78095521738752,1707.32344844423,9.6624844776395,2587.646,10347.57,35392500,32642846.5866029,0.09592386
115.478917439779,1.00344114619543,1675.31484781901,9.15172196666764,2545.219,10390,35422200,32671094.7237074,0.1980811
115.699018859863,1.26304179106149,1644.83159179688,8.9857324493579,2545.219,10390,35422200,32671094.7237074,0.1980811
100.421292622884,7.5248874061409,1613.86512044271,9.42070024006979,2515.219,10420,35427600,32676230.7486355,0.09428091
88.3242263793945,0.97216803676695,1593.73881022135,2.22774897055605,2485.219,10450,35474400,32720742.964679,0.4516943
112.814517974854,1.28239616342875,1260.49562072754,5.86755017250916,2165.513,10769.7,36198900,33409826.3091981,0.0186339
113.532458496094,2.01229792892766,1233.30345052083,9.99040294123925,2123.086,10812.13,36200700,33411538.3175075,0.09519716
110.717905426025,1.09262896328465,1199.07845865885,10.1412961255946,2093.086,10842.13,36207000,33417530.3465903,0.07927624
42.9293434143066,0.453747805197618,2300.2177734375,2.04276853787493,3227.058,9708.155,32931000,30331829.3253958,0.1375631
47.5210997009277,3.81491669887047,2280.56201171875,9.48074053372283,3227.058,9708.155,32931000,30331829.3253958,0.1375631
54.720723065463,1.16420262979733,2037.37153209339,8.02179655087161,2979.778,9955.436,33586200,30955000.3500044,0.09446487
68.0778434753418,11.983700184689,2005.29010416667,10.5949694162704,2907.352,10027.86,33596100,30964416.3957059,0.1230402
95.1520823160807,2.28832572815907,1971.41030680339,10.0578684374215,2907.352,10027.86,33596100,30964416.3957059,0.1230402
105.979941558838,5.60756135260643,1937.36482340495,9.83817113222892,2864.925,10070.29,33894000,31227136.7803395,0.07120004
126.559267934163,3.51290223720155,1905.62510579427,9.38207813118006,2834.925,10100.29,33894900,31227992.7844942,0.02946278
134.295463053385,1.86330963938914,1872.28379720052,9.97150106639935,2804.925,10130.29,33895800,31228848.7886488,0.04289846
143.593071492513,2.0523379622129,1839.61904296875,9.4465247086757,2774.925,10160.29,33896700,31229704.7928035,0.03952847
131.02357711792,6.12730180015607,1807.78269042969,9.73113470269844,2732.499,10202.72,33897600,31230560.7969582,0.1366768
112.52514444987,4.20325735693257,1774.7037109375,9.82425532109752,2732.499,10202.72,33897600,31230560.7969582,0.1366768
109.398984527588,2.23223902350086,1742.63264160156,9.52331710905082,2660.072,10275.14,35382600,32633430.5409014,0.0728869
112.396957397461,0,1725.3515625,0,2587.646,10347.57,35392500,32642846.5866029,0.09592386
80.4888534545898,4.44652344341251,1575.8910929362,8.29875577184237,2485.219,10450,35474400,32720742.964679,0.4516943
54.7763825734456,7.62464523708127,1546.49213867187,9.3331556944317,2442.792,10492.42,35482500,32728447.0020711,0.2598745
40.7832841237386,1.95060713039561,1513.42693277995,10.1301535795941,2442.792,10492.42,35482500,32728447.0020711,0.2598745
48.0480090550014,4.19876116115931,1483.98993210565,7.15709478185607,2327.939,10607.28,35940600,33164153.1168044,0.4010836
135.96039276123,8.1116124024128,1336.08703613281,6.25250802652261,2237.939,10697.28,36011700,33231777.4450243,0.1118034
110.434510803223,5.211023031445,1306.91725667318,10.9394591248443,2207.939,10727.28,36135000,33349050.0142157,0.1178511
108.972210475377,1.25258216071885,1279.17547607422,5.28534378684364,2165.513,10769.7,36198900,33409826.3091981,0.0186339
58.486424446106,2.00016418693111,2254.17086791992,6.25626199264152,3184.631,9750.582,32935500,30336109.3461692,0.1375631
67.8652506510417,3.10412346264986,2233.64334309896,5.87665589301197,3154.631,9780.582,32940900,30341245.3710973,0.1849362
62.0021265203303,2.75059599784433,2105.71002752131,3.90542523045019,3052.205,9883.009,33561000,30931032.2336733,0.172099
52.5775321960449,1.46790147931444,2080.11896158854,11.3390691752793,2979.778,9955.436,33586200,30955000.3500044,0.09446487
55.3375644683838,0.606066452228996,2055.86880493164,3.11727307735178,2979.778,9955.436,33586200,30955000.3500044,0.09446487
61.860466003418,3.08534310287941,1466.60327148438,3.23257219477905,2370.366,10564.85,35937900,33161585.1043403,0.04750731
77.1533157348633,6.9185323628813,1443.29249267578,10.4257858722459,2327.939,10607.28,35940600,33164153.1168044,0.4010836
110.413109842936,11.4324419262731,1409.09513346354,10.1156804072793,2297.939,10637.28,35942400,33165865.1251137,0.17129
129.839730326335,3.5349580446679,1375.13249511719,9.83038923942275,2267.939,10667.28,36000900,33221505.3951681,0.1133456
141.275830078125,2.47458222370228,1352.24682617188,3.33385512122484,2237.939,10697.28,36011700,33231777.4450243,0.1118034
72.5056533813477,1.52835355713369,2212.48762063419,6.37472613985542,3154.631,9780.582,32940900,30341245.3710973,0.1849362
82.6251174926758,3.29171294377178,2185.18250325521,9.94946183609634,3112.205,9823.009,33554700,30925040.2045906,0.03435922
80.0655970255534,5.07090715328703,2152.35209960937,9.55784653649312,3082.205,9853.009,33560100,30930176.2295187,0.08436856
70.8025191457648,2.64634025131949,2123.65905119243,6.78985053548876,3052.205,9883.009,33561000,30931032.2336733,0.172099
