river_w,river_w_std,cl_d,cl_d_std,up_dist,dn_dist,drain_area,pw_drain_area,grad
62.4990886688232,7.49528757911696,1634.42349446615,10.9834754447021,1925.513,25678.83,223037100,243066538.170576,0.1162194
40.234250386556,1.88157921211282,1679.25506998698,5.2080560666215,1967.939,25636.4,223030800,243061076.574612,0.1473139
47.2891403198242,3.01643468587329,1661.6593343099,5.24135612335375,1925.513,25678.83,223037100,243066538.170576,0.1162194
30.0471777598063,2.99971857627206,1705.17923583984,10.3579267139391,1967.939,25636.4,223030800,243061076.574612,0.1473139
20.8676177978516,0.713324087684739,1755.90827636719,1.91198797999815,2010.365,25593.98,223020000,243051713.838673,0.1075291
22.643698348999,1.64976622264551,1737.77682617187,8.78925948157365,2010.365,25593.98,223020000,243051713.838673,0.1075291
21.7895128885905,0.836488588644205,1777.93701985677,11.3649951810534,2040.365,25563.98,223017300,243049373.154688,0.1118034
21.8949274335589,1.00321215288979,1825.83776855469,11.0032169628854,2112.792,25491.55,222921900,242966668.987226,0.07927624
21.2520702907017,0.809897321427867,1802.34647042411,3.05503492315801,2082.792,25521.55,222958800,242998658.335018,0.1162194
21.5974922180176,1.31902493842168,2205.56767835115,6.6973025832856,2480.072,25124.28,221995800,242163814.380455,0.1930206
16.0911688804626,1.52031240906807,2178.14781901042,9.63966355896219,2450.072,25154.28,222008400,242174737.572384,0.2088327
17.0735061645508,1.44137515053592,2154.6408203125,3.86602370572748,2377.645,25226.7,222054300,242214529.200125,0.1948112
30.4761456080845,0.894534736476438,1984.31168038504,2.51479945716502,2287.645,25316.7,222156000,242302694.963551,0.07660323
24.9795610427856,2.77376745816624,1963.55126953125,9.73317545637979,2257.645,25346.7,222828300,242885525.275755,0.05034602
18.7151947021484,1.23146529654911,1931.43875325521,9.20596899641318,2185.219,25419.13,222832800,242889426.41573,0.1400645
17.9684606552124,1.42184746462757,1900.01662597656,9.49091632708343,2185.219,25419.13,222832800,242889426.41573,0.1400645
22.2668048858643,0.80811238416018,1866.30251871745,10.4836914594857,2155.219,25449.13,222882300,242932338.95545,0.1608355
22.7989883422852,0,1846.25406901042,1.21306360294105,2112.792,25491.55,222921900,242966668.987226,0.07927624
18.6457423159951,1.10764152388143,2246.48699629934,7.42352999738035,2480.072,25124.28,221995800,242163814.380455,0.1930206
21.2299528121948,0.805877291556377,2225.94193522135,4.87715119561844,2480.072,25124.28,221995800,242163814.380455,0.1930206
20.7145919799805,2.01634473765453,2132.82087508492,9.05681354884342,2377.645,25226.7,222054300,242214529.200125,0.1948112
22.4511228992093,3.42410178373689,2099.38519090222,10.1903737917713,2377.645,25226.7,222054300,242214529.200125,0.1948112
14.0560414632161,1.16047998226096,2065.88099772135,9.49312096518135,2347.645,25256.7,222084000,242240276.723957,0.06009252
20.097531636556,2.24928481903267,2033.16102294922,10.0028301152909,2317.645,25286.7,222152400,242299574.051571,0.04602234
26.4223826864491,1.70081768727121,2002.19830056895,8.13009124004382,2287.645,25316.7,222156000,242302694.963551,0.07660323
15.9759150418368,0.986180278979885,2292.56174538352,4.6904152991096,2522.498,25081.85,221994000,242162253.924465,0.05921946
17.3977701187134,0.906549070496827,2271.69768066406,7.57722606412809,2480.072,25124.28,221995800,242163814.380455,0.1930206
15.8994951248169,0.585787246335333,2362.55932617188,0.707106781186548,2624.925,24979.42,221848200,242035856.989288,0.1608355
17.9937755266825,0.944211826279041,2344.29486490885,10.4524033684429,2594.925,25009.42,221857200,242043659.269238,0.1923899
16.5360976771304,1.1655493077954,2313.18634354441,7.66597282201918,2522.498,25081.85,221994000,242162253.924465,0.05921946
21.7383282979329,2.59565894049751,2443.98359171549,9.00031904504497,2654.925,24949.42,221836500,242025714.025354,0.1375631
22.9874114354451,2.56384765899897,2411.81975911458,9.75923858071219,2654.925,24949.42,221836500,242025714.025354,0.1375631
20.8543175629207,3.82960271983444,2379.83741106306,9.3199104168306,2624.925,24979.42,221848200,242035856.989288,0.1608355
21.6903553009033,0.623616709407322,2695.90144856771,2.05150285311141,2962.204,24642.15,221451300,241691776.443529,0.05068969
22.6351268768311,0.475471529796252,2676.25836588542,9.45383459097,2932.204,24672.15,221492700,241727666.931295,0.1184389
23.1151945749919,0.567138388851902,2645.00188802083,9.14664659914648,2859.778,24744.57,221584500,241807250.186777,0.08207382
20.0256514867147,2.64402708226995,2613.17937825521,9.38670341082483,2859.778,24744.57,221584500,241807250.186777,0.08207382
16.899018796285,0.303698267856114,2582.19904785156,9.07438107743609,2829.778,24774.57,221586300,241808810.642767,0.09446487
17.8647041956584,1.10503826151079,2550.94264322917,9.32287887591548,2799.778,24804.57,221664600,241876690.478325,0.1133456
19.6169885635376,1.21980775926516,2519.03722330729,9.60443122121422,2727.351,24877,221832000,242021812.88538,0.08014744
23.3362465540568,1.8583274268322,2484.78464355469,10.3975168843846,2727.351,24877,221832000,242021812.88538,0.08014744
26.3177700042725,0.338203645687736,2462.98771158854,2.47155480061154,2697.351,24907,221834700,242024153.569365,0.1546726
18.3807118733724,0.478293283783867,2857.79418945312,1,3124.631,24479.72,221368500,241619995.467997,0.2112299
17.9617602666219,1.49029786284153,2839.30606282552,9.77246890153133,3094.631,24509.72,221393700,241641841.851854,0.1641476
20.8485279083252,0.361161474077117,2807.11075846354,9.1458623148189,3064.631,24539.72,221412600,241658226.639748,0.1455354
20.4694416046143,0.722177214742098,2775.97854003906,9.12630999192577,3034.631,24569.72,221426100,241669930.059671,0.1674979
20.6217260360718,0.575699659202412,2743.52089029948,9.85978117896445,2962.204,24642.15,221451300,241691776.443529,0.05068969
20.6795265674591,0.716045056791935,2712.8171488444,8.02853318221833,2962.204,24642.15,221451300,241691776.443529,0.05068969
13.7352813482285,2.07759515575555,3096.73950195312,5.76434179497824,3287.057,24317.29,221298300,241559137.684393,0.4021211
15.0647042592367,1.10000882456627,3071.97735188802,9.27444511880844,3287.057,24317.29,221298300,241559137.684393,0.4021211
18.9035910853633,1.11929353620903,3041.47993525752,8.79741297236352,3287.057,24317.29,221298300,241559137.684393,0.4021211
25.2517766952515,0.648162370523589,2938.40275435014,7.38752647886723,3197.057,24407.29,221343300,241598149.084139,0.1502313
25.3870738347371,0.805065735902707,2908.50161132812,10.2644477892832,3124.631,24479.72,221368500,241619995.467997,0.2112299
20.5793214727331,1.77358509028497,2875.32560221354,9.32118411843001,3124.631,24479.72,221368500,241619995.467997,0.2112299
24.3243125279744,0.850520578529187,3137.79753960503,6.62744306732019,3389.484,15664.72,71282700,80087609.516573,0.6332511
21.1666364034017,2.31986874289042,3116.46966145833,5.80328708447466,3359.484,15694.72,71284500,80089169.9725628,0.2460804
20.885617574056,0.198116173228011,3024.77709960938,1,3287.057,24317.29,221298300,241559137.684393,0.4021211
23.1475465138753,1.85744909238332,3007.0758219401,9.34158953452224,3257.057,24347.29,221333400,241589566.576195,0.1509231
26.2256514231364,0.829891396051111,2975.73655598958,9.32055595645915,3227.057,24377.29,221340600,241595808.400154,0.03435922
26.035532951355,0.585785897636181,2955.29028320312,2.63309709111246,3197.057,24407.29,221343300,241598149.084139,0.1502313
21.1432843526204,1.67416349253433,3166.05473632812,9.6028036468576,3389.484,15664.72,71282700,80087609.516573,0.6332511
15.4356036822001,1.21081952994314,3199.50651855469,10.4315872277512,3389.484,15664.72,71282700,80087609.516573,0.6332511
16.6424964496068,0.813636486988444,3225.40209960938,4.79035552648622,3389.484,15664.72,71282700,80087609.516573,0.6332511
18.1442909240723,0.62801014191423,3242.67660522461,5.473344038629,3371.91,24232.44,149552100,161069710.750437,0.2667968
18.9798988342285,0.68521731009583,3267.73555501302,9.48728260577937,3371.91,24232.44,149552100,161069710.750437,0.2667968
22.3187826792399,1.36488760605918,3300.13798014323,9.62646123291047,3456.763,24147.59,149540400,161059567.786503,0.1356568
21.2546003129747,1.96669068271452,3328.48725043403,6.79093078641633,3456.763,24147.59,149540400,161059567.786503,0.1356568
15.4636244773865,1.37960323142579,3347.07706705729,4.33794415669798,3499.19,24105.17,149526900,161047864.366579,0.2692582
10.5503223737081,1.25156126679065,3371.18370768229,9.57259417309343,3499.19,24105.17,149526900,161047864.366579,0.2692582
10.4228272899505,1.24760862831321,3403.94180790071,10.4062825057423,3571.616,24032.74,149512500,161035380.71866,0.2584677
15.4166521072388,0.287096356731447,3469.34096679687,1.91204644198008,3644.043,23960.31,149495400,161020556.386757,0.3902012
10.6076794266701,2.10554680121592,3445.78497314453,11.9941146230482,3644.043,23960.31,149495400,161020556.386757,0.3902012
9.07106781005859,0.585785897636181,3423.98266601562,0.707106781186548,3601.616,24002.74,149506200,161029919.122696,0.3876568
14.7586485862732,1.54518263532665,3489.58858235677,10.1000153245813,3686.469,23917.89,149470200,160998710.002899,0.3561464
12.7656854629517,1.22156896446123,3521.86672363281,9.03630223514287,3686.469,23917.89,149470200,160998710.002899,0.3561464
13.6485281944275,1.07950271300779,3552.70901692708,9.17845258028265,3716.469,23887.89,149387400,160926929.027367,0.2375365
12.9065320650736,0.719062522404221,3583.93782552083,9.23919199970859,3758.896,23845.46,149367600,160909764.011478,0.2635231
13.5749122074672,1.50287762790402,3635.92721121652,2.77164081324123,3788.896,23815.46,149355900,160899621.047544,0.1912132
16.2086119842529,0.894798211981113,3614.94482421875,9.14092746462419,3788.896,23815.46,149355900,160899621.047544,0.1912132
15.230375011762,2.01582445519389,3683.08626302083,8.92709460504605,3818.896,23785.46,149352300,160896500.135565,0.2352599
10.5040403863658,0.820111226384368,3654.3875891644,8.11916139698355,3818.896,23785.46,149352300,160896500.135565,0.2352599
23.485279083252,0,3731.90405273438,0,3891.322,23713.04,149301000,160852027.139854,0.1390693
20.5434287498737,1.79366830469712,3714.83295730065,9.72407534023463,3891.322,23713.04,149301000,160852027.139854,0.1390693
24.342808787028,0.902711436671718,3748.08060709635,9.09074538186275,3891.322,23713.04,149301000,160852027.139854,0.1390693
17.4766181945801,3.1098961568571,3780.78678385417,10.6822572010414,3963.749,23640.61,149032800,160619519.197369,0.2963317
14.6243685483932,0.41421365737915,3829.41928100586,6.40978148273589,4006.175,23598.19,149003100,160593771.673536,0.2042092
15.5952175685338,0.778124177111578,3809.07889229911,5.58237020533158,3963.749,23640.61,149032800,160619519.197369,0.2963317
21.7634546756744,0.829297667334398,3904.05279541016,3.05593075119887,4048.602,23555.76,148955400,160552419.589806,0.2304886
20.6856177012126,0.792473377609351,3883.00241699219,9.26486757769205,4048.602,23555.76,148955400,160552419.589806,0.2304886
16.849242067337,1.30708354305637,3853.4875,7.77437450089753,4006.175,23598.19,149003100,160593771.673536,0.2042092
21.2177198471562,2.22966138605298,3928.58681955645,11.0260214543406,4048.602,23555.76,148955400,160552419.589806,0.2304886
13.4852809906006,0,3978.59741210938,0,4121.028,23483.33,148833000,160446308.582497,0.186339
14.1446883431796,2.031288416715,3962.19773706897,9.08651760526515,4121.028,23483.33,148833000,160446308.582497,0.186339
20.7989883422852,0,4024.67667643229,1.21306360294105,4163.455,23440.91,148815000,160430704.022598,0.2386304
16.8682026863098,2.3868242140168,4000.78783461627,12.9394322792942,4163.455,23440.91,148815000,160430704.022598,0.2386304
19.0380137634277,1.86036329683473,4075.86079101563,8.91796526419368,4205.881,23398.48,148814100,160429923.794603,0.3019612
23.1364953782823,1.98469814275321,4044.46314380787,10.1250572869729,4205.881,23398.48,148814100,160429923.794603,0.3019612
20.1979726708454,1.10959507640947,4146.54596212636,8.54257195430202,4290.733,23313.63,148799700,160417440.146685,0.4116363
16.8738431612651,0.783160779063572,4114.51048177083,10.4005208868501,4248.307,23356.06,148807800,160424462.198639,0.4208539
17.307820892334,0.693111221246054,4094.0419921875,1.78120481701482,4248.307,23356.06,148807800,160424462.198639,0.4208539
17.5925140380859,0.658484918475525,4187.81021118164,5.45343238734801,4333.16,23271.21,148790700,160409637.866735,0.1346291
21.0745503561837,1.68964087109898,4170.05126953125,5.00410594712364,4290.733,23313.63,148799700,160417440.146685,0.4116363
15.6186148007711,1.49507840899312,4214.39656575521,10.4177949858837,4333.16,23271.21,148790700,160409637.866735,0.1346291
13.0894442558289,1.36301888732285,4260.62868652344,7.9274850727268,4333.16,23271.21,148790700,160409637.866735,0.1346291
12.3137083053589,0,4239.767578125,4.28166313684025,4333.16,23271.21,148790700,160409637.866735,0.1346291
18.8225392659505,1.34917565297083,4290.56472981771,9.69472520024203,4435.586,23168.78,148624200,160265295.687675,0.4004338
23.4790555318197,2.75339527336541,4323.9060546875,10.228779098906,4435.586,23168.78,148624200,160265295.687675,0.4004338
25.7591294827669,1.036632940889,4355.43843410326,8.06302765955434,4435.586,23168.78,148624200,160265295.687675,0.4004338
24.2765808105469,0.541077351627959,4373.54638671875,2.6100218650662,4435.586,23168.78,148624200,160265295.687675,0.4004338
24.369411277771,0.636232522208555,4396.07010091146,10.7915792179496,4435.586,23168.78,148624200,160265295.687675,0.4004338
24.6614973885672,1.48844731778599,4426.9548921131,7.44113515681667,4508.012,23096.35,148532400,160185712.432194,0.5328448
20.4307988484701,0.436619029125078,4445.54465060764,3.61051385517212,4508.012,23096.35,148532400,160185712.432194,0.5328448
20.8458915074666,1.57521353133676,4469.32498372396,10.3174657305603,4538.012,23066.35,148497300,160155283.540392,0.5091183
26.6296198614712,1.77256459303431,4503.29562904095,9.76148377035659,4568.012,23036.35,148450500,160114711.684656,0.1390693
27.6274147033691,0,4520.86669921875,0,4568.012,23036.35,148450500,160114711.684656,0.1390693
22.0782416559035,2.11942675044142,4541.14234185988,12.1455177393966,4598.012,23006.35,148427100,160094425.756788,0.256106
20.6333030700684,0.370483531547315,4565.3876953125,2.04272628716634,4598.012,23006.35,148427100,160094425.756788,0.256106
22.0628800074259,2.07825213290494,4588.28618164062,11.4626552809751,4640.438,22963.93,148404600,160074920.056915,0.1765802
25.0686029706682,0.743218806748314,4615.49152483259,4.84032410132754,4670.438,22933.93,148352400,160029666.83321,0.3716517
22.2294449806213,1.91634735270722,4633.13208007812,5.766132109825,4670.438,22933.93,148352400,160029666.83321,0.3716517
14.7673112551371,2.7093201052052,4660.03605143229,9.87275809393038,4712.865,22891.5,148347900,160025765.693235,0.2819821
15.5017941157023,3.22072757259255,4691.95524088542,9.1654523204584,4712.865,22891.5,148347900,160025765.693235,0.2819821
27.8045379002889,2.36897558417739,4724.79952799479,10.3449207471023,4785.291,22819.08,148230000,159923555.825901,0.4825065
29.9843064088088,3.57619583188578,4764.86393855168,9.97007633289274,4857.717,22746.65,148131000,159837730.74646,0.03435922
32.4055871963501,0.585786819458008,4745.40319824219,1.61546070707261,4815.291,22789.08,148135500,159841631.886435,0.5793914
21.7941119511922,1.8718709938932,4797.68159179688,9.37057137110317,4857.717,22746.65,148131000,159837730.74646,0.03435922
15,0,4845.658203125,0.707106781186548,4900.144,22704.22,148110300,159819785.502577,0.2631275
15.5406102793557,1.56458929422185,4829.37095424107,8.98210551751618,4900.144,22704.22,148110300,159819785.502577,0.2631275
17.225651772817,1.6014528469397,4862.27931315104,9.10787118117331,4930.144,22674.22,148103100,159813543.678617,0.2069118
21.9416585922241,0.821655160574076,4894.64033203125,9.80901499878169,4960.144,22644.22,147231000,159057502.751541,0.1125771
26.7449090321859,1.98541708877809,4928.82392578125,10.09341257557,4990.144,22614.22,147230100,159056722.523546,0.09753917
33.4229185921805,1.29370575090151,4976.76778738839,2.51492282169386,5020.144,22584.22,147224700,159052041.155577,0.1013794
31.6391534390657,0.838899668281059,4959.14370329484,7.85270629230653,5020.144,22584.22,147224700,159052041.155577,0.1013794
39.4314754486084,1.97826953267637,4998.32320963542,10.5596024282776,5050.144,22554.22,147204900,159034876.139688,0.05432669
24.3922873814901,5.20635786038628,5034.99202473958,10.3109264288012,5080.144,22524.22,147198600,159029414.543724,0.1062296
9.48207912078271,2.12326367061235,5069.8159367488,10.4729553179779,5110.144,22494.22,147158100,158994304.283953,0.05559027
11.1710115008884,0.803895552749216,5093.37868923611,3.53507660084657,5110.144,22494.22,147158100,158994304.283953,0.05559027
11.8961104892549,0.60491810032524,5112.21837797619,7.70976654701328,5140.144,22464.22,147150000,158987282.231998,0.04487638
15.2074966430664,1.82558837410153,5139.60911923363,8.28205656135613,5140.144,22464.22,147150000,158987282.231998,0.04487638
17.6944198608398,0.414213180541992,5159.93473307292,3.87303767200787,5170.144,22434.22,147095100,158939688.324308,0.1419116
18.4630928039551,0.920992838965818,5180.59561011905,8.23306025281465,5170.144,22434.22,147095100,158939688.324308,0.1419116
17.4004761060079,0.980591686042944,5212.3640625,10.3994295057047,5212.57,22391.8,147089700,158935006.956339,0.18503
20.9731983820597,1.18303228256703,5246.05052083333,9.6229117791354,5242.57,22361.8,146580300,158493397.911215,0.09718253
24.4351273218791,0.703445510925637,5278.71528320313,9.49538207651747,5284.996,2723.086,1429200,1239002.05593109,0.2816741
24.8959063212077,0.786433116924721,5311.26959635417,9.77946705361754,5314.996,22289.37,145139400,157244252.89135,0.1565691
27.2155011494954,1.16033435550858,5345.563671875,10.0084634610197,5314.996,22289.37,145139400,157244252.89135,0.1565691
23.0485279719035,1.53446154322838,5378.10415039063,9.18223483382616,5387.422,22216.95,145105200,157214604.227543,0.2892759
22.9547229766846,1.63620437834815,5410.81036783854,10.0291919893859,5387.422,22216.95,145105200,157214604.227543,0.2892759
28.860104115804,2.95180843902458,5444.86967773437,9.88294253418305,5472.275,22132.1,145072800,157186516.019726,0.245586
34.9231820424398,0.479823070255812,5477.65864257813,9.91696140394697,5502.275,22102.1,145070100,157184175.335741,0.1013794
32.1327953338623,1.28490665269673,5528.44794921875,4.28173481469363,5532.275,22072.1,145039500,157157647.583914,0.1438556
35.4826720101493,1.08280270054134,5508.06617373512,7.62161814411136,5532.275,22072.1,145039500,157157647.583914,0.1438556
35.1126937866211,1.4142135623731,5573.01025390625,0.707106781186548,5562.275,22042.1,145012500,157134240.744066,0.209828
31.6566386904035,2.78626093376837,5554.3711983817,10.6174270838282,5562.275,22042.1,145012500,157134240.744066,0.209828
25.2759426116943,2.90717280410574,5593.74624023438,11.8546633048605,5592.275,22012.1,144966600,157094449.116325,0.08917056
23.1846059163411,0.836981097041944,5621.26322428385,4.4952731519413,5622.275,21982.1,144954900,157084306.152391,0.08700255
19.7752997080485,1.1910879666845,5640.54337565104,7.10070957845044,5622.275,21982.1,144954900,157084306.152391,0.08700255
21.9757649898529,1.75044503603387,5663.80841064453,6.65281218311021,5652.275,21952.1,144952200,157081965.468407,0.1618041
23.8438034057617,1.36292950838578,5684.08220563616,5.20994695050674,5652.275,21952.1,144952200,157081965.468407,0.1618041
16.6478543917338,2.7312841260905,5711.25,10.8835614380114,5694.701,21909.67,144927900,157060899.312544,0.2901748
11.9586681638445,0.442812856032949,5734.19782366071,2.6746605439147,5724.701,21879.67,144882900,157021887.912798,0.1477846
14.7860090421594,1.63094589724549,5751.57252038043,7.71678968586327,5724.701,21879.67,144882900,157021887.912798,0.1477846
22.5826737721761,1.80875408137491,5780.74934895833,9.44020536710643,5754.701,21849.67,144305100,156520981.54006,0.05892557
24.3898506164551,1.12992943237966,5817.28988211496,10.6857507417684,5784.701,21819.67,144232200,156457783.072472,0.1044164
24.9705610275269,0.242640418401581,5798.5029296875,0.707106781186548,5784.701,21819.67,144232200,156457783.072472,0.1044164
31.458672975239,0.44345943036687,5866.20076069079,7.61985906937167,5814.701,21789.67,144226800,156453101.704502,0.1476671
27.8140605046199,1.50918897052566,5844.51742788462,5.26970361978482,5814.701,21789.67,144226800,156453101.704502,0.1476671
34.713999067034,0.908977555533698,5908.30145554315,8.33249393468092,5887.127,21717.24,144199800,156429694.864655,0.130836
32.1438889936967,0.732248313148504,5886.57958984375,4.51765649631072,5844.701,21759.67,144223200,156449980.792522,0.3132491
41.5272452944801,3.34094289902837,5956.0966796875,7.86705844625561,5959.554,21644.82,143709300,156004470.607424,0.365766
38.7486328125,2.62360134890735,5932.30559895833,5.93541859984416,5887.127,21717.24,144199800,156429694.864655,0.130836
39.0575871276855,3.80302697409468,6031.23267578125,8.83606501556135,6001.98,21602.39,143698500,155995107.871485,0.2800049
33.0266007105509,1.23923228272146,5998.72903645833,10.2725283375844,5959.554,21644.82,143709300,156004470.607424,0.365766
