river_w,river_w_std,cl_d,cl_d_std,up_dist,dn_dist,drain_area,pw_drain_area,grad
20.3329985141754,1.55080279500326,983.293529510498,6.23581689081455,1098.822,10766.69,37529100,34458240.4552817,0.09592386
13.0392051843496,1.25577812385307,1077.63397686298,4.61420732813414,1171.249,10694.27,37483200,34416096.27285,0.3808343
10.6864309946696,0.724214701852142,1052.3529296875,10.3428905275538,1171.249,10694.27,37483200,34416096.27285,0.3808343
12.6104670304518,1.11702339531642,1025.74430025541,5.18969274037183,1141.249,10724.27,37494000,34426012.5510693,0.1118034
16.3036578178406,1.87481270403854,1119.28919677734,7.25797233644352,1243.675,10621.84,37449900,34385521.0816741,0.05892557
16.5169934104471,1.14039486964796,1095.82957548254,6.27713509138695,1201.249,10664.27,37451700,34387173.7947106,0.1923899
10.5475469907125,1.86164750640503,1147.09892985026,9.23795469544589,1243.675,10621.84,37449900,34385521.0816741,0.05892557
10.2485281944275,1.16751574853373,1177.89973144531,8.88852398052994,1286.102,10579.41,37427400,34364862.1687174,0.3294039
12.4485281944275,0.899522975719416,1208.21728922526,9.07126476062122,1316.102,10549.41,37422000,34359904.0296078,0.2460804
11.5625734011332,2.48347669961753,1240.57833251953,10.0808079650784,1346.102,10519.41,37368000,34310322.6385117,0.1919382
33.6324907449576,5.10533933992484,1281.18653752254,10.1900080639055,1376.102,10489.41,37344600,34288837.3690367,0.1237437
21.7989883422852,1.70159590931706,1261.16821289062,1.61536426629258,1376.102,10489.41,37344600,34288837.3690367,0.1237437
31.2556718190511,2.47572961577527,1327.97631835938,4.65787909900084,1448.528,10416.99,36977400,33951683.9095831,0.1455354
39.444109386868,3.01185208028575,1308.82267252604,6.54449827273244,1406.102,10459.41,37335600,34280573.803854,0.2319153
15.1421356201172,0,1373.7636311849,1.41424560590777,1448.528,10416.99,36977400,33951683.9095831,0.1455354
19.8149688155563,3.80071672965445,1353.2868109809,10.4873417138461,1448.528,10416.99,36977400,33951683.9095831,0.1455354
22.9749830922773,3.48967034444256,1396.86994392641,12.130163413843,1520.954,10344.56,33352200,30623119.8539972,0.1261062
18.6114048224229,2.02447846328934,1437.56993220403,9.12135883394233,1563.381,10302.13,33340500,30612377.2192597,0.08838835
22.7989883422852,0.676407291375471,1419.24029541016,1.50867349455683,1520.954,10344.56,33352200,30623119.8539972,0.1261062
12.8785808881124,2.12949343219862,1470.99401041667,10.6965357832077,1563.381,10302.13,33340500,30612377.2192597,0.08838835
17.8884201627789,4.40265673967315,1511.75857821378,12.9213857214795,1605.807,10259.71,33308100,30582628.3846021,0.05833333
35.2360237121582,3.4198475757414,1584.78146484375,9.72496152863712,1690.66,10174.85,33256800,30535526.0630608,0.1803738
34.2393266042074,7.22007163706976,1552.28052978516,9.88119893888956,1648.234,10217.28,33277500,30554532.2629809,0.1477846
22.7989883422852,0,1534.5576171875,0,1648.234,10217.28,33277500,30554532.2629809,0.1477846
28.7194312702526,1.85114822489577,1626.58634255149,8.08742229109133,1733.086,10132.42,33237000,30517346.2196589,0.1962319
26.9987344741821,0.79168026989511,1606.94996643066,3.28491192237646,1690.66,10174.85,33256800,30535526.0630608,0.1803738
30.0215260823568,4.13158850235749,1657.74266764323,10.5112850053886,1733.086,10132.42,33237000,30517346.2196589,0.1962319
25.0897785595485,0.4890118631615,1695.99930245536,9.84428529012012,1805.513,10060,33210000,30492555.5241108,0.1602949
23.2132015228271,0.585785897636181,1677.56726074219,0.707106781186548,1763.086,10102.42,33222600,30504124.5153666,0.1144127
17.9223711013794,2.38612845153882,1730.91466878255,10.678083870624,1805.513,10060,33210000,30492555.5241108,0.1602949
12.1885436943599,1.91312601763733,1766.54694039481,9.05774965149489,1877.939,9987.571,33156900,30443800.4895329,0.08975276
16.2426409721375,0.585786571985757,1749.99365234375,0.707106781186548,1835.513,10030,33192900,30476854.7502637,0.2242271
12.4730302810669,1.34721600303208,1799.15751139323,10.2527895859072,1877.939,9987.571,33156900,30443800.4895329,0.08975276
12.6903560956319,0.454489595546248,1904.70233154297,1.98564247705707,1962.792,9902.718,32966100,30268612.90766,0.3010399
10.0189515431722,0.873502263894737,1885.55629882812,9.26894885400083,1962.792,9902.718,32966100,30268612.90766,0.3010399
12.1491727193197,1.90595905560459,1852.65680745443,10.1647448553818,1920.365,9945.145,32968800,30271091.9772148,0.3830162
17.7583792550223,1.52201413045759,1826.05311802455,5.29677447888584,1920.365,9945.145,32968800,30271091.9772148,0.3830162
12.7823373794556,0.641696787463778,1948.57731933594,1.91194812340207,2005.218,9860.291,32961600,30264481.1250687,0.1966737
13.2910581457204,1.03145465542904,1926.81815311827,11.1948634667913,2005.218,9860.291,32961600,30264481.1250687,0.1966737
12.2805433591207,0.653395836816308,1969.41865641276,10.3666470414298,2047.645,9817.864,32951700,30255391.2033677,0.2015564
14.6825059572856,0.868698115775486,2004.87246500651,10.2446412661545,2047.645,9817.864,32951700,30255391.2033677,0.2015564
21.9021442247474,2.95985781399713,2043.20314092221,7.79377251196389,2090.071,9775.438,32935500,30240516.7860389,0.05559027
16.8039167949132,0.512256010862928,2025.96233258929,2.32332073767538,2090.071,9775.438,32935500,30240516.7860389,0.05559027
21.8104265848796,3.33277176192428,2075.43490397135,11.5063450566136,2132.498,9733.011,32904000,30211594.3078995,0.1740051
19.092774358289,1.31182825925649,2115.46944874731,10.8595145222882,2162.498,9703.011,32868000,30178540.0471687,0.1144127
17.9705619812012,0,2095.6845703125,0,2162.498,9703.011,32868000,30178540.0471687,0.1144127
24.7910914950901,1.11094201799506,2160.7050374349,6.3059089252445,2234.924,9630.584,32807700,30123174.1604447,0.1067187
20.4824062983195,1.94334429870595,2141.71250406901,4.79229329603346,2192.498,9673.011,32866200,30176887.3341322,0.2690002
23.2427782058716,0.645761440781533,2189.72164713542,10.94128120114,2234.924,9630.584,32807700,30123174.1604447,0.1067187
28.4558410644531,0,2255.30688476562,0,2319.777,9545.73,32684400,30009963.3174419,0.05270463
24.4940813700358,1.40913755479162,2234.76733398438,11.8395924869012,2277.351,9588.157,32716800,30039712.1520996,0.130836
22.2989883422852,1,2211.51959228516,1.6704195095359,2277.351,9588.157,32716800,30039712.1520996,0.130836
35.9022030685887,3.29088673761694,2277.06411280777,12.0974141927409,2319.777,9545.73,32684400,30009963.3174419,0.05270463
35.6143288082547,1.16616481107899,2322.5094672309,6.34430620653768,2362.204,9503.304,32640300,29969471.8480468,0.1013794
37.8553333282471,0.743964352806372,2304.57543945312,4.37519418112106,2362.204,9503.304,32640300,29969471.8480468,0.1013794
34.1303571065267,0.841240189708695,2351.3005452474,10.8664721733863,2404.63,9460.877,32597100,29929806.7351699,0.1546726
18.6326029565599,3.56771851378867,2425.49629720052,6.11405434726837,2507.057,9358.45,32475600,29818248.6052036,0.186339
29.313844426473,2.02430584840471,2396.01486002604,11.4292437057466,2434.63,9430.877,32536800,29874440.8484459,0.2687419
32.1126937866211,0,2373.38159179688,1.82573594926866,2434.63,9430.877,32536800,29874440.8484459,0.2687419
18.8707784925188,1.6993070114519,2495.87337820871,4.84410162717359,2549.483,9316.023,32467500,29810811.3965392,0.1473139
12.2557044665019,1.02829672697609,2469.2282796224,10.9851546058327,2507.057,9358.45,32475600,29818248.6052036,0.186339
12.273268143336,0.497771516408745,2443.05061848958,4.48569775368682,2507.057,9358.45,32475600,29818248.6052036,0.186339
20.136247253418,1.30126210583266,2568.21398111979,5.71090620990407,2664.336,9201.17,32169600,29537287.3889923,0.06588078
25.1535722096761,1.86825494439295,2541.64087727865,9.85649056697374,2591.91,9273.597,32435100,29781062.5618815,0.1067187
19.9920084476471,0.693243425708647,2514.43490600586,6.19231833678202,2549.483,9316.023,32467500,29810811.3965392,0.1473139
17.8390701228175,3.43741377153559,2648.73734678071,9.10522918261385,2694.336,9171.17,32144400,29514149.4064808,0.3299832
16.1440976142883,3.40832091941579,2614.57814127604,11.062379147444,2694.336,9171.17,32144400,29514149.4064808,0.3299832
16.6640305836995,1.51192136371282,2586.96953125,5.41350830346282,2664.336,9201.17,32169600,29537287.3889923,0.06588078
27.0416278839111,1.34622678602156,2710.18365478516,3.2849437832185,2736.763,9128.743,32112000,29484400.5718231,0.1975545
18.6241064379292,5.11755961797478,2684.30842048891,11.7093909469565,2736.763,9128.743,32112000,29484400.5718231,0.1975545
13,0,2664.79418945312,0,2694.336,9171.17,32144400,29514149.4064808,0.3299832
34.6783790588379,1.39396709210956,2753.75346679687,1.78127902325191,2779.189,9086.316,32077800,29452999.0241289,0.1592081
30.7458058870756,1.64794368108569,2733.2255859375,10.47902021216,2779.189,9086.316,32077800,29452999.0241289,0.1592081
31.0337767283122,6.24667462159453,2775.54752604167,11.316861033223,2821.616,9043.89,32031900,29410854.8416972,0.2089989
16.6897949642605,0.785665505861662,2821.77860514323,6.73207688313892,2864.042,9001.463,31907700,29296817.6421762,0.09807169
21.2871440251668,1.18002577447752,2802.5674235026,4.55779289910878,2821.616,9043.89,32031900,29410854.8416972,0.2089989
19.0277531941732,1.00489427529648,2869.63395182292,1.21293518017332,2936.469,8929.036,31884300,29275332.3727012,0.2558347
17.9854520161947,1.46314917785101,2850.15428783275,10.0439498939546,2864.042,9001.463,31907700,29296817.6421762,0.09807169
22.7303588867188,1.49595077383366,2891.42206217448,11.5877570738306,2936.469,8929.036,31884300,29275332.3727012,0.2558347
22.3926249821981,1.97377019773022,2969.53879394531,10.7226547852386,2978.895,8886.609,31852800,29246409.8945618,0.2582661
19.3977003097534,1.64978929926004,2936.01802571615,10.0866136708801,2978.895,8886.609,31852800,29246409.8945618,0.2582661
23.1303588867187,0.453747805197618,2914.6244140625,1.91196673039446,2936.469,8929.036,31884300,29275332.3727012,0.2558347
34.9593942815607,2.09700307918454,3039.27940784801,8.03463426416973,3093.748,8771.756,30065400,27605265.8492804,0.08858455
25.2980065027873,1.61574778188318,3006.87039388021,10.8210251441795,3021.322,8844.183,31842900,29237319.9728608,0.1477846
27.1315771102905,4.02779844005981,3110.46860351563,7.66011226128175,3123.748,8741.756,30054600,27595349.5710611,0.432732
39.3493082682292,1.76816972199921,3080.38757324219,10.062742586729,3123.748,8741.756,30054600,27595349.5710611,0.432732
37.6984791755676,0.69221345712226,3057.89437866211,3.10431922533978,3093.748,8771.756,30065400,27605265.8492804,0.08858455
24.5052032470703,1.97906792515866,3214.02229309082,4.96558690643163,3268.601,8596.902,29860200,27416856.5631151,0.1455354
17.3519479115804,1.39447056172745,3187.9640218099,10.3192574440349,3196.175,8669.329,29921400,27473048.8063574,0.3432383
19.4640300750732,1.9697845025322,3153.421484375,9.99684375014162,3196.175,8669.329,29921400,27473048.8063574,0.3432383
19.7705619812012,0.839653430023722,3129.73500976562,3.85012887543598,3166.175,8699.329,29985300,27531720.1191545,0.2467145
24.4807952245076,0.49214095039662,3319.5512491862,7.81326077908959,3371.028,8494.476,29819700,27379670.519793,0.2129489
26.3279202779134,0.915328263631406,3289.96241861979,9.96224737832253,3298.601,8566.902,29849400,27406940.2848959,0.3059593
26.5449089050293,1.35480390704588,3254.71571451823,10.2217777816011,3298.601,8566.902,29849400,27406940.2848959,0.3059593
27.3161711011614,0.859398517249097,3230.10219029018,4.54427434567053,3268.601,8596.902,29860200,27416856.5631151,0.1455354
17,0,3439.17114257812,1.58113883008419,3443.454,8422.049,29785500,27348268.9720988,0.163724
25.784629549299,4.62546341644519,3392.43421282087,10.506361097842,3443.454,8422.049,29785500,27348268.9720988,0.163724
18.3452473958333,2.24597844990309,3356.20325520833,10.2096307359275,3371.028,8494.476,29819700,27379670.519793,0.2129489
23.4379018147786,1.14161280397668,3336.17358398438,1.87082869338697,3371.028,8494.476,29819700,27379670.519793,0.2129489
19.0134553909302,0.929220585095482,3519.83856201172,3.23736917488624,3515.881,8349.622,29708100,27277202.3115277,0.2255395
21.8333030700684,2.85770262818572,3495.39512532552,10.9327067078098,3515.881,8349.622,29708100,27277202.3115277,0.2255395
21.9424714406331,2.61561745885467,3459.92747395833,9.76322860547447,3515.881,8349.622,29708100,27277202.3115277,0.2255395
23.5505793762207,3.83298915775539,3425.47750976563,8.82821924033263,3443.454,8422.049,29785500,27348268.9720988,0.163724
30.242639541626,0.585785897636181,3410.60009765625,0.707106781186548,3443.454,8422.049,29785500,27348268.9720988,0.163724
15.7548823886447,0.769628721620044,3562.99883355035,3.51644584138897,3630.734,8234.769,29619900,27196219.3727374,0.3419714
19.7264841397603,1.83484505083902,3541.2060953776,9.35981678192907,3558.307,8307.195,29675700,27247453.4768701,0.05432669
15.3326600710551,0.60395198470881,3587.1058186849,10.7164278878748,3630.734,8234.769,29619900,27196219.3727374,0.3419714
16.7870957510812,0.42544050419823,3632.96798270089,5.14066303967535,3630.734,8234.769,29619900,27196219.3727374,0.3419714
16.5208158493042,0.370483531547315,3614.77261352539,5.73639725472559,3630.734,8234.769,29619900,27196219.3727374,0.3419714
17.6458917617798,0.400110770270098,3659.64266764323,10.6332570390677,3673.16,8192.342,29596500,27174734.1032624,0.3195591
18.9535736083984,0.55361878713105,3704.99892578125,5.47907885231225,3703.16,8162.342,29476800,27064828.6863327,0.2192158
18.1954010009766,0.428921167833442,3686.79568684896,5.39938694873246,3703.16,8162.342,29476800,27064828.6863327,0.2192158
19.8115770339966,0.549364221494724,3732.24858398437,10.5806656507721,3745.587,8119.916,29157300,26771472.1223474,0.1923899
20.6436583995819,0.333949342427206,3777.01679992676,5.83234400435454,3775.587,8089.916,29154600,26768993.0527925,0.2006932
20.4439484732492,0.42544050419823,3758.74377441406,5.14062452884874,3775.587,8089.916,29154600,26768993.0527925,0.2006932
21.9638614654541,0.486421429662977,3804.73020833333,10.5806809300772,3818.013,8047.489,29129400,26745855.070281,0.1162194
23.1888360416188,0.426221846461981,3848.97518382353,6.09650894024996,3848.013,8017.489,28412100,26087248.925221,0.3930826
22.5440879234901,0.52226083113935,3830.79079026442,4.77349019212619,3848.013,8017.489,28412100,26087248.925221,0.3930826
23.9808493296305,0.574395529191812,3877.33610839844,10.6332436592636,3890.44,7975.063,28398600,26074853.5774469,0.1405594
25.1481140984429,0.561259016855297,3920.99907769097,6.43479036700665,3920.44,7945.063,28352700,26032709.3950152,0.2726541
24.5060949325562,0.529864114712147,3902.78889973958,4.44789971030365,3920.44,7945.063,28352700,26032709.3950152,0.2726541
26.0416278839111,0.474151046772894,3949.87295735677,10.6952250742651,3962.866,7902.637,28341900,26022793.116796,0.10425
27.6622708638509,0.665420540104458,3993.67860243056,6.59720525891617,3992.866,7872.637,28330200,26012050.4820585,0.4139914
26.2773300806681,0.582732722014888,3975.45697021484,4.36003764809994,3992.866,7872.637,28330200,26012050.4820585,0.4139914
27.5891743977865,1.3679921949416,4023.16923014323,11.0808014127331,4035.293,7830.21,28320300,26002960.5603576,0.0931695
27.9967477732691,0.872582661014223,4062.55149683459,11.0210873266185,4077.719,7787.784,28301400,25985607.0734739,0.2031864
25.6274147033691,0,4043.28076171875,0,4035.293,7830.21,28320300,26002960.5603576,0.0931695
26.1867521185624,0.929336821771131,4109.04273745888,7.58757638016214,4107.72,7757.784,28284300,25969906.2996268,0.3041952
27.5779453624379,0.943126236072986,4089.05038174716,4.39219909806585,4107.72,7757.784,28284300,25969906.2996268,0.3041952
27.3627101898193,2.56121197744685,4140.6177734375,10.3643224813999,4150.146,7715.358,28279800,25965774.5170355,0.2134375
21.0924566904704,0.860975897819097,4176.00257161458,10.7074466317051,4180.146,7685.358,28253700,25941810.1780057,0.2255395
20.7251458485921,1.94084547015137,4211.63585611979,10.047624061589,4222.572,7642.932,28238400,25927762.1171951,0.2246139
15.2923185030619,0.57104574030583,4244.42491861979,9.05592149396943,4252.572,7612.932,28223100,25913714.0563846,0.2083333
16.7189515034358,0.786910047282335,4279.19911702474,7.57887408126317,4282.572,7582.932,28221300,25912061.343348,0.1333333
15,0,4263.06005859375,1.87082869338697,4282.572,7582.932,28221300,25912061.343348,0.1333333
18.7148579279582,0.710699007295753,4309.03647460937,10.1492211480831,4312.572,7552.932,27342900,25105537.3815179,0.2723993
16.8386724645441,0.693819040114436,4357.62673117898,3.56893513938252,4342.572,7522.932,27324900,25089010.2511525,0.4334134
17.7195334183542,1.39753609524921,4339.34855571546,7.46080446820502,4342.572,7522.932,27324900,25089010.2511525,0.4334134
16.9960751215617,1.3453717291317,4379.66787109375,9.39335986589782,4372.572,7492.932,27309600,25074962.1903419,0.4392623
21.4553576017681,1.03647618722658,4406.17218338816,6.36047251171217,4402.572,7462.932,27308700,25074135.8338237,0.2960973
22.2620225386186,0.524993945727996,4423.38791725852,3.80554638429563,4402.572,7462.932,27308700,25074135.8338237,0.2960973
20.3798985799154,1.84558008329633,4445.50834960937,9.50121359451056,4432.572,7432.932,27306000,25071656.7642689,0.2052268
16.1140453974406,0.782375473397811,4478.31121419271,9.78697242240851,4462.572,7402.932,27275400,25043560.6426477,0.1948112
18.7673107783,1.03701555675536,4512.20480143229,9.85410631370412,4492.572,7372.932,27244800,25015464.5210266,0.1529797
16.1066020727158,0.982363438754387,4533.77996826172,2.96096304743357,4522.572,7342.932,27240300,25011332.7384353,0.03952847
14.8413487781178,1.0375170404983,4551.1991743608,7.20609192146698,4522.572,7342.932,27240300,25011332.7384353,0.03952847
16.4674796104431,0.83137739751231,4578.80465494792,9.19815751351074,4552.572,7312.932,27239400,25010506.381917,0.07120004
22.3578106689453,1.3228276253163,4615.84990234375,9.01427040193168,4612.572,7252.932,8697600,7985909.39254761,0.2590715
18.8107643127441,0.851854981246833,4598.016796875,1.78139885397558,4582.572,7282.932,8703000,7990867.53165722,0.1776584
17.1421356201172,0,4665.38696289062,5.09902886300492,4654.999,7210.505,8696700,7985083.03602934,0.265165
18.9359907852976,1.17936325106092,4644.22967208059,7.41664710597792,4612.572,7252.932,8697600,7985909.39254761,0.2590715
13.4517795244853,1.22316760733968,4708.19205729167,4.79803775471976,4697.425,7168.079,8689500,7978472.18388319,0.3208604
15.4504442214966,1.09608975198157,4687.00208162007,7.81601727946451,4654.999,7210.505,8696700,7985083.03602934,0.265165
18.8299137995793,1.17113045766575,4752.48118239183,4.83616714719196,4739.851,7125.653,8688600,7977645.82736492,0.2500694
13.5379724502563,1.56793276264081,4730.19816894531,8.36659490241574,4697.425,7168.079,8689500,7978472.18388319,0.3208604
21.6466664914732,1.24446292590295,4802.4738317419,9.97755223743787,4769.851,7095.653,8682300,7971861.33173704,0.207582
21.2922825060393,0.594289249783106,4772.93359375,7.27231346738863,4739.851,7125.653,8688600,7977645.82736492,0.2500694
20.5228462219238,0.414213180541992,4867.69509548611,3.47793445828786,4854.704,7010.8,8646300,7938807.0710063,0.2316906
17.8458919525146,1.09279948983616,4842.40994466146,11.5729925783408,4812.277,7053.227,8676900,7966903.19262743,0.05432669
18.3610865275065,0.676408355803631,4821.06363932292,1.21293518017332,4812.277,7053.227,8676900,7966903.19262743,0.05432669
15.1346548481991,0.516558147382884,4913.74085115132,7.17395709740548,4884.704,6980.8,8636400,7929717.14930534,0.2276846
16.5380262193226,1.7856026186243,4887.40929594494,8.2318544470087,4854.704,7010.8,8646300,7938807.0710063,0.2316906
18.3610865275065,0.676408355803631,4980.51432291667,1.21293518017332,4969.556,6895.948,8588700,7885920.25383711,0.239864
17.2297158877055,0.892570555769773,4959.11292317708,11.182366100888,4927.13,6938.374,8607600,7903273.74072075,0.2517301
14.3137083053589,0.523943438106691,4933.14661754261,4.33007553763118,4927.13,6938.374,8607600,7903273.74072075,0.2517301
18.8767258780343,0.912618807547725,5023.71791294643,2.89786701074313,5011.982,6853.521,7648200,7022377.69224644,0.2150581
18.9462341026024,0.981421559110511,5000.33161530671,10.8188554334804,4969.556,6895.948,8588700,7885920.25383711,0.239864
21.2837937672933,1.5673748742086,5047.08595377604,11.1820349806902,5011.982,6853.521,7648200,7022377.69224644,0.2150581
16.5158615112305,1.02179215252015,5089.068671875,9.2461703948312,5084.409,6781.095,7638300,7013287.77054548,0.2304886
15.1421356201172,0,5069.77744140625,2.2359835403362,5084.409,6781.095,7638300,7013287.77054548,0.2304886
17.966974067688,0.724912441799529,5122.93650716146,10.5445109506201,5114.409,6751.095,7634700,7009982.34447241,0.1993914
17.5630175045558,0.429096494739245,5158.84003557478,9.41490141634678,5156.835,6708.669,7622100,6998413.35321665,0.1107111
16.8284273147583,0.242640418401581,5141.5322265625,0.707106781186548,5114.409,6751.095,7634700,7009982.34447241,0.1993914
16.9357719421387,0.74964395707816,5192.65673828125,10.1273057252083,5156.835,6708.669,7622100,6998413.35321665,0.1107111
10.7870292663574,0.285379146122594,5239.60932074653,3.30759337743626,5229.261,6636.243,7600500,6978580.7967782,0.2770129
13.4486359641666,1.3693528103936,5221.70314825149,7.22178625430484,5229.261,6636.243,7600500,6978580.7967782,0.2770129
11.9014572461446,0.76033679279031,5263.34342447917,10.683193650255,5259.261,6606.243,7585200,6964532.73596764,0.2889757
13.4387083053589,1.32903898646333,5310.0256652832,6.14875571466757,5301.688,6563.816,7581600,6961227.30989456,0.1086534
11.283250604357,0.649700783781114,5290.63940429688,5.31617703032865,5259.261,6606.243,7585200,6964532.73596764,0.2889757
18.6253147125244,1.58610350258567,5337.7166015625,9.75907676605266,5331.688,6533.816,7572600,6952963.74471188,0.04859127
17.0947570800781,0.0820620385360926,5386.86376953125,1.21319202849137,5374.114,6491.39,7559100,6940568.39693785,0.2633254
16.6515902766475,0.39417156992222,5369.47054036458,9.16046780229575,5331.688,6533.816,7572600,6952963.74471188,0.04859127
17.9633859634399,0.872727152643285,5405.97330729167,9.89078222681346,5404.114,6461.39,7554600,6936436.6143465,0.1677051
14.4331650416056,0.967186596715366,5439.56315104167,10.0532789454294,5434.114,6431.39,7541100,6924041.26657248,0.2218139
16.0482995169503,0.912618807547725,5490.93324497768,2.89786701074313,5476.54,6388.964,7533000,6916604.05790806,0.2088327
15.3329125642776,0.732110198932495,5470.56378173828,8.64918275771941,5434.114,6431.39,7541100,6924041.26657248,0.2218139
16.7482269832066,1.15222710700211,5534.19684709821,5.44141845383973,5506.54,6358.964,7499700,6886028.86673212,0.1297701
18.0960971998132,0.716826999273901,5510.01360818614,8.61868504561851,5506.54,6358.964,7499700,6886028.86673212,0.1297701
13.2328279813131,0.725051936077519,5561.94651692708,10.8531529838693,5548.966,6316.538,7476300,6864543.59725714,0.09204467
16.8357697266799,1.58392410338196,5601.09436974159,8.99388927652247,5591.393,6274.111,7446600,6837273.83215427,0.1676015
14.1066014766693,0.41421365737915,5582.916015625,1.67032120895375,5548.966,6316.538,7476300,6864543.59725714,0.09204467
19.2816926320394,0.833202941357449,5632.96461588542,9.95699906716419,5621.393,6244.111,7432200,6824052.12786198,0.1749008
17.584636815389,0.850605371062082,5666.59591471354,9.63562834078129,5651.393,6214.111,7429500,6821573.05830717,0.1252775
20.2248730659485,0.7118065920739,5710.58502197266,2.71801833704068,5693.819,6171.685,7413300,6806698.64097834,0.1062296
18.2921093160456,0.769268819012039,5694.38947088068,6.81820575517248,5651.393,6214.111,7429500,6821573.05830717,0.1252775
9.36396098136902,1.07688344091995,5891.27954101562,2.82902984475567,5838.671,6026.833,7354800,6752985.46729088,0.1792151
