river_w,river_w_std,cl_d,cl_d_std,up_dist,dn_dist,drain_area,pw_drain_area,grad
24.2071753184001,0.742769518445566,1953.76643880208,9.95449145615517,1983.381,12509.71,56160900,92665295.4471946,0.2477678
35.828426361084,0,2001.62353515625,0,2025.807,12467.28,56156400,92657898.0601072,0.245586
33.0099442580651,3.73736132391666,1987.54990150189,9.51094936373217,2025.807,12467.28,56156400,92657898.0601072,0.245586
34.242639541626,0.585785897636181,2005.95202636719,0.707106781186548,2055.807,12437.28,54423900,89809904.0314794,0.2255395
32.2461224964687,0.924601258800121,2023.48167637416,9.83475196019591,2055.807,12437.28,54423900,89809904.0314794,0.2255395
29.18937403361,2.56309178421705,2056.206640625,9.37768610967758,2085.807,12407.28,54408600,89784752.9153824,0.1243036
28.8700542449951,0.478292182575621,2104.75708007812,1.50860838235179,2115.807,12377.28,54387000,89749245.4573631,0.2729723
28.2882484289316,1.16437492520908,2087.43114295373,8.82693500660756,2115.807,12377.28,54387000,89749245.4573631,0.2729723
26.6857550938924,1.03087213241117,2125.08461914062,10.4787914457864,2158.234,12334.85,54320400,89639764.1284704,0.2987241
26.1112689971924,0.694149266193198,2159.57192382812,9.72292720660066,2188.234,12304.85,54297000,89601297.7156162,0.1776584
25.5238614082336,0.595468965156937,2202.55558776855,5.83809161807506,2218.234,12274.85,54296100,89599818.2381988,0.16884
25.2934018543788,0.410701534836454,2184.37874930246,4.96926006510503,2218.234,12274.85,54296100,89599818.2381988,0.16884
28.4356019973755,1.07174879849695,2229.6925374349,9.88389794226146,2260.66,12232.43,54253800,89530282.7995777,0.225
26.0934045314789,0.424442206762533,2277.27642822266,6.55118199371684,2290.66,12202.43,54249300,89522885.4124904,0.1162194
27.8388523101807,1.93661846192795,2255.89283854167,5.9769144899998,2290.66,12202.43,54249300,89522885.4124904,0.1162194
26.1746199131012,0.513666572872215,2321.08810424805,2.97249155087784,2320.66,12172.43,54245700,89516967.5028205,0.1062296
25.6806678771973,0.682473737835292,2302.55316716974,8.2582889451342,2320.66,12172.43,54245700,89516967.5028205,0.1062296
30.1742824978299,1.39776414704617,2330.34174262153,2.92963830977223,2393.087,12100,54145800,89352745.5094814,0.02946278
29.3456646147228,2.50920862795131,2347.50483630952,7.10260484497668,2350.66,12142.43,54157500,89371978.7159085,0.3659083
21.7832696191196,1.48243023623823,2379.35620959052,10.729374951863,2393.087,12100,54145800,89352745.5094814,0.02946278
23.6274147033691,0,2360.2998046875,0,2393.087,12100,54145800,89352745.5094814,0.02946278
28.0653165181478,1.45409112024279,2431.41658528646,1.21306360294105,2465.513,12027.57,54125100,89318717.5288796,0.1174084
30.4260609944661,1.97683002704778,2412.84204101562,9.43132894309592,2423.087,12070,54144000,89349786.5546465,0.2531057
24.8481904983521,0.781117782158358,2451.2716796875,9.95158005271811,2465.513,12027.57,54125100,89318717.5288796,0.1174084
24.7704230626424,1.11822543504841,2482.90092773437,8.95744331855686,2495.513,11997.57,54087300,89256579.4773459,0.0372678
20.6679546356201,0.611081759859087,2514.97197265625,10.2624227795517,2525.513,11967.57,54042300,89182605.6064725,0.1030776
21.2692903280258,0.686958665473671,2558.87901306152,5.44111065813636,2597.94,11895.15,53952300,89034657.8647256,0.1654119
20.9155935559954,0.533159397409726,2541.2383858817,5.03746574795262,2555.513,11937.57,53957700,89043534.7292304,0.2453031
20.3589847564697,0.838296474024207,2583.27008463542,9.10285094317989,2597.94,11895.15,53952300,89034657.8647256,0.1654119
18.9282585779826,0.480489754245874,2615.92102050781,10.2339974156751,2627.94,11865.15,53921700,88984355.6325316,0.1734054
20.6785804112752,1.57622295408685,2651.04347330729,10.1793358615459,2670.366,11822.72,53911800,88968081.3809395,0.1293681
21.2171270370483,0.756543611078372,2687.69849446615,11.5554006847845,2700.366,11792.72,53882100,88919258.626163,0.05432669
22.8910357157389,0.390523931757454,2733.91115993924,6.68606763061999,2772.793,11720.29,53834400,88840846.3230371,0.1379412
21.8966194788615,1.46477837987321,2715.26379394531,4.39590339400738,2730.366,11762.72,53866800,88894107.510066,0.2243819
22.6865687052409,1.05002592742216,2763.94947916667,11.0841752141364,2772.793,11720.29,53834400,88840846.3230371,0.1379412
10.9852809906006,1,2828.63336181641,1.6705472121091,2845.219,11647.87,53424900,88167166.3920522,0.2627974
17.2009571248835,2.70452386148493,2804.46929006866,12.7873261719806,2845.219,11647.87,53424900,88167166.3920522,0.2627974
20.3019325256348,0.453747805197618,2871.21352539062,1.97840910132426,2887.646,11605.44,53345700,88036972.3793149,0.1592081
14.94751184958,3.18661144286948,2849.59866898148,10.6876771813316,2887.646,11605.44,53345700,88036972.3793149,0.1592081
21.7006437937419,1.09221858951737,2891.475,9.58955277317683,2930.072,11563.01,53344800,88035492.9018974,0.1193152
19.4015264511108,2.23321053295,2974.900390625,4.65783587593527,2972.499,11520.59,53308800,87976313.8051987,0.02635232
17.3960750261943,1.26507933072074,2950.80069986979,9.59905561969461,2972.499,11520.59,53308800,87976313.8051987,0.02635232
20.8998338608515,2.4513264866338,2921.17630440848,7.85870368444725,2930.072,11563.01,53344800,88035492.9018974,0.1193152
15.1421356201172,0,3020.23803710938,0,3014.925,11478.16,53282700,87933408.9600921,0.1226162
18.3243513436153,2.42491531255129,3000.2245504445,10.7901854442506,3014.925,11478.16,53282700,87933408.9600921,0.1226162
18.9820002237956,2.86957878688687,3041.31602376302,11.5434710570326,3057.352,11435.73,53265600,87905298.8891602,0.3033379
22.4950930277507,0.602304613052413,3088.66430664062,1,3057.352,11435.73,53265600,87905298.8891602,0.3033379
23.9625879217077,1.44469962321431,3075.72436523438,9.40670046859758,3057.352,11435.73,53265600,87905298.8891602,0.3033379
24.9788404765882,1.01759820371085,3111.11594109786,11.1761151839547,3129.778,11363.31,53228700,87844640.3150439,0.08436856
25.6024922457608,1.08046221639217,3106.90698242188,3.3166247903554,3087.352,11405.73,53244900,87871270.9085584,0.1792151
22.6203664330875,2.44443076115335,3145.07401769301,11.9010354135266,3129.778,11363.31,53228700,87844640.3150439,0.08436856
18.0563488006592,0.822483538552775,3282.5673828125,1.50860838235179,3257.058,11236.03,52929900,87353453.8124442,0.10425
17.3610433340073,0.935953600330049,3259.79103088379,11.6493339658164,3214.631,11278.45,53165700,87741076.8958211,0.1213352
15.9084945360819,1.23893956128638,3224.75843098958,9.25740187289093,3214.631,11278.45,53165700,87741076.8958211,0.1213352
18.2122510274251,0.77774450996883,3192.92215169271,9.51424460039447,3172.205,11320.88,53178300,87761789.5796657,0.134371
17.4779217243195,0.560151601495431,3171.31256103516,3.0578924800873,3172.205,11320.88,53178300,87761789.5796657,0.134371
19.9176329930623,0.8768685887077,3302.57737630208,10.0323080669947,3257.058,11236.03,52929900,87353453.8124442,0.10425
20.3357715606689,2.13229965474773,3335.71161295573,9.89094243159931,3299.484,11193.6,52864200,87245451.960969,0.1677051
14.7279222011566,0.478292457877841,3355.88720703125,1.61546070092321,3299.484,11193.6,52864200,87245451.960969,0.1677051
15.6832502438472,1.45929359660807,3373.85043569712,8.6418899898952,3299.484,11193.6,52864200,87245451.960969,0.1677051
20.1878877003988,1.05430184152641,3405.52846679687,10.4778223772105,3329.484,11163.6,52822800,87177386.5869284,0.172099
20.289187504695,1.37834285102394,3431.95335036058,4.63174545889416,3359.484,11133.6,52821900,87175907.1095109,0.0922331
15.2214414372164,1.2424919324831,3449.88472254136,5.8383561668424,3359.484,11133.6,52821900,87175907.1095109,0.0922331
18.8860937754313,1.69634178220893,3476.20135091146,10.3496792946406,3389.484,11103.6,49927500,82389000.912416,0.07660323
25.6347895304362,3.15469726666284,3512.22126464844,9.80701189274347,3419.484,11073.6,49914000,82366808.7511539,0.1918477
33.8668033599854,1.98428110227322,3545.42451171875,9.76805972423186,3449.484,11043.6,49875300,82303191.2222028,0.3296673
21.515332921346,4.3685116304353,3578.91769205729,10.0342497260029,3491.911,11001.17,49852800,82266157.2225809,0.1017213
15.3472104072571,0.700617897707292,3603.4385172526,4.20316753621616,3521.911,10971.17,49847400,82257280.3580761,0.1366768
13.4569667180379,0.744341856419655,3620.60168457031,5.99369120562276,3521.911,10971.17,49847400,82257280.3580761,0.1366768
16.0883935928345,1.61208053592644,3647.17434895833,9.75422017646576,3564.337,10928.75,49839300,82243965.0613189,0.2630616
18.5542472203573,0.768732714453975,3679.27303059896,9.06893427663775,3594.337,10898.75,49824000,82218813.9452219,0.2751262
21.1357711791992,2.63337846307548,3711.28889160156,9.86723001620762,3594.337,10898.75,49824000,82218813.9452219,0.2751262
24.8587417602539,1.75571673148944,3753.72403971354,8.31212467813845,3666.764,10826.32,49812300,82199580.7387948,0.08333334
24.2782889472114,0.617473524264382,3733.95073784722,3.38370226194738,3666.764,10826.32,49812300,82199580.7387948,0.08333334
30.8785795211792,0.928255361444613,3784.33664550781,9.77677010140881,3696.764,10796.32,49773600,82135916.1456585,0.108173
33.0552284240723,0.210178504323687,3815.99347330729,9.16223900271866,3726.764,10766.32,49743000,82085613.9134645,0.09807169
29.3199323018392,2.02476581677164,3847.01517740885,9.32332835122252,3756.764,10736.32,49742100,82084134.4360471,0.04487638
22.3980372111003,1.76676235687668,3877.98171386719,9.13481617976752,3786.764,10706.32,49714200,82038157.6820612,0.2065759
26.3755567990817,1.6372999459339,3919.48741736779,4.23299490879015,3816.764,10676.32,47609100,78577415.2688384,0.3288236
22.3108390359318,1.28301618183041,3903.03297334559,5.49730884854499,3816.764,10676.32,47609100,78577415.2688384,0.3288236
34.4546901702881,3.31645401614272,3943.58737792969,9.98890924803607,3846.764,10646.32,47607300,78574456.3140035,0.3823357
42.8152985890706,1.2690991341896,3978.25420735677,10.4059297561714,3876.764,10616.32,47590200,78546346.2430716,0.344853
45.5438423156738,0.667750379948963,4019.53429533306,6.21049684944355,3919.19,10573.89,47492100,78385083.2045674,0.3007514
44.3934485695579,0.677737831746708,4002.55240145597,3.7679811368272,3919.19,10573.89,47492100,78385083.2045674,0.3007514
40.5179695129395,2.8947689729702,4046.20709635417,9.58916367982518,3949.19,10543.89,47404800,78241103.2532215,0.2946278
30.9246700286865,3.10394170351447,4078.18154296875,9.12616843201502,3979.19,10513.89,47403000,78238144.2983866,0.1546726
24.9542470296224,0.118641765656246,4109.0789469401,9.21779495221269,4009.19,10483.89,47401200,78235185.3435516,0.08374897
23.4418274561564,1.09623394033912,4140.90164388021,9.27208130055093,4039.19,10453.89,47397600,78229267.4338818,0.2892759
29.0277517318726,6.12913950757152,4173.53868815104,9.73834962014654,4081.617,10411.47,47364300,78174517.3565984,0.1237437
39.2233512878418,0.744442440330614,4206.07916666667,9.7705216674745,4081.617,10411.47,47364300,78174517.3565984,0.1237437
40.6102881113688,0.698569389297683,4240.16604817708,9.93438826767245,4154.043,10339.04,47331900,78121227.9310584,0.216105
36.1530966440837,2.1525592789173,4273.78361002604,9.83540485440171,4184.043,10309.04,47324700,78109392.1117187,0.1346291
35.5684602101644,2.40964028623102,4306.37926432292,9.32511113004696,4214.043,10279.04,47166300,77849004.0862441,0.0615201
45.2580033620199,3.04498541439684,4338.62998046875,9.16490851870394,4244.043,10249.04,47160000,77838647.7443218,0.164359
51.1865989685059,1.0199996157676,4369.48592122396,9.10433691318571,4274.043,10219.04,47091600,77726207.4605942,0.1455354
49.3980372111003,1.58137900912591,4400.45244140625,9.16750615563935,4304.043,10189.04,47089800,77723248.5057592,0.01666667
44.6797294616699,0.963377295771092,4432.05397135417,9.51040256043582,4334.043,10159.04,47081700,77709933.209002,0.05432669
36.3135059356689,4.14496637321293,4465.40916341146,10.1373989854919,4364.043,10129.04,47066400,77684782.092905,0.1259685
21.644237155006,1.64530600618841,4505.42224702381,7.10180994306452,4394.043,5783.453,7804800,12910479.682374,0.2648375
27.2908100552029,1.70351689991478,4488.01573350694,3.13780949515398,4394.043,10099.04,39241800,64741753.9073467,0.08186201
21.5798987070719,3.05864651636964,4532.8373046875,9.01925345459176,4424.043,10069.04,39240900,64740274.4299293,0.0559017
40.4886665980021,7.59488091972263,4564.08001302083,9.31427783123735,4424.043,10069.04,39240900,64740274.4299293,0.0559017
46.0891403198242,0.370483531547315,4583.941015625,2.10911864806936,4508.896,9984.186,39159000,64605641.9849396,0.05803495
47.5622773742676,1.08257326399598,4604.02755859375,9.80671605971391,4508.896,9984.186,39159000,64605641.9849396,0.05803495
49.5579276614719,1.33369578659828,4631.68462456597,6.53336977925616,4508.896,9984.186,39159000,64605641.9849396,0.05803495
51.968869527181,0.81976745486005,4650.29752604167,4.56895061713938,4551.322,9941.759,39058200,64439893.4499979,0.1157704
58.6075836181641,3.48939919319481,4676.53040364583,10.9276279655022,4581.322,9911.759,39042900,64414742.3339009,0.1650968
65.9567558288574,1.05842708588864,4700.9625,3.63720566417004,4581.322,9911.759,39042900,64414742.3339009,0.1650968
75.2491500854492,4.07511909571087,4717.7849609375,6.42275952756721,4623.749,9869.332,39041100,64411783.379066,0.1214782
81.7767870585124,1.62116066920808,4744.89744466146,9.08432666073728,4653.749,9839.332,39038400,64407344.9468136,0.07095578
74.0561815897624,2.4006148792826,4776.60955403646,9.76898992613851,4683.749,9809.332,38976300,64305100.9867787,0.01178511
65.6647041320801,1.23039591689043,4808.83258463542,9.23328151044086,4713.749,9779.332,38859300,64112768.9225078,0.05335937
64.0923180898031,0.935183925372742,4840.15804036458,9.12880985777856,4743.749,9749.332,38843100,64086138.3289933,0.1157704
61.0225379943848,1.13692709784707,4871.88393554688,9.6030640982637,4773.749,9719.332,38839500,64080220.4193234,0.1293681
68.7475471496582,0.470729488651242,4917.0458984375,1.87082869338697,4803.749,9689.332,38782800,63986862.7366304,0.04602234
65.4221661885579,1.56041798500049,4901.2172648112,7.4518002347813,4803.749,9689.332,38782800,63986862.7366304,0.04602234
76.0802035013835,3.77525720880434,4936.12268880208,9.46395964350618,4833.749,9659.332,38781900,63985383.259213,0.04289846
91.0683756510417,6.84027404556473,4968.22135416667,8.99308407849143,4863.749,9629.332,38775600,63975026.9172907,0.08207382
104.045415242513,1.71090379917793,4999.91964518229,9.64136374480456,4906.175,9586.905,29912400,49405133.3100557,0.08270597
106.120970408122,2.39167908186425,5034.06178385417,10.2718619365081,4936.175,9556.905,29907000,49396256.4455509,0.04289846
84.8314987182617,2.98016734238049,5075.66162109375,7.59441585649624,4978.601,9514.479,29905200,49393297.490716,0.1458928
94.7724258422852,2.89609785335499,5057.3064453125,3.45574663853008,4936.175,9556.905,29907000,49396256.4455509,0.04289846
68.4368245442708,4.8084948418409,5105.85309244792,10.2488929751754,5008.601,9484.479,29811600,49238820.0048923,0.1993914
58.2544531388716,0.789874239309888,5150.22705078125,3.3166247903554,5008.601,9484.479,29811600,49238820.0048923,0.1993914
61.8479831093236,2.45662754674767,5134.00614206415,6.11184151596361,5008.601,9484.479,29811600,49238820.0048923,0.1993914
60.242639541626,0.585785897636181,5156.72705078125,0.707106781186548,5081.027,9412.052,29764800,49161858.9406729,0.1608355
67.2482252120972,4.30127985665094,5172.67374093192,8.54636351931589,5081.027,9412.052,29764800,49161858.9406729,0.1608355
75.7084945678711,1.10778861454201,5202.3009765625,9.12875546391966,5111.027,9382.052,29708100,49068651.8633723,0.1677051
71.8856183369954,2.11613839664303,5234.05452473958,9.35172008212803,5153.454,9339.625,29702700,49059774.9988675,0.2062395
73.6189516703288,2.32499650929467,5265.83556315104,9.4271196281106,5183.454,9309.625,29668500,49003423.0772853,0.1608355
81.3282577514648,1.73901701038241,5297.06440429688,9.17521127816684,5213.454,9279.625,29420100,48593044.7244287,0.124861
79.056041208903,1.43705785226388,5328.85934244792,9.18464256209858,5243.454,9249.625,29413800,48582688.3825064,0.09501462
80.3637232462565,1.40645170089101,5359.81214192708,9.00565281458272,5273.454,9219.625,29412900,48581208.9050889,0.1144127
80.6284273783366,1.22234773299639,5391.93839518229,9.7615516214101,5303.454,9189.625,29307600,48408110.047245,0.1595349
77.2256518046061,0.557157518066672,5424.32693684896,9.17503087304906,5333.454,9159.625,29295000,48387397.3634005,0.1083333
70.129342397054,4.03031731295375,5455.68001302083,9.69853514803873,5363.454,9129.625,29195100,48222610.5998397,0.1356568
59.9583077748617,2.08147900925621,5488.85574544271,9.55717728734865,5393.454,9099.625,29191500,48216692.6901698,0.1979934
59.6485279083252,0.977956768080079,5520.58162434896,9.15647783392904,5423.454,9069.625,29190600,48215213.2127523,0.1096079
59.8485279083252,0.92278374198869,5551.2857421875,9.07126109251723,5453.454,9039.625,29189700,48213733.7353349,0.025
62.5680593343881,0.688639628304584,5585.14235276442,8.17486087462628,5495.88,8997.198,29186100,48207815.825665,0.1815252
60.914213180542,0.171573638916016,5568.85205078125,1.29099444873581,5495.88,8997.198,29186100,48207815.825665,0.1815252
63.7798984527588,0.752016367230989,5615.02744140625,9.42074754685574,5525.88,8967.198,29176200,48191541.5740728,0.2058181
67.1017944335938,2.60391751056201,5647.20908203125,9.67322035353539,5525.88,8967.198,29176200,48191541.5740728,0.2058181
73.5408467610677,1.22280737931054,5679.43204752604,9.45623329360158,5658.306,8834.771,28926900,47781434.531486,0.1586619
67.1904600779215,6.80430206783023,5712.44191080729,9.71894219005412,5658.306,8834.771,28926900,47781434.531486,0.1586619
35.6449406272487,2.81123713146068,5753.3753854852,6.70481531048866,5688.306,8804.771,28852200,47658242.5666809,0.1659359
47.7846825339577,3.42052643980482,5735.75736860795,3.86821476066849,5688.306,8804.771,28852200,47658242.5666809,0.1659359
27.3216950734456,2.459698713407,5782.3001953125,10.4686709794357,5760.732,8732.345,28849500,47653804.1344285,0.06588078
28.7664974212646,2.78089845349277,5817.11892903646,9.6944319883159,5760.732,8732.345,28849500,47653804.1344285,0.06588078
42.6652646745954,0.876204483497805,5858.15914481027,4.73028891895368,5790.732,8702.345,28815300,47597461.6256833,0.05270463
37.9445431232452,1.88874041475576,5842.48104858398,5.36611683840247,5790.732,8702.345,28815300,47597461.6256833,0.05270463
44.7815240478516,1.77094070246728,5885.0191015625,8.92071817798282,5820.732,8672.345,28795500,47564903.709662,0.1083333
42.628426361084,0.478996360707347,5869.3466796875,1.58113883008419,5820.732,8672.345,28795500,47564903.709662,0.1083333
57.1496461232503,2.61958370699212,5915.52739257812,9.61674519682279,5893.159,8599.918,28784700,47547149.9806523,0.06346478
68.9022693634033,5.55723634370159,5947.79194335938,8.93494678999428,5893.159,8599.918,28784700,47547149.9806523,0.06346478
80.3578241521662,1.13327868611971,5968.802734375,3.66822957339436,5935.585,8557.491,28780200,47539752.593565,0.1086534
84.5344957050524,1.99435895916464,5985.48131681743,6.17270014239069,5893.159,8599.918,28784700,47547149.9806523,0.06346478
82.2694427490234,2.20446726973571,6011.74067382813,9.21905639545039,5965.585,8527.491,28722600,47444755.415225,0.04166667
73.5359074910482,2.98880620386837,6043.411328125,9.50461419372915,5995.585,8497.491,28721700,47443275.9378076,0.02946278
67.6085810168036,1.05781546639422,6078.32958984375,10.181782870995,6025.585,8467.491,28656000,47335067.0039177,0.06588078
