day_number,grdc_mean_daily_runoff_mm_day,grdc_smoothed_mean_daily_runoff_mm_day,trmm_mean_daily_rainfall_mm_day,trmm_smoothed_mean_daily_rainfall_mm_day
51,0.419126819126819,0.405606599154986,2.10713907498866,1.69353928156723
52,0.439085239085239,0.405606599154986,1.18479769925276,1.74894126874109
53,0.439085239085239,0.405606599154986,4.59629821057121,1.73788308036859
54,0.439085239085239,0.405606599154986,1.52023487091064,1.70309790423596
55,0.419126819126819,0.407538059150962,1.26560029983521,1.70993962285775
56,0.419126819126819,0.408181879149621,1.87804341316223,1.71078249542418
57,0.439085239085239,0.40882569914828,1.23462346295516,1.66796957780607
58,0.439085239085239,0.409469519146939,1.8629042894269,1.62401089196053
59,0.419126819126819,0.410113339145597,5.34360160032908,1.70914222090906
60,0.439085239085239,0.410757159144256,0.230129724865158,1.81125498810553
61,0.399168399168399,0.410757159144256,0.695677784085274,1.85145524153636
62,0.419126819126819,0.411400979142915,2.71314980785052,1.79709442709472
63,0.399168399168399,0.413332439138891,0.477554705987374,1.95322087710493
64,0.399168399168399,0.414620079136208,0.187117586533229,2.07271955507327
65,0.399168399168399,0.415263899134867,3.5343113899231,2.0219613453849
66,0.399168399168399,0.415907719133525,2.03420815865199,1.95198065583013
67,0.399168399168399,0.416551539132184,1.86718870401382,1.91855006808345
68,0.399168399168399,0.417195359130843,1.11349129110264,2.05278069861584
69,0.399168399168399,0.41848299912816,0.0740160214404265,1.98240997392073
70,0.419126819126819,0.421058279122795,0.795277008910974,2.05312447712697
71,0.419126819126819,0.424277379116089,1.72245737711589,2.13197190157258
72,0.419126819126819,0.427496479109382,0.809466105202834,2.32235793563217
73,0.419126819126819,0.431359399101335,0.557013285594682,2.33892969084273
74,0.399168399168399,0.437797599087922,3.01320589988803,2.36652316365101
75,0.399168399168399,0.446811079069144,4.19117363293966,2.29391470858877
76,0.399168399168399,0.455180739051707,1.35463896021247,2.41963641835146
77,0.419126819126819,0.465481859030246,0.582933038442085,2.47090486823381
78,0.439085239085239,0.475782979008785,4.84318256080151,2.51585402594609
79,0.419126819126819,0.487371738984642,4.76502304871877,2.60213729152105
80,0.399168399168399,0.501535778955134,3.0584673953553,2.6314680038199
81,0.419126819126819,0.516343638924284,0.898473921666543,2.56998958051673
82,0.439085239085239,0.530507678894776,1.07079085484147,2.56394408571932
83,0.459043659043659,0.545315538863926,5.34594724575679,2.5769782733932
84,0.479002079002079,0.562054858829052,2.41480574502299,2.6203126185988
85,0.518918918918919,0.581369458788814,3.71238447030385,2.69726114715137
86,0.518918918918919,0.600040238749916,3.70987045764923,2.77325703448663
87,0.518918918918919,0.619354838709678,7.78001046900948,2.91044673350707
88,0.558835758835759,0.640600898665415,1.74834787448247,2.99097594307793
89,0.638669438669439,0.66313459861847,2.71830194648355,3.09726304355846
90,0.698544698544699,0.688887398564818,3.09273949339986,3.13502915393979
91,0.698544698544699,0.713352558513849,4.12750272750854,3.14123024399911
92,0.718503118503119,0.742324458453491,2.28499973043799,3.21455763216488
93,0.738461538461539,0.770008718395815,4.1065736969312,3.31622625109577
94,0.758419958419958,0.798336798336798,3.1523359388113,3.26572880787482
95,0.838253638253638,0.828596338273758,1.0963696677975,3.22542586170765
96,0.858212058212058,0.859499698209376,1.62848026752472,3.24921620482146
97,0.838253638253638,0.8871839581517,1.8467978199323,3.32641343784816
98,0.858212058212058,0.914868218094024,2.27124852190415,3.42610524841321
99,0.918087318087318,0.943840118033666,2.45685599247615,3.38132278477981
100,0.997920997920998,0.971524377975991,2.45942040657004,3.46899976451138
101,0.997920997920998,1.00114009791429,3.15114951630433,3.47961899568865
102,1.01787941787942,1.03204345784991,5.97533804674943,3.45246437254314
103,1.07775467775468,1.0648782777815,3.30587160189946,3.3630917653678
104,1.11767151767152,1.0944939977198,3.85191340049108,3.45560387944144
105,1.1975051975052,1.12217825766213,4.18395532170932,3.52177016734038
106,1.15758835758836,1.14793105760848,4.38340742477837,3.52822624768383
107,1.2972972972973,1.17819059754544,3.62778799335162,3.5279191084663
108,1.27733887733888,1.21038159747837,3.7346602252995,3.60641527978406
109,1.31725571725572,1.24386023740862,3.2777618209521,3.64065849059111
110,1.35717255717256,1.27927033733485,3.5156317175366,3.65281903967161
111,1.35717255717256,1.31339279726376,3.79596803188324,3.75467856160318
112,1.27733887733888,1.34429615719938,3.29158814549446,3.8177096048917
113,1.2972972972973,1.37584333713366,4.161236982358,3.88003885604263
114,1.35717255717256,1.40996579706257,3.95769087312122,3.94260749510121
115,1.33721413721414,1.44859499698209,5.1327921167016,4.02240411787487
116,1.43700623700624,1.49430621688686,4.04158063679934,4.12961946612146
117,1.47692307692308,1.54066125679029,2.86807714013848,4.17552552772849
118,1.53679833679834,1.59281067668164,5.00945964657391,4.14918505410096
119,1.47692307692308,1.6559050365502,4.61622341076533,4.18637004239417
120,1.4968814968815,1.72093085641473,4.76945687135061,4.17724989942157
121,1.4968814968815,1.78273757628596,3.29287798404694,4.17960688351135
122,1.63659043659044,1.83939373616793,4.11798141176502,4.19797550047139
123,1.71642411642412,1.89991281604185,4.71838104128838,4.23588648058577
124,1.77629937629938,1.97266447589028,5.16811323194997,4.27919439251287
125,1.85613305613306,2.04541613573872,3.5293129603068,4.38267530440866
126,1.8960498960499,2.11494869559386,4.25401484767596,4.41977157465155
127,1.81621621621622,2.184481255449,3.5824426094691,4.42853050847771
128,1.81621621621622,2.25852055529475,3.77900460561117,4.44945931851786
129,1.91600831600832,2.3248340151566,4.21087633272012,4.44656672443636
130,2.11559251559252,2.38664073502783,4.93055129845937,4.4553184124407
131,2.41496881496882,2.44909127489773,5.78309620221456,4.44452053941348
132,2.43492723492724,2.51089799476896,4.57423742612203,4.43447708115745
133,2.63451143451143,2.57399235463752,5.15878336429596,4.51659419936847
134,3.03367983367983,2.63322379451412,4.45860623898916,4.48334038683391
135,3.13347193347193,2.69052377439474,3.56918896834056,4.47973439029696
136,3.11351351351351,2.74846757427403,4.25702182849248,4.45624370552106
137,2.91392931392931,2.81091811414392,4.95283455053965,4.52260217682236
138,3.17338877338877,2.8720810140165,4.80302837689718,4.57624710282719
139,3.53264033264033,2.94354503386761,5.07720549503962,4.5860706521978
140,3.57255717255717,3.00985849372946,6.48567008972168,4.59334145612384
141,3.51268191268191,3.07617195359131,4.66561609506607,4.63265215396651
142,3.51268191268191,3.13991013345852,4.06749498049418,4.6701891307654
143,3.57255717255717,3.20236067332842,3.9403812567393,4.6847977580027
144,3.35301455301455,3.26738649319294,4.0715665658315,4.68201954250464
145,3.27318087318087,3.3382066930454,4.2289932012558,4.65498253841965
146,3.27318087318087,3.41675273288177,4.79805805285772,4.65275317450775
147,3.35301455301455,3.49143585272618,3.73023343086243,4.59998950811894
148,3.43284823284823,3.57448863255315,5.41370780467987,4.57364829042676
149,3.37297297297297,3.6485279323989,3.97859145800273,4.50836464600207
150,3.25322245322245,3.70969083227148,4.50443751811981,4.49376251093382
151,3.29313929313929,3.76570317215479,4.04124564329783,4.46693345761648
152,3.43284823284823,3.82042787204078,5.34999059438705,4.4150800500015
153,3.53264033264033,3.88223459191201,5.78097411791484,4.34482627172844
154,3.93180873180873,3.93953457179264,5.02291107177734,4.25844654226075
155,3.83201663201663,3.99039635168667,5.39350815365712,4.14740407540493
156,3.91185031185031,4.04512105157267,4.74794459342957,4.01762930909647
157,3.87193347193347,4.10048957145731,5.41766112844149,3.93759620563172
158,3.75218295218295,4.14813225135806,4.03531005382538,3.8798251229068
159,3.83201663201663,4.19126819126819,3.69287992517153,3.84361077871935
160,4.11143451143451,4.24341761115955,3.3727292060852,3.79133399998549
161,4.55051975051975,4.28655355106968,4.86144101719062,3.70601320041854
162,4.73014553014553,4.33162095097579,4.14742254416148,3.62441063900879
163,5.00956340956341,4.37540071088458,3.75765967766444,3.59499165857441
164,4.92972972972973,4.41918047079337,3.13499038713053,3.48408306018294
165,4.92972972972973,4.46424787069948,4.00594005187352,3.42654775389075
166,4.86985446985447,4.51253437059889,2.7374883155028,3.35614194371662
167,4.80997920997921,4.56146469049695,2.64956619242827,3.35792292422159
168,4.82993762993763,4.60138153041379,2.77496742407481,3.28399453943117
169,4.94968814968815,4.6355039903427,2.12525676339865,3.22046488486293
170,5.10935550935551,4.66061297029039,1.63488902250926,3.18745902816437
171,5.26902286902287,4.68636577023674,2.46265233415955,3.11062608851202
172,5.22910602910603,4.70825565019114,2.18458988765875,3.00313555777376
173,4.98960498960499,4.72950171014687,2.2765914160215,2.9050711536392
174,4.90977130977131,4.75847361008651,2.81773658692837,2.8735207970507
175,4.96964656964657,4.78615787002884,2.45098642508189,2.86073569649936
176,4.61039501039501,4.79774663000469,1.58404841468049,2.8486850642986
177,4.67027027027027,4.79002079002079,2.2683786491553,2.76578148235354
178,4.71018711018711,4.77135001005969,2.81824503739675,2.69469546474121
179,4.79002079002079,4.73658373013212,1.97554125454432,2.62567740122535
180,4.77006237006237,4.69602307021662,2.19499696294467,2.58280383550189
181,4.75010395010395,4.6541747703038,2.32185740272204,2.60918439049174
182,4.80997920997921,4.61103883039367,4.09645603895187,2.63071494291184
183,4.67027027027027,4.56275233049427,3.05821066588396,2.59204870686986
184,4.59043659043659,4.51317819059755,3.81155482629935,2.55140271904898
185,4.71018711018711,4.45523439071826,3.99972951412201,2.54534437079746
186,4.63035343035343,4.3876332908591,3.01168702443441,2.58988532206076
187,4.59043659043659,4.314237811012,1.4157381405433,2.55160141168801
188,4.53056133056133,4.24084233116491,2.37766460027002,2.56167932539435
189,4.65031185031185,4.17517269130172,3.05724899958198,2.57351697221391
190,4.69022869022869,4.1069277714439,3.29654180807993,2.54902655443863
191,4.47068607068607,4.03481993159413,2.99915960786166,2.5106852535261
192,4.31101871101871,3.97172557172557,2.2914299768939,2.54342290302889
193,4.15135135135135,3.910562671853,1.94375599817916,2.54327264047498
194,3.93180873180873,3.84231775199517,1.61809970867277,2.57634841090804
195,3.67234927234927,3.7702099121454,1.80590984970331,2.67962569052739
196,3.63243243243243,3.69488297230233,4.82373725655877,2.63466879704251
197,3.53264033264033,3.61633693246596,3.40493544052588,2.60882540137923
198,3.31309771309771,3.53328415263899,1.4509128751272,2.55032763009971
199,3.29313929313929,3.45280665280665,1.51494180162748,2.49019485181861
200,3.15343035343035,3.37747971296358,1.93744796760147,2.4317863353836
201,3.01372141372141,3.2976460331299,3.01565851167155,2.38772225619159
202,2.99376299376299,3.22103145328952,1.27585111260414,2.34499673087585
203,2.95384615384615,3.14634833344511,2.49700521255533,2.33181087334968
204,2.95384615384615,3.07295285359801,2.64355846742789,2.39443581751272
205,2.79417879417879,2.99505063376031,2.05853363589461,2.43098238937291
206,2.73430353430353,2.91199785393334,1.26240609679371,2.40626320469266
207,2.65446985446985,2.83345181409698,2.59891554926677,2.348103800597
208,2.77422037422037,2.76070015424854,2.26372050998422,2.32621434670222
209,2.59459459459459,2.68987995439608,3.84359392082163,2.30286719423221
210,2.55467775467775,2.62356649453424,5.1771369227441,2.27602346868001
211,2.43492723492724,2.56433505465764,0.80133326491341,2.23283438914041
212,2.31517671517671,2.50639125477835,1.5207121371602,2.12229910433306
213,2.23534303534304,2.45166655489236,2.28302512928688,2.14238425571583
214,2.17546777546778,2.40466769499028,1.19409453916984,2.12506558488853
215,2.25530145530145,2.35638119509087,2.00089081681411,2.11812325409102
216,2.23534303534304,2.30873851519013,2.6337430591695,2.12718217185835
217,2.25530145530145,2.26495875528134,1.68719573964675,2.11123352926431
218,2.27525987525988,2.2218228153712,1.00697655723197,2.15236380844614
219,2.25530145530146,2.18705653544363,4.31903786932429,2.14528896936913
220,2.23534303534304,2.14971497552143,4.19019272724787,2.11387597562912
221,2.11559251559252,2.11688015558983,2.53024708299199,2.09849775947627
222,2.03575883575884,2.0846891556569,1.19621808089626,2.0971827511451
223,2.05571725571726,2.05442961571994,1.61285690615575,2.08495734285454
224,1.95592515592516,2.01966333579237,1.21999427160869,2.12018764753737
225,1.87609147609148,1.99004761585407,0.785944216554829,2.08424235946775
226,1.83617463617464,1.96107571591443,0.467048383975634,2.03896703416793
227,1.83617463617464,1.93596673596674,1.39714342753092,2.09220093482115
228,1.83617463617464,1.91278921601502,4.02757513339166,2.07858078026755
229,1.85613305613306,1.89218697605794,0.914034079480916,2.03680034199465
230,1.7962577962578,1.87158473610087,1.29972954690456,2.08495601923361
231,1.67650727650728,1.84776339615049,2.2182744183888,2.14703823546322
232,1.65654885654886,1.8258735161961,2.52125059125635,2.09136898084387
233,1.65654885654886,1.80205217624572,2.55088976724073,2.10728399391375
234,1.87609147609148,1.77758701629669,2.27768520116806,2.17175021497889
235,1.7962577962578,1.752478036349,1.66975566148758,2.10221709779505
236,1.77629937629938,1.72672523640266,1.58180893515625,2.02325233824142
237,1.73638253638254,1.70547917644692,1.22164083852743,2.03877088511707
238,1.71642411642412,1.69067131647777,2.21992789225963,2.10808351827198
239,1.6964656964657,1.67328817651398,3.35585995515188,2.14416820534714
240,1.67650727650728,1.65783649654617,2.72928999066353,2.19318277685451
241,1.65654885654886,1.64302863657702,3.77360183844964,2.31230166770915
242,1.65654885654886,1.62886459660653,2.45158418516318,2.39115634356533
243,1.5966735966736,1.61212527664141,1.09848734599849,2.49199769558843
244,1.5966735966736,1.59538595667628,0.987831542827189,2.4816567366899
245,1.53679833679834,1.57671517671518,2.6869205335776,2.5232679801068
246,1.51683991683992,1.55804439675407,3.92543951993187,2.59317479804421
247,1.55675675675676,1.54388035678358,0.907996165969719,2.65939967928577
248,1.51683991683992,1.52907249681443,2.18056114481296,2.62598919935377
249,1.51683991683992,1.51426463684528,3.00542941025148,2.66402415235349
250,1.47692307692308,1.49173093689223,2.1635112366251,2.71537706408342
251,1.43700623700624,1.47112869693515,1.74228518108527,2.76276755485376
252,1.45696465696466,1.45117027697673,3.01132203613718,2.7991152869923
253,1.57671517671518,1.43314331701428,3.34490970869859,2.88605908915471
254,1.51683991683992,1.41704781704782,2.73148220548561,2.90921086760298
255,1.47692307692308,1.40030849708269,2.7394459883372,2.95160898700725
256,1.41704781704782,1.38292535711891,4.47862983304852,2.99450112946459
257,1.3970893970894,1.36618603715378,2.91154333551725,2.99657448534891
258,1.31725571725572,1.34815907719133,4.52322534024715,3.04413585462445
259,1.31725571725572,1.33141975722621,3.70700540753702,3.15689620782098
260,1.27733887733888,1.31661189725706,2.20398262540499,3.22411757723306
261,1.21746361746362,1.30695459727718,3.46684090296427,3.24195863164558
262,1.23742203742204,1.29922875729327,4.27124573687712,3.19051096528726
263,1.1975051975052,1.29150291730937,1.48552571336428,3.28625891720313
264,1.1975051975052,1.28120179733083,3.72997331023216,3.28682375672056
265,1.17754677754678,1.26961303735497,3.86962546479578,3.29467556190399
266,1.15758835758836,1.25738045738046,3.13886087536812,3.33954006364827
267,1.15758835758836,1.24514787740594,2.70858863145113,3.41189815759576
268,1.17754677754678,1.23162765743411,3.91689870556196,3.44262591865833
269,1.21746361746362,1.21424451747032,2.93763302415609,3.46958382481606
270,1.17754677754678,1.19814901750386,4.67020165668412,3.50128134425382
271,1.13762993762994,1.18269733753605,4.05894640684128,3.55151350110511
272,1.13762993762994,1.16724565756824,3.8378758708636,3.552400959994
273,1.0977130977131,1.15179397760043,3.92598663270473,3.54021474890278
274,1.07775467775468,1.1382737576286,4.59405829509099,3.48046433100244
275,1.13762993762994,1.1273288176514,3.07169399460157,3.46059608275799
276,1.23742203742204,1.11574005767554,3.23999322036592,3.49491758352554
277,1.27733887733888,1.10608275769566,2.33056186282386,3.56754360384425
278,1.31725571725572,1.09513781771846,3.87618267536163,3.5787745926608
279,1.1975051975052,1.08548051773858,2.19807116985321,3.65936004585819
280,1.15758835758836,1.07517939776004,3.24883537093798,3.63365497319791
281,1.0977130977131,1.0648782777815,3.55431079069773,3.55951313006264
282,1.05779625779626,1.05586479780028,3.98538609345754,3.52292373361409
283,1.03783783783784,1.0462074978204,3.96388262907664,3.52693356740181
284,1.03783783783784,1.0352625578432,4.18060479958852,3.54953450153554
285,1.01787941787942,1.02302997786869,3.71410530805588,3.55202304120914
286,0.997920997920998,1.01144121789283,4.29664285072746,3.53018287052751
287,0.938045738045738,1.00114009791429,4.50614105860392,3.52871064942691
288,0.918087318087318,0.990838977935752,2.53377079168955,3.50004361734916
289,0.898128898128898,0.980537857957213,2.67096238533656,3.47500047223688
290,0.977962577962578,0.972812017973308,3.09108971195916,3.39493331090242
291,0.918087318087318,0.962510897994769,3.26794914919883,3.41375961372834
292,0.918087318087318,0.948990678022936,5.71824753284454,3.36437731948506
293,0.898128898128898,0.932895178056468,4.61940639019012,3.33457056189692
294,0.898128898128898,0.914868218094025,3.98367476248338,3.30924510607291
295,0.878170478170478,0.901347998122192,2.9331160577635,3.29967404304308
296,0.858212058212058,0.889115418147676,1.57122832760215,3.30661870932923
297,0.878170478170478,0.878814298169137,2.00458958546321,3.24743550316035
298,0.858212058212058,0.869156998189256,2.83289347887039,3.20293036326741
299,0.838253638253638,0.860143518208034,4.61752766370773,3.16020761629471
300,0.838253638253638,0.851773858225471,3.01477775403764,3.07863306746573
301,0.818295218295218,0.844691838240225,3.99315636555354,3.10015221960888
302,0.818295218295218,0.838897458252297,4.01330755272259,3.05879905224072
303,0.818295218295218,0.834390718261686,2.9491978764534,2.95665885604422
304,0.778378378378378,0.830527798269734,3.14964913422397,2.92535166179846
305,0.838253638253638,0.826021058279123,2.11197629372279,2.90590419635923
306,0.818295218295218,0.817007578297901,3.65530938220521,2.89455221152779
307,0.818295218295218,0.809925558312655,1.70914209882418,2.90969996319969
308,0.778378378378378,0.802843538327409,1.40655237759153,2.84867140444782
309,0.758419958419958,0.797049158339481,3.09109354481722,2.73083965649293
310,0.778378378378378,0.79254241834887,1.90136821592848,2.67401966334681
311,0.778378378378378,0.788679498356918,3.46412002580861,2.60595470398204
312,0.778378378378378,0.785460398363624,1.71963139946262,2.59289560151857
313,0.758419958419958,0.781597478371672,2.60572675677637,2.57693347353789
314,0.758419958419958,0.777090738381061,2.63947747292308,2.52596153115268
315,0.778378378378378,0.77258399839045,1.65179378588994,2.47565555173418
316,0.798336798336798,0.76743343840118,4.3811990244935,2.43753384079894
317,0.818295218295218,0.762926698410569,3.01469466231453,2.35969497059692
318,0.798336798336798,0.757132318422641,1.33979497651259,2.26752510606712
319,0.798336798336798,0.751337938434712,1.56324777007103,2.23158791527598
320,0.758419958419958,0.746187378445443,2.06809095672021,2.18505077161275
321,0.698544698544698,0.738461538461538,2.7391781821847,2.14172942493592
322,0.698544698544698,0.731379518476292,3.73752945102751,2.05469325574776
323,0.698544698544698,0.724297498491047,3.82636221153662,2.04683130736593
324,0.718503118503118,0.71785929850446,0.966622203588486,2.06012319604996
325,0.758419958419958,0.71270873851519,2.22225497495383,2.00494268978095
326,0.758419958419958,0.706270538528603,0.823102317455535,1.96707211097262
327,0.758419958419958,0.699832338542016,1.16639615123471,1.88565163100539
328,0.758419958419958,0.69275031855677,1.50976361806194,1.8544915508529
329,0.718503118503118,0.686312118570183,1.25276326492894,1.87425112659312
330,0.698544698544698,0.679873918583596,3.05804230173429,1.80188647938982
331,0.678586278586279,0.671504258601033,1.83300471504529,1.77229239808606
332,0.678586278586279,0.664422238615787,1.58015138929089,1.65420358550875
333,0.638669438669439,0.656052578633224,1.15604175229867,1.56447306395538
334,0.638669438669439,0.648970558647978,1.83514496192802,1.53261613693609
335,0.618711018711019,0.641888538662732,1.70699768066406,1.50433316605706
336,0.598752598752599,0.635450338676145,0.7690145467408,1.45147010702239
337,0.598752598752599,0.630299778686875,0.957188137372335,1.3644112269304
338,0.598752598752599,0.625149218697606,1.46542169898748,1.29435751336597
339,0.578794178794179,0.619354838709677,1.8186009267966,1.21922690926961
340,0.598752598752599,0.61291663872309,1.3804978504777,1.21528579361677
341,0.578794178794179,0.605190798739186,0.727380272870262,1.23145260940937
342,0.578794178794179,0.597464958755281,0.940085146824519,1.21165250329131
343,0.558835758835759,0.590382938770035,0.753668914735317,1.19945721480925
344,0.558835758835759,0.58330091878479,3.21827360472331,1.23365381291507
345,0.558835758835759,0.577506538796861,0.396173409620921,1.28671430974413
346,0.518918918918919,0.571712158808933,0.734377265473207,1.21945451606085
347,0.578794178794179,0.566561598819663,0.720445834596952,1.16100525912148
348,0.558835758835759,0.561411038830393,0.233048494160175,1.14810562495953
349,0.578794178794179,0.555616658842465,0.35223023891449,1.1169862794104
350,0.578794178794179,0.549822278854537,0.686475672821204,1.09363666225941
351,0.558835758835759,0.547525987525987,0.429336126645406,1.07319129497925
352,0.538877338877339,0.545759552656104,0.0403528993328412,1.08368014836679
353,0.538877338877339,0.543866943866944,1.56586433053017,1.08819772018802
354,0.518918918918919,0.541834141834142,1.49731348454952,1.07422646171396
355,0.518918918918919,0.540412601951063,0.844447618350387,1.0455966745954
356,0.518918918918919,0.538079002079002,2.72342626452446,1.03220062756011
357,0.518918918918919,0.536382536382536,0.209299027795593,1.04490147567218
358,0.538877338877339,0.534538551929856,0.788342208291093,1.04945870736121
359,0.538877338877339,0.533434133434133,2.56985815934216,1.06290369793512
360,0.538877338877339,0.532224532224532,2.89763866662979,0.960267035707107
361,0.518918918918919,0.530893970893971,0.972988697552743,0.988471717011416
362,0.518918918918919,0.531524236787395,0.0210777499247342,1.00184510919764
363,0.518918918918919,0.528898128898129,1.18026273027062,1.01747840223101
364,0.459043659043659,0.527137091842974,0.191342040275534,1.06362133799988
365,0.459043659043659,0.523908523908524,1.11130683024724,1.10808328169272
