yr,mnth,dy,Q,R
1986,12,4,1209600,1.41473684210526
1986,12,5,1296000,1.51578947368421
1986,12,6,1382400,1.61684210526316
1986,12,7,1555200,1.81894736842105
1986,12,8,1555200,1.81894736842105
1986,12,9,1468800,1.71789473684211
1986,12,10,1468800,1.71789473684211
1986,12,11,1382400,1.61684210526316
1986,12,12,1296000,1.51578947368421
1986,12,13,1296000,1.51578947368421
1986,12,14,1123200,1.31368421052632
1986,12,15,1123200,1.31368421052632
1986,12,16,1036800,1.21263157894737
1986,12,17,1036800,1.21263157894737
1986,12,18,1036800,1.21263157894737
1986,12,19,1036800,1.21263157894737
1986,12,20,950400,1.11157894736842
1986,12,21,1123200,1.31368421052632
1986,12,22,1036800,1.21263157894737
1986,12,23,1036800,1.21263157894737
1986,12,24,1123200,1.31368421052632
1986,12,25,1123200,1.31368421052632
1986,12,26,1209600,1.41473684210526
1986,12,27,1209600,1.41473684210526
1986,12,28,1209600,1.41473684210526
1986,12,29,864000,1.01052631578947
1986,12,30,950400,1.11157894736842
1986,12,31,864000,1.01052631578947
1987,1,1,950400,1.11157894736842
1987,1,2,950400,1.11157894736842
1987,1,3,950400,1.11157894736842
1987,1,4,950400,1.11157894736842
1987,1,5,950400,1.11157894736842
1987,1,6,864000,1.01052631578947
1987,1,7,777600,0.909473684210526
1987,1,8,777600,0.909473684210526
1987,1,9,864000,1.01052631578947
1987,1,10,864000,1.01052631578947
1987,1,11,864000,1.01052631578947
1987,1,12,950400,1.11157894736842
1987,1,13,1123200,1.31368421052632
1987,1,14,1123200,1.31368421052632
1987,1,15,1036800,1.21263157894737
1987,1,16,1123200,1.31368421052632
1987,1,17,1209600,1.41473684210526
1987,1,18,1123200,1.31368421052632
1987,1,19,1123200,1.31368421052632
1987,1,20,1209600,1.41473684210526
1987,1,21,1296000,1.51578947368421
1987,1,22,1209600,1.41473684210526
1987,1,23,1123200,1.31368421052632
1987,1,24,1036800,1.21263157894737
1987,1,25,1036800,1.21263157894737
1987,1,26,950400,1.11157894736842
1987,1,27,950400,1.11157894736842
1987,1,28,1123200,1.31368421052632
1987,1,29,1468800,1.71789473684211
1987,1,30,1987200,2.32421052631579
1987,1,31,1987200,2.32421052631579
1987,2,1,1555200,1.81894736842105
1987,2,2,1382400,1.61684210526316
1987,2,3,1382400,1.61684210526316
1987,2,4,1382400,1.61684210526316
1987,2,5,1209600,1.41473684210526
1987,2,6,1123200,1.31368421052632
1987,2,7,1036800,1.21263157894737
1987,2,8,1036800,1.21263157894737
1987,2,9,950400,1.11157894736842
1987,2,10,864000,1.01052631578947
1987,2,11,864000,1.01052631578947
1987,2,12,777600,0.909473684210526
1987,2,13,777600,0.909473684210526
1987,2,14,777600,0.909473684210526
1987,2,15,864000,1.01052631578947
1987,2,16,950400,1.11157894736842
1987,2,17,1036800,1.21263157894737
1987,2,18,950400,1.11157894736842
1987,2,19,1036800,1.21263157894737
1987,2,20,950400,1.11157894736842
1987,2,21,864000,1.01052631578947
1987,2,22,864000,1.01052631578947
1987,2,23,950400,1.11157894736842
1987,2,24,1036800,1.21263157894737
1987,2,25,1641600,1.92
1987,2,26,1036800,1.21263157894737
1987,2,27,864000,1.01052631578947
1987,2,28,691200,0.808421052631579
1987,3,1,777600,0.909473684210526
1987,3,2,777600,0.909473684210526
1987,3,3,777600,0.909473684210526
1987,3,4,777600,0.909473684210526
1987,3,5,864000,1.01052631578947
1987,3,6,864000,1.01052631578947
1987,3,7,691200,0.808421052631579
1987,3,8,777600,0.909473684210526
1987,3,9,777600,0.909473684210526
1987,3,10,777600,0.909473684210526
1987,3,11,950400,1.11157894736842
1987,3,12,864000,1.01052631578947
1987,3,13,864000,1.01052631578947
1987,3,14,864000,1.01052631578947
1987,3,15,864000,1.01052631578947
1987,3,16,864000,1.01052631578947
1987,3,17,777600,0.909473684210526
1987,3,18,864000,1.01052631578947
1987,3,19,864000,1.01052631578947
1987,3,20,864000,1.01052631578947
1987,3,21,1036800,1.21263157894737
1987,3,22,1382400,1.61684210526316
1987,3,23,1814400,2.12210526315789
1987,3,24,2419200,2.82947368421053
1987,3,25,2592000,3.03157894736842
1987,3,26,2160000,2.52631578947368
1987,3,27,1468800,1.71789473684211
1987,3,28,1123200,1.31368421052632
1987,3,29,1209600,1.41473684210526
1987,3,30,1296000,1.51578947368421
1987,3,31,1296000,1.51578947368421
1987,4,1,1555200,1.81894736842105
1987,4,2,2160000,2.52631578947368
1987,4,3,2160000,2.52631578947368
1987,4,4,1987200,2.32421052631579
1987,4,5,1728000,2.02105263157895
1987,4,6,1641600,1.92
1987,4,7,1900800,2.22315789473684
1987,4,8,2073600,2.42526315789474
1987,4,9,2160000,2.52631578947368
1987,4,10,2678400,3.13263157894737
1987,4,11,3024000,3.53684210526316
1987,4,12,3283200,3.84
1987,4,13,2592000,3.03157894736842
1987,4,14,2505600,2.93052631578947
1987,4,15,2246400,2.62736842105263
1987,4,16,2332800,2.72842105263158
1987,4,17,2764800,3.23368421052632
1987,4,18,2332800,2.72842105263158
1987,4,19,2419200,2.82947368421053
1987,4,20,2246400,2.62736842105263
1987,4,21,2246400,2.62736842105263
1987,4,22,2505600,2.93052631578947
1987,4,23,2505600,2.93052631578947
1987,4,24,2505600,2.93052631578947
1987,4,25,2332800,2.72842105263158
1987,4,26,2332800,2.72842105263158
1987,4,27,2505600,2.93052631578947
1987,4,28,2678400,3.13263157894737
1987,4,29,3024000,3.53684210526316
1987,4,30,4320000,5.05263157894737
1987,5,1,3456000,4.04210526315789
1987,5,2,3110400,3.63789473684211
1987,5,3,3110400,3.63789473684211
1987,5,4,3024000,3.53684210526316
1987,5,5,3024000,3.53684210526316
1987,5,6,3024000,3.53684210526316
1987,5,7,3456000,4.04210526315789
1987,5,8,5961600,6.97263157894737
1987,5,9,3715200,4.34526315789474
1987,5,10,3110400,3.63789473684211
1987,5,11,3024000,3.53684210526316
1987,5,12,2937600,3.43578947368421
1987,5,13,2937600,3.43578947368421
1987,5,14,2764800,3.23368421052632
1987,5,15,2678400,3.13263157894737
1987,5,16,2678400,3.13263157894737
1987,5,17,2419200,2.82947368421053
1987,5,18,2246400,2.62736842105263
1987,5,19,2246400,2.62736842105263
1987,5,20,2160000,2.52631578947368
1987,5,21,1900800,2.22315789473684
1987,5,22,1987200,2.32421052631579
1987,5,23,2419200,2.82947368421053
1987,5,24,1728000,2.02105263157895
1987,5,25,1728000,2.02105263157895
1987,5,26,1641600,1.92
1987,5,27,1555200,1.81894736842105
1987,5,28,1468800,1.71789473684211
1987,5,29,1468800,1.71789473684211
1987,5,30,1814400,2.12210526315789
1987,5,31,2332800,2.72842105263158
1987,6,1,4752000,5.55789473684211
1987,6,2,6393600,7.47789473684211
1987,6,3,5443200,6.36631578947368
1987,6,4,5097600,5.96210526315789
1987,6,5,4492800,5.25473684210526
1987,6,6,4924800,5.76
1987,6,7,5184000,6.06315789473684
1987,6,8,5184000,6.06315789473684
1987,6,9,4492800,5.25473684210526
1987,6,10,3974400,4.64842105263158
1987,6,11,3628800,4.24421052631579
1987,6,12,3369600,3.94105263157895
1987,6,13,3456000,4.04210526315789
1987,6,14,4147200,4.85052631578947
1987,6,15,4665600,5.45684210526316
1987,6,16,4924800,5.76
1987,6,17,4924800,5.76
1987,6,18,5011200,5.86105263157895
1987,6,19,5011200,5.86105263157895
1987,6,20,5011200,5.86105263157895
1987,6,21,4752000,5.55789473684211
1987,6,22,4579200,5.35578947368421
1987,6,23,4665600,5.45684210526316
1987,6,24,4579200,5.35578947368421
1987,6,25,4406400,5.15368421052632
1987,6,26,4147200,4.85052631578947
1987,6,27,3888000,4.54736842105263
1987,6,28,3974400,4.64842105263158
1987,6,29,4060800,4.74947368421053
1987,6,30,3801600,4.44631578947368
1987,7,1,3456000,4.04210526315789
1987,7,2,3110400,3.63789473684211
1987,7,3,3110400,3.63789473684211
1987,7,4,3024000,3.53684210526316
1987,7,5,3024000,3.53684210526316
1987,7,6,3024000,3.53684210526316
1987,7,7,3456000,4.04210526315789
1987,7,8,5961600,6.97263157894737
1987,7,9,3715200,4.34526315789474
1987,7,10,3110400,3.63789473684211
1987,7,11,3024000,3.53684210526316
1987,7,12,2937600,3.43578947368421
1987,7,13,2937600,3.43578947368421
1987,7,14,2764800,3.23368421052632
1987,7,15,2678400,3.13263157894737
1987,7,16,2678400,3.13263157894737
1987,7,17,2419200,2.82947368421053
1987,7,18,2246400,2.62736842105263
1987,7,19,2246400,2.62736842105263
1987,7,20,2160000,2.52631578947368
1987,7,21,1900800,2.22315789473684
1987,7,22,1987200,2.32421052631579
1987,7,23,2419200,2.82947368421053
1987,7,24,1728000,2.02105263157895
1987,7,25,1728000,2.02105263157895
1987,7,26,1641600,1.92
1987,7,27,1555200,1.81894736842105
1987,7,28,1468800,1.71789473684211
1987,7,29,1468800,1.71789473684211
1987,7,30,1814400,2.12210526315789
1987,7,31,2332800,2.72842105263158
1987,8,1,1728000,2.02105263157895
1987,8,2,1987200,2.32421052631579
1987,8,3,1641600,1.92
1987,8,4,1555200,1.81894736842105
1987,8,5,1382400,1.61684210526316
1987,8,6,1296000,1.51578947368421
1987,8,7,1209600,1.41473684210526
1987,8,8,1123200,1.31368421052632
1987,8,9,1123200,1.31368421052632
1987,8,10,1382400,1.61684210526316
1987,8,11,1209600,1.41473684210526
1987,8,12,1296000,1.51578947368421
1987,8,13,1209600,1.41473684210526
1987,8,14,1123200,1.31368421052632
1987,8,15,3456000,4.04210526315789
1987,8,16,2073600,2.42526315789474
1987,8,17,1555200,1.81894736842105
1987,8,18,3456000,4.04210526315789
1987,8,19,2678400,3.13263157894737
1987,8,20,2073600,2.42526315789474
1987,8,21,1728000,2.02105263157895
1987,8,22,1555200,1.81894736842105
1987,8,23,1555200,1.81894736842105
1987,8,24,1555200,1.81894736842105
1987,8,25,1814400,2.12210526315789
1987,8,26,2937600,3.43578947368421
1987,8,27,2678400,3.13263157894737
1987,8,28,2332800,2.72842105263158
1987,8,29,1987200,2.32421052631579
1987,8,30,1814400,2.12210526315789
1987,8,31,1987200,2.32421052631579
1987,9,1,1641600,1.92
1987,9,2,1468800,1.71789473684211
1987,9,3,1382400,1.61684210526316
1987,9,4,1296000,1.51578947368421
1987,9,5,1209600,1.41473684210526
1987,9,6,1209600,1.41473684210526
1987,9,7,1209600,1.41473684210526
1987,9,8,1036800,1.21263157894737
1987,9,9,950400,1.11157894736842
1987,9,10,950400,1.11157894736842
1987,9,11,950400,1.11157894736842
1987,9,12,950400,1.11157894736842
1987,9,13,1036800,1.21263157894737
1987,9,14,950400,1.11157894736842
1987,9,15,864000,1.01052631578947
1987,9,16,864000,1.01052631578947
1987,9,17,864000,1.01052631578947
1987,9,18,1036800,1.21263157894737
1987,9,19,950400,1.11157894736842
1987,9,20,950400,1.11157894736842
1987,9,21,864000,1.01052631578947
1987,9,22,2073600,2.42526315789474
1987,9,23,2246400,2.62736842105263
1987,9,24,1641600,1.92
1987,9,25,1382400,1.61684210526316
1987,9,26,1123200,1.31368421052632
1987,9,27,1036800,1.21263157894737
1987,9,28,1036800,1.21263157894737
1987,9,29,950400,1.11157894736842
1987,9,30,950400,1.11157894736842
