yr,mnth,dy,Q,R
1980,2,17,345600,0.685714285714286
1980,2,18,345600,0.685714285714286
1980,2,19,345600,0.685714285714286
1980,2,20,345600,0.685714285714286
1980,2,21,345600,0.685714285714286
1980,2,22,345600,0.685714285714286
1980,2,23,345600,0.685714285714286
1980,2,24,345600,0.685714285714286
1980,2,25,345600,0.685714285714286
1980,2,26,345600,0.685714285714286
1980,2,27,345600,0.685714285714286
1980,2,28,345600,0.685714285714286
1980,2,29,345600,0.685714285714286
1980,3,1,345600,0.685714285714286
1980,3,2,345600,0.685714285714286
1980,3,3,345600,0.685714285714286
1980,3,4,345600,0.685714285714286
1980,3,5,345600,0.685714285714286
1980,3,6,345600,0.685714285714286
1980,3,7,345600,0.685714285714286
1980,3,8,345600,0.685714285714286
1980,3,9,345600,0.685714285714286
1980,3,10,345600,0.685714285714286
1980,3,11,345600,0.685714285714286
1980,3,12,345600,0.685714285714286
1980,3,13,345600,0.685714285714286
1980,3,14,345600,0.685714285714286
1980,3,15,345600,0.685714285714286
1980,3,16,345600,0.685714285714286
1980,3,17,345600,0.685714285714286
1980,3,18,345600,0.685714285714286
1980,3,19,345600,0.685714285714286
1980,3,20,345600,0.685714285714286
1980,3,21,345600,0.685714285714286
1980,3,22,345600,0.685714285714286
1980,3,23,345600,0.685714285714286
1980,3,24,345600,0.685714285714286
1980,3,25,345600,0.685714285714286
1980,3,26,345600,0.685714285714286
1980,3,27,345600,0.685714285714286
1980,3,28,432000,0.857142857142857
1980,3,29,691200,1.37142857142857
1980,3,30,518400,1.02857142857143
1980,3,31,432000,0.857142857142857
1980,4,1,432000,0.857142857142857
1980,4,2,432000,0.857142857142857
1980,4,3,518400,1.02857142857143
1980,4,4,518400,1.02857142857143
1980,4,5,518400,1.02857142857143
1980,4,6,691200,1.37142857142857
1980,4,7,604800,1.2
1980,4,8,950400,1.88571428571429
1980,4,9,2419200,4.8
1980,4,10,6307200,12.5142857142857
1980,4,11,4838400,9.6
1980,4,12,2937600,5.82857142857143
1980,4,13,2160000,4.28571428571429
1980,4,14,1641600,3.25714285714286
1980,4,15,1555200,3.08571428571429
1980,4,16,1296000,2.57142857142857
1980,4,17,1123200,2.22857142857143
1980,4,18,1036800,2.05714285714286
1980,4,19,950400,1.88571428571429
1980,4,20,950400,1.88571428571429
1980,4,21,950400,1.88571428571429
1980,4,22,1296000,2.57142857142857
1980,4,23,1641600,3.25714285714286
1980,4,24,1814400,3.6
1980,4,25,2160000,4.28571428571429
1980,4,26,2160000,4.28571428571429
1980,4,27,1728000,3.42857142857143
1980,4,28,1555200,3.08571428571429
1980,4,29,1468800,2.91428571428571
1980,4,30,1555200,3.08571428571429
1980,5,1,1641600,3.25714285714286
1980,5,2,1641600,3.25714285714286
1980,5,3,2246400,4.45714285714286
1980,5,4,2592000,5.14285714285714
1980,5,5,2332800,4.62857142857143
1980,5,6,2419200,4.8
1980,5,7,2937600,5.82857142857143
1980,5,8,2764800,5.48571428571429
1980,5,9,3283200,6.51428571428571
1980,5,10,3456000,6.85714285714286
1980,5,11,3542400,7.02857142857143
1980,5,12,3369600,6.68571428571429
1980,5,13,4752000,9.42857142857143
1980,5,14,9504000,18.8571428571429
1980,5,15,4924800,9.77142857142857
1980,5,16,3715200,7.37142857142857
1980,5,17,3715200,7.37142857142857
1980,5,18,4233600,8.4
1980,5,19,4579200,9.08571428571429
1980,5,20,3888000,7.71428571428571
1980,5,21,4752000,9.42857142857143
1980,5,22,12009600,23.8285714285714
1980,5,23,8553600,16.9714285714286
1980,5,24,5702400,11.3142857142857
1980,5,25,4233600,8.4
1980,5,26,4060800,8.05714285714286
1980,5,27,4579200,9.08571428571429
1980,5,28,4406400,8.74285714285714
1980,5,29,4147200,8.22857142857143
1980,5,30,4147200,8.22857142857143
1980,5,31,4752000,9.42857142857143
1980,6,1,5097600,10.1142857142857
1980,6,2,5443200,10.8
1980,6,3,7862400,15.6
1980,6,4,8553600,16.9714285714286
1980,6,5,6307200,12.5142857142857
1980,6,6,4579200,9.08571428571429
1980,6,7,3974400,7.88571428571429
1980,6,8,4147200,8.22857142857143
1980,6,9,4233600,8.4
1980,6,10,3801600,7.54285714285714
1980,6,11,3888000,7.71428571428571
1980,6,12,4233600,8.4
1980,6,13,5875200,11.6571428571429
1980,6,14,5097600,10.1142857142857
1980,6,15,5011200,9.94285714285714
1980,6,16,4406400,8.74285714285714
1980,6,17,4752000,9.42857142857143
1980,6,18,5097600,10.1142857142857
1980,6,19,4233600,8.4
1980,6,20,5270400,10.4571428571429
1980,6,21,4665600,9.25714285714286
1980,6,22,4406400,8.74285714285714
1980,6,23,4752000,9.42857142857143
1980,6,24,5529600,10.9714285714286
1980,6,25,6652800,13.2
1980,6,26,6912000,13.7142857142857
1980,6,27,7603200,15.0857142857143
1980,6,28,7862400,15.6
1980,6,29,7776000,15.4285714285714
1980,6,30,6825600,13.5428571428571
1980,7,1,5616000,11.1428571428571
1980,7,2,5875200,11.6571428571429
1980,7,3,5875200,11.6571428571429
1980,7,4,5875200,11.6571428571429
1980,7,5,6652800,13.2
1980,7,6,11232000,22.2857142857143
1980,7,7,6739200,13.3714285714286
1980,7,8,6307200,12.5142857142857
1980,7,9,6048000,12
1980,7,10,5616000,11.1428571428571
1980,7,11,6480000,12.8571428571429
1980,7,12,7516800,14.9142857142857
1980,7,13,7776000,15.4285714285714
1980,7,14,7344000,14.5714285714286
1980,7,15,6480000,12.8571428571429
1980,7,16,5788800,11.4857142857143
1980,7,17,5616000,11.1428571428571
1980,7,18,5702400,11.3142857142857
1980,7,19,5788800,11.4857142857143
1980,7,20,5961600,11.8285714285714
1980,7,21,5616000,11.1428571428571
1980,7,22,5616000,11.1428571428571
1980,7,23,6220800,12.3428571428571
1980,7,24,6998400,13.8857142857143
1980,7,25,7603200,15.0857142857143
1980,7,26,7516800,14.9142857142857
1980,7,27,7603200,15.0857142857143
1980,7,28,8553600,16.9714285714286
1980,7,29,6912000,13.7142857142857
1980,7,30,6566400,13.0285714285714
1980,7,31,5616000,11.1428571428571
1980,8,1,5011200,9.94285714285714
1980,8,2,4924800,9.77142857142857
1980,8,3,5961600,11.8285714285714
1980,8,4,4838400,9.6
1980,8,5,5184000,10.2857142857143
1980,8,6,4060800,8.05714285714286
1980,8,7,3974400,7.88571428571429
1980,8,8,4320000,8.57142857142857
1980,8,9,4320000,8.57142857142857
1980,8,10,4406400,8.74285714285714
1980,8,11,4320000,8.57142857142857
1980,8,12,4492800,8.91428571428571
1980,8,13,4492800,8.91428571428571
1980,8,14,4665600,9.25714285714286
1980,8,15,4924800,9.77142857142857
1980,8,16,5356800,10.6285714285714
1980,8,17,5011200,9.94285714285714
1980,8,18,4147200,8.22857142857143
1980,8,19,3974400,7.88571428571429
1980,8,20,4406400,8.74285714285714
1980,8,21,3888000,7.71428571428571
1980,8,22,3196800,6.34285714285714
1980,8,23,3196800,6.34285714285714
1980,8,24,3196800,6.34285714285714
1980,8,25,3283200,6.51428571428571
1980,8,26,4147200,8.22857142857143
1980,8,27,3715200,7.37142857142857
1980,8,28,2937600,5.82857142857143
1980,8,29,2764800,5.48571428571429
1980,8,30,2764800,5.48571428571429
1980,8,31,2678400,5.31428571428571
1980,9,1,2851200,5.65714285714286
1980,9,2,3110400,6.17142857142857
1980,9,3,3024000,6
1980,9,4,2937600,5.82857142857143
1980,9,5,2851200,5.65714285714286
1980,9,6,4233600,8.4
1980,9,7,5097600,10.1142857142857
1980,9,8,3024000,6
1980,9,9,2937600,5.82857142857143
1980,9,10,2678400,5.31428571428571
1980,9,11,3196800,6.34285714285714
1980,9,12,2592000,5.14285714285714
1980,9,13,3024000,6
1980,9,14,2419200,4.8
1980,9,15,2332800,4.62857142857143
1980,9,16,2160000,4.28571428571429
1980,9,17,2073600,4.11428571428571
1980,9,18,1900800,3.77142857142857
1980,9,19,1814400,3.6
1980,9,20,1728000,3.42857142857143
1980,9,21,1641600,3.25714285714286
1980,9,22,1555200,3.08571428571429
1980,9,23,1468800,2.91428571428571
1980,9,24,1468800,2.91428571428571
1980,9,25,1468800,2.91428571428571
1980,9,26,1382400,2.74285714285714
1980,9,27,1382400,2.74285714285714
1980,9,28,1296000,2.57142857142857
1980,9,29,1468800,2.91428571428571
1980,9,30,1987200,3.94285714285714
1980,10,1,1641600,3.25714285714286
1980,10,2,1555200,3.08571428571429
1980,10,3,1468800,2.91428571428571
1980,10,4,1900800,3.77142857142857
1980,10,5,1728000,3.42857142857143
1980,10,6,1555200,3.08571428571429
1980,10,7,1382400,2.74285714285714
1980,10,8,1296000,2.57142857142857
1980,10,9,1209600,2.4
1980,10,10,1209600,2.4
1980,10,11,1209600,2.4
1980,10,12,1209600,2.4
1980,10,13,1209600,2.4
1980,10,14,1123200,2.22857142857143
1980,10,15,1123200,2.22857142857143
1980,10,16,1123200,2.22857142857143
1980,10,17,1123200,2.22857142857143
1980,10,18,1123200,2.22857142857143
1980,10,19,1036800,2.05714285714286
1980,10,20,777600,1.54285714285714
1980,10,21,777600,1.54285714285714
1980,10,22,777600,1.54285714285714
1980,10,23,777600,1.54285714285714
1980,10,24,777600,1.54285714285714
1980,10,25,777600,1.54285714285714
1980,10,26,777600,1.54285714285714
1980,10,27,777600,1.54285714285714
1980,10,28,777600,1.54285714285714
1980,10,29,777600,1.54285714285714
1980,10,30,777600,1.54285714285714
1980,10,31,777600,1.54285714285714
1980,11,1,777600,1.54285714285714
1980,11,2,691200,1.37142857142857
1980,11,3,691200,1.37142857142857
1980,11,4,691200,1.37142857142857
1980,11,5,691200,1.37142857142857
1980,11,6,691200,1.37142857142857
1980,11,7,691200,1.37142857142857
1980,11,8,691200,1.37142857142857
1980,11,9,777600,1.54285714285714
1980,11,10,777600,1.54285714285714
1980,11,11,777600,1.54285714285714
1980,11,12,1209600,2.4
1980,11,13,1555200,3.08571428571429
1980,11,14,1641600,3.25714285714286
1980,11,15,1382400,2.74285714285714
1980,11,16,1123200,2.22857142857143
1980,11,17,1036800,2.05714285714286
1980,11,18,1036800,2.05714285714286
1980,11,19,1036800,2.05714285714286
1980,11,20,864000,1.71428571428571
1980,11,21,864000,1.71428571428571
1980,11,22,864000,1.71428571428571
1980,11,23,777600,1.54285714285714
1980,11,24,864000,1.71428571428571
1980,11,25,777600,1.54285714285714
1980,11,26,777600,1.54285714285714
1980,11,27,691200,1.37142857142857
1980,11,28,691200,1.37142857142857
1980,11,29,691200,1.37142857142857
1980,11,30,691200,1.37142857142857
1980,12,1,691200,1.37142857142857
1980,12,2,691200,1.37142857142857
1980,12,3,691200,1.37142857142857
1980,12,4,691200,1.37142857142857
1980,12,5,1036800,2.05714285714286
1980,12,6,1209600,2.4
1980,12,7,1123200,2.22857142857143
1980,12,8,1036800,2.05714285714286
1980,12,9,1036800,2.05714285714286
1980,12,10,1036800,2.05714285714286
1980,12,11,950400,1.88571428571429
1980,12,12,864000,1.71428571428571
1980,12,13,864000,1.71428571428571
1980,12,14,777600,1.54285714285714
1980,12,15,777600,1.54285714285714
1980,12,16,691200,1.37142857142857
1980,12,17,691200,1.37142857142857
1980,12,18,691200,1.37142857142857
1980,12,19,691200,1.37142857142857
1980,12,20,604800,1.2
1980,12,21,604800,1.2
1980,12,22,604800,1.2
1980,12,23,604800,1.2
1980,12,24,604800,1.2
1980,12,25,604800,1.2
1980,12,26,604800,1.2
1980,12,27,604800,1.2
1980,12,28,604800,1.2
1980,12,29,604800,1.2
1980,12,30,604800,1.2
1980,12,31,604800,1.2
1981,1,1,518400,1.02857142857143
1981,1,2,518400,1.02857142857143
1981,1,3,518400,1.02857142857143
1981,1,4,518400,1.02857142857143
1981,1,5,518400,1.02857142857143
1981,1,6,518400,1.02857142857143
1981,1,7,518400,1.02857142857143
1981,1,8,518400,1.02857142857143
1981,1,9,518400,1.02857142857143
1981,1,10,518400,1.02857142857143
1981,1,11,518400,1.02857142857143
1981,1,12,518400,1.02857142857143
1981,1,13,518400,1.02857142857143
1981,1,14,518400,1.02857142857143
1981,1,15,518400,1.02857142857143
1981,1,16,518400,1.02857142857143
1981,1,17,518400,1.02857142857143
1981,1,18,518400,1.02857142857143
1981,1,19,518400,1.02857142857143
1981,1,20,518400,1.02857142857143
1981,1,21,518400,1.02857142857143
1981,1,22,518400,1.02857142857143
1981,1,23,518400,1.02857142857143
1981,1,24,518400,1.02857142857143
1981,1,25,518400,1.02857142857143
1981,1,26,518400,1.02857142857143
1981,1,27,432000,0.857142857142857
1981,1,28,432000,0.857142857142857
1981,1,29,432000,0.857142857142857
1981,1,30,432000,0.857142857142857
1981,1,31,432000,0.857142857142857
1981,2,1,432000,0.857142857142857
1981,2,2,432000,0.857142857142857
1981,2,3,432000,0.857142857142857
1981,2,4,432000,0.857142857142857
1981,2,5,432000,0.857142857142857
1981,2,6,432000,0.857142857142857
1981,2,7,432000,0.857142857142857
1981,2,8,432000,0.857142857142857
1981,2,9,432000,0.857142857142857
1981,2,10,432000,0.857142857142857
1981,2,11,432000,0.857142857142857
1981,2,12,432000,0.857142857142857
1981,2,13,432000,0.857142857142857
1981,2,14,432000,0.857142857142857
1981,2,15,432000,0.857142857142857
1981,2,16,432000,0.857142857142857
1981,2,17,432000,0.857142857142857
1981,2,18,432000,0.857142857142857
1981,2,19,432000,0.857142857142857
1981,2,20,432000,0.857142857142857
1981,2,21,432000,0.857142857142857
1981,2,22,432000,0.857142857142857
1981,2,23,432000,0.857142857142857
1981,2,24,432000,0.857142857142857
1981,2,25,345600,0.685714285714286
1981,2,26,345600,0.685714285714286
1981,2,27,345600,0.685714285714286
1981,2,28,345600,0.685714285714286
1981,3,1,345600,0.685714285714286
1981,3,2,345600,0.685714285714286
1981,3,3,345600,0.685714285714286
1981,3,4,345600,0.685714285714286
1981,3,5,432000,0.857142857142857
1981,3,6,518400,1.02857142857143
1981,3,7,432000,0.857142857142857
1981,3,8,432000,0.857142857142857
1981,3,9,432000,0.857142857142857
1981,3,10,432000,0.857142857142857
1981,3,11,432000,0.857142857142857
1981,3,12,432000,0.857142857142857
1981,3,13,432000,0.857142857142857
1981,3,14,432000,0.857142857142857
1981,3,15,432000,0.857142857142857
1981,3,16,432000,0.857142857142857
1981,3,17,432000,0.857142857142857
1981,3,18,432000,0.857142857142857
1981,3,19,432000,0.857142857142857
1981,3,20,432000,0.857142857142857
1981,3,21,518400,1.02857142857143
1981,3,22,518400,1.02857142857143
1981,3,23,518400,1.02857142857143
1981,3,24,518400,1.02857142857143
1981,3,25,518400,1.02857142857143
1981,3,26,518400,1.02857142857143
1981,3,27,518400,1.02857142857143
1981,3,28,604800,1.2
1981,3,29,604800,1.2
1981,3,30,604800,1.2
1981,3,31,604800,1.2
1981,4,1,604800,1.2
1981,4,2,604800,1.2
1981,4,3,604800,1.2
1981,4,4,604800,1.2
1981,4,5,604800,1.2
1981,4,6,604800,1.2
1981,4,7,604800,1.2
1981,4,8,604800,1.2
1981,4,9,604800,1.2
1981,4,10,604800,1.2
1981,4,11,604800,1.2
1981,4,12,604800,1.2
1981,4,13,604800,1.2
1981,4,14,604800,1.2
1981,4,15,604800,1.2
1981,4,16,604800,1.2
1981,4,17,604800,1.2
1981,4,18,604800,1.2
1981,4,19,691200,1.37142857142857
1981,4,20,950400,1.88571428571429
1981,4,21,1209600,2.4
1981,4,22,1296000,2.57142857142857
1981,4,23,1296000,2.57142857142857
1981,4,24,1296000,2.57142857142857
1981,4,25,1296000,2.57142857142857
1981,4,26,1382400,2.74285714285714
1981,4,27,1468800,2.91428571428571
1981,4,28,1468800,2.91428571428571
1981,4,29,1641600,3.25714285714286
1981,4,30,1641600,3.25714285714286
1981,5,1,1641600,3.25714285714286
1981,5,2,1641600,3.25714285714286
1981,5,3,1641600,3.25714285714286
1981,5,4,1468800,2.91428571428571
1981,5,5,1555200,3.08571428571429
1981,5,6,1728000,3.42857142857143
1981,5,7,2160000,4.28571428571429
1981,5,8,2505600,4.97142857142857
1981,5,9,2678400,5.31428571428571
1981,5,10,2937600,5.82857142857143
1981,5,11,3283200,6.51428571428571
1981,5,12,3542400,7.02857142857143
1981,5,13,3542400,7.02857142857143
1981,5,14,3542400,7.02857142857143
1981,5,15,3196800,6.34285714285714
1981,5,16,2851200,5.65714285714286
1981,5,17,2592000,5.14285714285714
1981,5,18,2505600,4.97142857142857
1981,5,19,2592000,5.14285714285714
1981,5,20,2592000,5.14285714285714
1981,5,21,2592000,5.14285714285714
1981,5,22,2764800,5.48571428571429
1981,5,23,2764800,5.48571428571429
1981,5,24,2678400,5.31428571428571
1981,5,25,2592000,5.14285714285714
1981,5,26,2592000,5.14285714285714
1981,5,27,2592000,5.14285714285714
1981,5,28,2851200,5.65714285714286
1981,5,29,2764800,5.48571428571429
1981,5,30,3369600,6.68571428571429
1981,5,31,3888000,7.71428571428571
1981,6,1,4665600,9.25714285714286
1981,6,2,4752000,9.42857142857143
1981,6,3,5184000,10.2857142857143
1981,6,4,4752000,9.42857142857143
1981,6,5,4233600,8.4
1981,6,6,3801600,7.54285714285714
1981,6,7,4320000,8.57142857142857
1981,6,8,4752000,9.42857142857143
1981,6,9,5788800,11.4857142857143
1981,6,10,6393600,12.6857142857143
1981,6,11,7603200,15.0857142857143
1981,6,12,8035200,15.9428571428571
1981,6,13,8035200,15.9428571428571
1981,6,14,8294400,16.4571428571429
1981,6,15,8467200,16.8
1981,6,16,8208000,16.2857142857143
1981,6,17,7689600,15.2571428571429
1981,6,18,6566400,13.0285714285714
1981,6,19,7257600,14.4
1981,6,20,8726400,17.3142857142857
1981,6,21,9331200,18.5142857142857
1981,6,22,9676800,19.2
1981,6,23,9676800,19.2
1981,6,24,9504000,18.8571428571429
1981,6,25,8726400,17.3142857142857
1981,6,26,8208000,16.2857142857143
1981,6,27,8899200,17.6571428571429
1981,6,28,7689600,15.2571428571429
1981,6,29,6998400,13.8857142857143
1981,6,30,6566400,13.0285714285714
1981,7,1,6307200,12.5142857142857
1981,7,2,6393600,12.6857142857143
1981,7,3,6998400,13.8857142857143
1981,7,4,6652800,13.2
1981,7,5,6652800,13.2
1981,7,6,7430400,14.7428571428571
1981,7,7,7862400,15.6
1981,7,8,9158400,18.1714285714286
1981,7,9,10368000,20.5714285714286
1981,7,10,9158400,18.1714285714286
1981,7,11,8208000,16.2857142857143
1981,7,12,7171200,14.2285714285714
1981,7,13,6652800,13.2
1981,7,14,6307200,12.5142857142857
1981,7,15,6393600,12.6857142857143
1981,7,16,6652800,13.2
1981,7,17,7603200,15.0857142857143
1981,7,18,8035200,15.9428571428571
1981,7,19,7257600,14.4
1981,7,20,7257600,14.4
1981,7,21,7430400,14.7428571428571
1981,7,22,7862400,15.6
1981,7,23,7862400,15.6
1981,7,24,8035200,15.9428571428571
1981,7,25,7689600,15.2571428571429
1981,7,26,7603200,15.0857142857143
1981,7,27,7430400,14.7428571428571
1981,7,28,7257600,14.4
1981,7,29,7430400,14.7428571428571
1981,7,30,7689600,15.2571428571429
1981,7,31,8208000,16.2857142857143
1981,8,1,8294400,16.4571428571429
1981,8,2,15465600,30.6857142857143
1981,8,3,11750400,23.3142857142857
1981,8,4,7430400,14.7428571428571
1981,8,5,7171200,14.2285714285714
1981,8,6,5788800,11.4857142857143
1981,8,7,4752000,9.42857142857143
1981,8,8,4579200,9.08571428571429
1981,8,9,4320000,8.57142857142857
1981,8,10,4579200,9.08571428571429
1981,8,11,5011200,9.94285714285714
1981,8,12,4665600,9.25714285714286
1981,8,13,4838400,9.6
1981,8,14,4579200,9.08571428571429
1981,8,15,3974400,7.88571428571429
1981,8,16,3715200,7.37142857142857
1981,8,17,3715200,7.37142857142857
1981,8,18,3715200,7.37142857142857
1981,8,19,3628800,7.2
1981,8,20,3974400,7.88571428571429
1981,8,21,4320000,8.57142857142857
1981,8,22,4752000,9.42857142857143
1981,8,23,4752000,9.42857142857143
1981,8,24,5702400,11.3142857142857
1981,8,25,4665600,9.25714285714286
1981,8,26,4320000,8.57142857142857
1981,8,27,5961600,11.8285714285714
1981,8,28,6566400,13.0285714285714
1981,8,29,4752000,9.42857142857143
1981,8,30,4320000,8.57142857142857
1981,8,31,4233600,8.4
1981,9,1,4492800,8.91428571428571
1981,9,2,4752000,9.42857142857143
1981,9,3,5011200,9.94285714285714
1981,9,4,5097600,10.1142857142857
1981,9,5,5011200,9.94285714285714
1981,9,6,4838400,9.6
1981,9,7,4838400,9.6
1981,9,8,4579200,9.08571428571429
1981,9,9,4060800,8.05714285714286
1981,9,10,4060800,8.05714285714286
1981,9,11,5184000,10.2857142857143
1981,9,12,6566400,13.0285714285714
1981,9,13,4147200,8.22857142857143
1981,9,14,5184000,10.2857142857143
1981,9,15,3715200,7.37142857142857
1981,9,16,3283200,6.51428571428571
1981,9,17,5702400,11.3142857142857
1981,9,18,3542400,7.02857142857143
1981,9,19,2937600,5.82857142857143
1981,9,20,2678400,5.31428571428571
1981,9,21,2592000,5.14285714285714
1981,9,22,2505600,4.97142857142857
1981,9,23,2505600,4.97142857142857
1981,9,24,2419200,4.8
1981,9,25,2419200,4.8
1981,9,26,2419200,4.8
1981,9,27,2419200,4.8
1981,9,28,2505600,4.97142857142857
1981,9,29,2592000,5.14285714285714
1981,9,30,2764800,5.48571428571429
1981,10,1,2764800,5.48571428571429
1981,10,2,2764800,5.48571428571429
1981,10,3,2592000,5.14285714285714
1981,10,4,2592000,5.14285714285714
1981,10,5,2505600,4.97142857142857
1981,10,6,2419200,4.8
1981,10,7,2332800,4.62857142857143
1981,10,8,2246400,4.45714285714286
1981,10,9,2160000,4.28571428571429
1981,10,10,2073600,4.11428571428571
1981,10,11,1987200,3.94285714285714
1981,10,12,1900800,3.77142857142857
1981,10,13,1814400,3.6
1981,10,14,1728000,3.42857142857143
1981,10,15,3024000,6
1981,10,16,2419200,4.8
1981,10,17,2246400,4.45714285714286
1981,10,18,2073600,4.11428571428571
1981,10,19,1900800,3.77142857142857
1981,10,20,1728000,3.42857142857143
1981,10,21,1468800,2.91428571428571
1981,10,22,1296000,2.57142857142857
1981,10,23,1296000,2.57142857142857
1981,10,24,1209600,2.4
1981,10,25,1209600,2.4
1981,10,26,1209600,2.4
1981,10,27,1209600,2.4
1981,10,28,1123200,2.22857142857143
1981,10,29,1036800,2.05714285714286
1981,10,30,1036800,2.05714285714286
1981,10,31,1036800,2.05714285714286
1981,11,1,1036800,2.05714285714286
1981,11,2,1209600,2.4
1981,11,3,1209600,2.4
1981,11,4,1123200,2.22857142857143
1981,11,5,1123200,2.22857142857143
1981,11,6,1123200,2.22857142857143
1981,11,7,1123200,2.22857142857143
1981,11,8,1123200,2.22857142857143
1981,11,9,1123200,2.22857142857143
1981,11,10,1123200,2.22857142857143
1981,11,11,1209600,2.4
1981,11,12,1209600,2.4
1981,11,13,1123200,2.22857142857143
1981,11,14,1123200,2.22857142857143
1981,11,15,1036800,2.05714285714286
1981,11,16,1036800,2.05714285714286
1981,11,17,1036800,2.05714285714286
1981,11,18,1123200,2.22857142857143
1981,11,19,1123200,2.22857142857143
1981,11,20,1036800,2.05714285714286
1981,11,21,1036800,2.05714285714286
1981,11,22,950400,1.88571428571429
1981,11,23,950400,1.88571428571429
1981,11,24,950400,1.88571428571429
1981,11,25,950400,1.88571428571429
1981,11,26,864000,1.71428571428571
1981,11,27,864000,1.71428571428571
1981,11,28,777600,1.54285714285714
1981,11,29,777600,1.54285714285714
1981,11,30,777600,1.54285714285714
1981,12,1,777600,1.54285714285714
1981,12,2,777600,1.54285714285714
1981,12,3,777600,1.54285714285714
1981,12,4,777600,1.54285714285714
1981,12,5,777600,1.54285714285714
1981,12,6,777600,1.54285714285714
1981,12,7,777600,1.54285714285714
1981,12,8,777600,1.54285714285714
1981,12,9,777600,1.54285714285714
1981,12,10,777600,1.54285714285714
1981,12,11,777600,1.54285714285714
1981,12,12,777600,1.54285714285714
1981,12,13,691200,1.37142857142857
1981,12,14,777600,1.54285714285714
1981,12,15,1296000,2.57142857142857
1981,12,16,1987200,3.94285714285714
1981,12,17,2246400,4.45714285714286
1981,12,18,1641600,3.25714285714286
1981,12,19,1296000,2.57142857142857
1981,12,20,1296000,2.57142857142857
1981,12,21,1123200,2.22857142857143
1981,12,22,1123200,2.22857142857143
1981,12,23,1123200,2.22857142857143
1981,12,24,1123200,2.22857142857143
1981,12,25,1036800,2.05714285714286
1981,12,26,864000,1.71428571428571
1981,12,27,864000,1.71428571428571
1981,12,28,864000,1.71428571428571
1981,12,29,864000,1.71428571428571
1981,12,30,864000,1.71428571428571
1981,12,31,864000,1.71428571428571
1982,1,1,864000,1.71428571428571
1982,1,2,864000,1.71428571428571
1982,1,3,777600,1.54285714285714
1982,1,4,777600,1.54285714285714
1982,1,5,777600,1.54285714285714
1982,1,6,691200,1.37142857142857
1982,1,7,691200,1.37142857142857
1982,1,8,691200,1.37142857142857
1982,1,9,691200,1.37142857142857
1982,1,10,691200,1.37142857142857
1982,1,11,691200,1.37142857142857
1982,1,12,691200,1.37142857142857
1982,1,13,691200,1.37142857142857
1982,1,14,691200,1.37142857142857
1982,1,15,691200,1.37142857142857
1982,1,16,691200,1.37142857142857
1982,1,17,691200,1.37142857142857
1982,1,18,691200,1.37142857142857
1982,1,19,691200,1.37142857142857
1982,1,20,604800,1.2
1982,1,21,604800,1.2
1982,1,22,604800,1.2
1982,1,23,604800,1.2
1982,1,24,604800,1.2
1982,1,25,604800,1.2
1982,1,26,604800,1.2
1982,1,27,604800,1.2
1982,1,28,604800,1.2
1982,1,29,604800,1.2
1982,1,30,604800,1.2
1982,1,31,518400,1.02857142857143
1982,2,1,518400,1.02857142857143
1982,2,2,518400,1.02857142857143
1982,2,3,432000,0.857142857142857
1982,2,4,432000,0.857142857142857
1982,2,5,345600,0.685714285714286
1982,2,6,345600,0.685714285714286
1982,2,7,345600,0.685714285714286
1982,2,8,345600,0.685714285714286
1982,2,9,345600,0.685714285714286
1982,2,10,345600,0.685714285714286
1982,2,11,345600,0.685714285714286
1982,2,12,345600,0.685714285714286
1982,2,13,345600,0.685714285714286
1982,2,14,345600,0.685714285714286
1982,2,15,345600,0.685714285714286
1982,2,16,345600,0.685714285714286
1982,2,17,345600,0.685714285714286
1982,2,18,345600,0.685714285714286
1982,2,19,345600,0.685714285714286
1982,2,20,345600,0.685714285714286
1982,2,21,345600,0.685714285714286
1982,2,22,345600,0.685714285714286
1982,2,23,345600,0.685714285714286
1982,2,24,345600,0.685714285714286
1982,2,25,345600,0.685714285714286
1982,2,26,345600,0.685714285714286
1982,2,27,345600,0.685714285714286
1982,2,28,345600,0.685714285714286
1982,3,1,345600,0.685714285714286
1982,3,2,345600,0.685714285714286
1982,3,3,432000,0.857142857142857
1982,3,4,432000,0.857142857142857
1982,3,5,432000,0.857142857142857
1982,3,6,432000,0.857142857142857
1982,3,7,432000,0.857142857142857
1982,3,8,432000,0.857142857142857
1982,3,9,432000,0.857142857142857
1982,3,10,432000,0.857142857142857
1982,3,11,432000,0.857142857142857
1982,3,12,432000,0.857142857142857
1982,3,13,432000,0.857142857142857
1982,3,14,432000,0.857142857142857
1982,3,15,432000,0.857142857142857
1982,3,16,432000,0.857142857142857
1982,3,17,432000,0.857142857142857
1982,3,18,432000,0.857142857142857
1982,3,19,432000,0.857142857142857
1982,3,20,345600,0.685714285714286
1982,3,21,345600,0.685714285714286
1982,3,22,345600,0.685714285714286
1982,3,23,345600,0.685714285714286
1982,3,24,345600,0.685714285714286
1982,3,25,345600,0.685714285714286
1982,3,26,345600,0.685714285714286
1982,3,27,345600,0.685714285714286
1982,3,28,432000,0.857142857142857
1982,3,29,432000,0.857142857142857
1982,3,30,518400,1.02857142857143
1982,3,31,518400,1.02857142857143
1982,4,1,518400,1.02857142857143
1982,4,2,604800,1.2
1982,4,3,604800,1.2
1982,4,4,604800,1.2
1982,4,5,691200,1.37142857142857
