yr,mnth,dy,Q,R
1982,3,14,86400,0.17962577962578
1982,3,15,86400,0.17962577962578
1982,3,16,86400,0.17962577962578
1982,3,17,86400,0.17962577962578
1982,3,18,172800,0.359251559251559
1982,3,19,172800,0.359251559251559
1982,3,20,86400,0.17962577962578
1982,3,21,86400,0.17962577962578
1982,3,22,86400,0.17962577962578
1982,3,23,86400,0.17962577962578
1982,3,24,86400,0.17962577962578
1982,3,25,86400,0.17962577962578
1982,3,26,86400,0.17962577962578
1982,3,27,86400,0.17962577962578
1982,3,28,86400,0.17962577962578
1982,3,29,86400,0.17962577962578
1982,3,30,172800,0.359251559251559
1982,3,31,172800,0.359251559251559
1982,4,1,172800,0.359251559251559
1982,4,2,172800,0.359251559251559
1982,4,3,172800,0.359251559251559
1982,4,4,172800,0.359251559251559
1982,4,5,259200,0.538877338877339
1982,4,6,259200,0.538877338877339
1982,4,7,259200,0.538877338877339
1982,4,8,259200,0.538877338877339
1982,4,9,345600,0.718503118503118
1982,4,10,259200,0.538877338877339
1982,4,11,259200,0.538877338877339
1982,4,12,259200,0.538877338877339
1982,4,13,345600,0.718503118503118
1982,4,14,518400,1.07775467775468
1982,4,15,518400,1.07775467775468
1982,4,16,604800,1.25738045738046
1982,4,17,950400,1.97588357588358
1982,4,18,1036800,2.15550935550936
1982,4,19,1123200,2.33513513513514
1982,4,20,1036800,2.15550935550936
1982,4,21,1036800,2.15550935550936
1982,4,22,691200,1.43700623700624
1982,4,23,691200,1.43700623700624
1982,4,24,777600,1.61663201663202
1982,4,25,864000,1.7962577962578
1982,4,26,950400,1.97588357588358
1982,4,27,1036800,2.15550935550936
1982,4,28,1296000,2.69438669438669
1982,4,29,1209600,2.51476091476091
1982,4,30,1123200,2.33513513513514
1982,5,1,1036800,2.15550935550936
1982,5,2,950400,1.97588357588358
1982,5,3,950400,1.97588357588358
1982,5,4,777600,1.61663201663202
1982,5,5,777600,1.61663201663202
1982,5,6,691200,1.43700623700624
1982,5,7,691200,1.43700623700624
1982,5,8,691200,1.43700623700624
1982,5,9,691200,1.43700623700624
1982,5,10,691200,1.43700623700624
1982,5,11,777600,1.61663201663202
1982,5,12,1209600,2.51476091476091
1982,5,13,1555200,3.23326403326403
1982,5,14,1814400,3.77214137214137
1982,5,15,1728000,3.59251559251559
1982,5,16,1814400,3.77214137214137
1982,5,17,1468800,3.05363825363825
1982,5,18,1555200,3.23326403326403
1982,5,19,1814400,3.77214137214137
1982,5,20,1814400,3.77214137214137
1982,5,21,1728000,3.59251559251559
1982,5,22,1468800,3.05363825363825
1982,5,23,1468800,3.05363825363825
1982,5,24,1209600,2.51476091476091
1982,5,25,1209600,2.51476091476091
1982,5,26,1209600,2.51476091476091
1982,5,27,1296000,2.69438669438669
1982,5,28,1296000,2.69438669438669
1982,5,29,1468800,3.05363825363825
1982,5,30,1641600,3.41288981288981
1982,5,31,1555200,3.23326403326403
1982,6,1,1468800,3.05363825363825
1982,6,2,1296000,2.69438669438669
1982,6,3,1382400,2.87401247401247
1982,6,4,1382400,2.87401247401247
1982,6,5,1728000,3.59251559251559
1982,6,6,1641600,3.41288981288981
1982,6,7,1728000,3.59251559251559
1982,6,8,1814400,3.77214137214137
1982,6,9,1900800,3.95176715176715
1982,6,10,1987200,4.13139293139293
1982,6,11,1987200,4.13139293139293
1982,6,12,1900800,3.95176715176715
1982,6,13,1900800,3.95176715176715
1982,6,14,1900800,3.95176715176715
1982,6,15,1987200,4.13139293139293
1982,6,16,2073600,4.31101871101871
1982,6,17,2073600,4.31101871101871
1982,6,18,2160000,4.49064449064449
1982,6,19,1900800,3.95176715176715
1982,6,20,1728000,3.59251559251559
1982,6,21,1641600,3.41288981288981
1982,6,22,1555200,3.23326403326403
1982,6,23,1555200,3.23326403326403
1982,6,24,1728000,3.59251559251559
1982,6,25,1382400,2.87401247401247
1982,6,26,1382400,2.87401247401247
1982,6,27,1382400,2.87401247401247
1982,6,28,1468800,3.05363825363825
1982,6,29,1382400,2.87401247401247
1982,6,30,1382400,2.87401247401247
1982,7,1,1382400,2.87401247401247
1982,7,2,1296000,2.69438669438669
1982,7,3,1382400,2.87401247401247
1982,7,4,1382400,2.87401247401247
1982,7,5,1296000,2.69438669438669
1982,7,6,1728000,3.59251559251559
1982,7,7,1296000,2.69438669438669
1982,7,8,1123200,2.33513513513514
1982,7,9,1123200,2.33513513513514
1982,7,10,1123200,2.33513513513514
1982,7,11,1209600,2.51476091476091
1982,7,12,1123200,2.33513513513514
1982,7,13,950400,1.97588357588358
1982,7,14,864000,1.7962577962578
1982,7,15,1036800,2.15550935550936
1982,7,16,1036800,2.15550935550936
1982,7,17,950400,1.97588357588358
1982,7,18,950400,1.97588357588358
1982,7,19,950400,1.97588357588358
1982,7,20,950400,1.97588357588358
1982,7,21,864000,1.7962577962578
1982,7,22,777600,1.61663201663202
1982,7,23,777600,1.61663201663202
1982,7,24,950400,1.97588357588358
1982,7,25,864000,1.7962577962578
1982,7,26,864000,1.7962577962578
1982,7,27,777600,1.61663201663202
1982,7,28,864000,1.7962577962578
1982,7,29,950400,1.97588357588358
1982,7,30,1036800,2.15550935550936
1982,7,31,950400,1.97588357588358
1982,8,1,864000,1.7962577962578
1982,8,2,777600,1.61663201663202
1982,8,3,777600,1.61663201663202
1982,8,4,777600,1.61663201663202
1982,8,5,777600,1.61663201663202
1982,8,6,777600,1.61663201663202
1982,8,7,777600,1.61663201663202
1982,8,8,950400,1.97588357588358
1982,8,9,950400,1.97588357588358
1982,8,10,950400,1.97588357588358
1982,8,11,864000,1.7962577962578
1982,8,12,864000,1.7962577962578
1982,8,13,777600,1.61663201663202
1982,8,14,777600,1.61663201663202
1982,8,15,691200,1.43700623700624
1982,8,16,691200,1.43700623700624
1982,8,17,691200,1.43700623700624
1982,8,18,691200,1.43700623700624
1982,8,19,604800,1.25738045738046
1982,8,20,604800,1.25738045738046
1982,8,21,604800,1.25738045738046
1982,8,22,604800,1.25738045738046
1982,8,23,604800,1.25738045738046
1982,8,24,604800,1.25738045738046
1982,8,25,518400,1.07775467775468
1982,8,26,518400,1.07775467775468
1982,8,27,518400,1.07775467775468
1982,8,28,518400,1.07775467775468
1982,8,29,518400,1.07775467775468
1982,8,30,518400,1.07775467775468
1982,8,31,518400,1.07775467775468
1982,9,1,518400,1.07775467775468
1982,9,2,518400,1.07775467775468
1982,9,3,518400,1.07775467775468
1982,9,4,604800,1.25738045738046
1982,9,5,518400,1.07775467775468
1982,9,6,518400,1.07775467775468
1982,9,7,518400,1.07775467775468
1982,9,8,518400,1.07775467775468
1982,9,9,518400,1.07775467775468
1982,9,10,518400,1.07775467775468
1982,9,11,518400,1.07775467775468
1982,9,12,691200,1.43700623700624
1982,9,13,604800,1.25738045738046
1982,9,14,604800,1.25738045738046
1982,9,15,518400,1.07775467775468
1982,9,16,518400,1.07775467775468
1982,9,17,518400,1.07775467775468
1982,9,18,518400,1.07775467775468
1982,9,19,432000,0.898128898128898
1982,9,20,432000,0.898128898128898
1982,9,21,432000,0.898128898128898
1982,9,22,432000,0.898128898128898
1982,9,23,432000,0.898128898128898
1982,9,24,432000,0.898128898128898
1982,9,25,432000,0.898128898128898
1982,9,26,432000,0.898128898128898
1982,9,27,432000,0.898128898128898
1982,9,28,432000,0.898128898128898
1982,9,29,432000,0.898128898128898
1982,9,30,432000,0.898128898128898
1982,10,1,345600,0.718503118503118
1982,10,2,432000,0.898128898128898
1982,10,3,432000,0.898128898128898
1982,10,4,432000,0.898128898128898
1982,10,5,518400,1.07775467775468
1982,10,6,518400,1.07775467775468
1982,10,7,432000,0.898128898128898
1982,10,8,432000,0.898128898128898
1982,10,9,432000,0.898128898128898
1982,10,10,432000,0.898128898128898
1982,10,11,432000,0.898128898128898
1982,10,12,432000,0.898128898128898
1982,10,13,432000,0.898128898128898
1982,10,14,432000,0.898128898128898
1982,10,15,432000,0.898128898128898
1982,10,16,345600,0.718503118503118
1982,10,17,345600,0.718503118503118
1982,10,18,345600,0.718503118503118
1982,10,19,345600,0.718503118503118
1982,10,20,345600,0.718503118503118
1982,10,21,345600,0.718503118503118
1982,10,22,345600,0.718503118503118
1982,10,23,345600,0.718503118503118
1982,10,24,345600,0.718503118503118
1982,10,25,345600,0.718503118503118
1982,10,26,345600,0.718503118503118
1982,10,27,345600,0.718503118503118
1982,10,28,345600,0.718503118503118
1982,10,29,345600,0.718503118503118
1982,10,30,432000,0.898128898128898
1982,10,31,345600,0.718503118503118
1982,11,1,345600,0.718503118503118
1982,11,2,345600,0.718503118503118
1982,11,3,345600,0.718503118503118
1982,11,4,345600,0.718503118503118
1982,11,5,345600,0.718503118503118
1982,11,6,345600,0.718503118503118
1982,11,7,345600,0.718503118503118
1982,11,8,345600,0.718503118503118
1982,11,9,345600,0.718503118503118
1982,11,10,259200,0.538877338877339
1982,11,11,259200,0.538877338877339
1982,11,12,259200,0.538877338877339
1982,11,13,345600,0.718503118503118
1982,11,14,345600,0.718503118503118
1982,11,15,345600,0.718503118503118
1982,11,16,345600,0.718503118503118
1982,11,17,345600,0.718503118503118
1982,11,18,345600,0.718503118503118
1982,11,19,345600,0.718503118503118
1982,11,20,345600,0.718503118503118
1982,11,21,345600,0.718503118503118
1982,11,22,345600,0.718503118503118
1982,11,23,345600,0.718503118503118
1982,11,24,345600,0.718503118503118
1982,11,25,345600,0.718503118503118
1982,11,26,345600,0.718503118503118
1982,11,27,345600,0.718503118503118
1982,11,28,345600,0.718503118503118
1982,11,29,345600,0.718503118503118
1982,11,30,345600,0.718503118503118
1982,12,1,259200,0.538877338877339
1982,12,2,259200,0.538877338877339
1982,12,3,259200,0.538877338877339
1982,12,4,259200,0.538877338877339
1982,12,5,259200,0.538877338877339
1982,12,6,259200,0.538877338877339
1982,12,7,259200,0.538877338877339
1982,12,8,259200,0.538877338877339
1982,12,9,259200,0.538877338877339
1982,12,10,259200,0.538877338877339
1982,12,11,345600,0.718503118503118
1982,12,12,345600,0.718503118503118
1982,12,13,259200,0.538877338877339
1982,12,14,345600,0.718503118503118
1982,12,15,345600,0.718503118503118
1982,12,16,345600,0.718503118503118
1982,12,17,345600,0.718503118503118
1982,12,18,345600,0.718503118503118
1982,12,19,345600,0.718503118503118
1982,12,20,345600,0.718503118503118
1982,12,21,345600,0.718503118503118
1982,12,22,345600,0.718503118503118
1982,12,23,345600,0.718503118503118
1982,12,24,345600,0.718503118503118
1982,12,25,345600,0.718503118503118
1982,12,26,345600,0.718503118503118
1982,12,27,345600,0.718503118503118
1982,12,28,345600,0.718503118503118
1982,12,29,345600,0.718503118503118
1982,12,30,345600,0.718503118503118
1982,12,31,345600,0.718503118503118
1983,1,1,345600,0.718503118503118
1983,1,2,259200,0.538877338877339
1983,1,3,259200,0.538877338877339
1983,1,4,259200,0.538877338877339
1983,1,5,259200,0.538877338877339
1983,1,6,259200,0.538877338877339
1983,1,7,259200,0.538877338877339
1983,1,8,259200,0.538877338877339
1983,1,9,345600,0.718503118503118
1983,1,10,259200,0.538877338877339
1983,1,11,259200,0.538877338877339
1983,1,12,259200,0.538877338877339
1983,1,13,259200,0.538877338877339
1983,1,14,259200,0.538877338877339
1983,1,15,259200,0.538877338877339
1983,1,16,259200,0.538877338877339
1983,1,17,259200,0.538877338877339
1983,1,18,259200,0.538877338877339
1983,1,19,259200,0.538877338877339
1983,1,20,259200,0.538877338877339
1983,1,21,259200,0.538877338877339
1983,1,22,259200,0.538877338877339
1983,1,23,259200,0.538877338877339
1983,1,24,259200,0.538877338877339
1983,1,25,259200,0.538877338877339
1983,1,26,259200,0.538877338877339
1983,1,27,259200,0.538877338877339
1983,1,28,259200,0.538877338877339
1983,1,29,259200,0.538877338877339
1983,1,30,259200,0.538877338877339
1983,1,31,259200,0.538877338877339
1983,2,1,259200,0.538877338877339
1983,2,2,259200,0.538877338877339
1983,2,3,259200,0.538877338877339
1983,2,4,259200,0.538877338877339
1983,2,5,259200,0.538877338877339
1983,2,6,259200,0.538877338877339
1983,2,7,259200,0.538877338877339
1983,2,8,259200,0.538877338877339
1983,2,9,259200,0.538877338877339
1983,2,10,345600,0.718503118503118
1983,2,11,345600,0.718503118503118
1983,2,12,259200,0.538877338877339
1983,2,13,259200,0.538877338877339
1983,2,14,259200,0.538877338877339
1983,2,15,259200,0.538877338877339
1983,2,16,259200,0.538877338877339
1983,2,17,259200,0.538877338877339
1983,2,18,259200,0.538877338877339
1983,2,19,259200,0.538877338877339
1983,2,20,259200,0.538877338877339
1983,2,21,259200,0.538877338877339
1983,2,22,259200,0.538877338877339
1983,2,23,259200,0.538877338877339
1983,2,24,259200,0.538877338877339
1983,2,25,259200,0.538877338877339
1983,2,26,259200,0.538877338877339
1983,2,27,259200,0.538877338877339
1983,2,28,259200,0.538877338877339
1983,3,1,259200,0.538877338877339
1983,3,2,259200,0.538877338877339
1983,3,3,259200,0.538877338877339
1983,3,4,259200,0.538877338877339
1983,3,5,259200,0.538877338877339
1983,3,6,259200,0.538877338877339
1983,3,7,259200,0.538877338877339
1983,3,8,259200,0.538877338877339
1983,3,9,259200,0.538877338877339
1983,3,10,259200,0.538877338877339
1983,3,11,259200,0.538877338877339
1983,3,12,259200,0.538877338877339
1983,3,13,259200,0.538877338877339
1983,3,14,259200,0.538877338877339
1983,3,15,259200,0.538877338877339
1983,3,16,259200,0.538877338877339
1983,3,17,259200,0.538877338877339
1983,3,18,345600,0.718503118503118
1983,3,19,345600,0.718503118503118
1983,3,20,345600,0.718503118503118
1983,3,21,259200,0.538877338877339
1983,3,22,345600,0.718503118503118
1983,3,23,345600,0.718503118503118
1983,3,24,345600,0.718503118503118
1983,3,25,345600,0.718503118503118
1983,3,26,345600,0.718503118503118
1983,3,27,345600,0.718503118503118
1983,3,28,345600,0.718503118503118
1983,3,29,518400,1.07775467775468
1983,3,30,518400,1.07775467775468
1983,3,31,518400,1.07775467775468
1983,4,1,432000,0.898128898128898
1983,4,2,518400,1.07775467775468
1983,4,3,518400,1.07775467775468
1983,4,4,432000,0.898128898128898
1983,4,5,432000,0.898128898128898
1983,4,6,518400,1.07775467775468
1983,4,7,518400,1.07775467775468
1983,4,8,518400,1.07775467775468
1983,4,9,518400,1.07775467775468
1983,4,10,518400,1.07775467775468
1983,4,11,518400,1.07775467775468
1983,4,12,604800,1.25738045738046
1983,4,13,604800,1.25738045738046
1983,4,14,604800,1.25738045738046
1983,4,15,691200,1.43700623700624
1983,4,16,691200,1.43700623700624
1983,4,17,691200,1.43700623700624
1983,4,18,691200,1.43700623700624
1983,4,19,691200,1.43700623700624
1983,4,20,604800,1.25738045738046
1983,4,21,604800,1.25738045738046
1983,4,22,691200,1.43700623700624
1983,4,23,691200,1.43700623700624
1983,4,24,604800,1.25738045738046
1983,4,25,604800,1.25738045738046
1983,4,26,518400,1.07775467775468
1983,4,27,518400,1.07775467775468
1983,4,28,604800,1.25738045738046
1983,4,29,604800,1.25738045738046
1983,4,30,604800,1.25738045738046
1983,5,1,604800,1.25738045738046
1983,5,2,691200,1.43700623700624
1983,5,3,691200,1.43700623700624
1983,5,4,691200,1.43700623700624
1983,5,5,691200,1.43700623700624
1983,5,6,691200,1.43700623700624
1983,5,7,691200,1.43700623700624
1983,5,8,691200,1.43700623700624
1983,5,9,691200,1.43700623700624
1983,5,10,691200,1.43700623700624
1983,5,11,518400,1.07775467775468
1983,5,12,518400,1.07775467775468
1983,5,13,604800,1.25738045738046
1983,5,14,604800,1.25738045738046
1983,5,15,604800,1.25738045738046
1983,5,16,691200,1.43700623700624
1983,5,17,950400,1.97588357588358
1983,5,18,1641600,3.41288981288981
1983,5,19,1728000,3.59251559251559
1983,5,20,1987200,4.13139293139293
1983,5,21,2332800,4.84989604989605
1983,5,22,2160000,4.49064449064449
1983,5,23,2160000,4.49064449064449
1983,5,24,1814400,3.77214137214137
1983,5,25,1555200,3.23326403326403
1983,5,26,1555200,3.23326403326403
1983,5,27,1641600,3.41288981288981
1983,5,28,1728000,3.59251559251559
1983,5,29,1555200,3.23326403326403
1983,5,30,1468800,3.05363825363825
1983,5,31,1555200,3.23326403326403
1983,6,1,1555200,3.23326403326403
1983,6,2,1555200,3.23326403326403
1983,6,3,1555200,3.23326403326403
1983,6,4,1555200,3.23326403326403
1983,6,5,1555200,3.23326403326403
1983,6,6,1382400,2.87401247401247
1983,6,7,1296000,2.69438669438669
1983,6,8,1296000,2.69438669438669
1983,6,9,1555200,3.23326403326403
1983,6,10,2246400,4.67027027027027
1983,6,11,2246400,4.67027027027027
1983,6,12,2160000,4.49064449064449
1983,6,13,2073600,4.31101871101871
1983,6,14,2160000,4.49064449064449
1983,6,15,2419200,5.02952182952183
1983,6,16,2419200,5.02952182952183
1983,6,17,2505600,5.20914760914761
1983,6,18,2332800,4.84989604989605
1983,6,19,2246400,4.67027027027027
1983,6,20,1987200,4.13139293139293
1983,6,21,1900800,3.95176715176715
1983,6,22,1728000,3.59251559251559
1983,6,23,1728000,3.59251559251559
1983,6,24,1641600,3.41288981288981
1983,6,25,1555200,3.23326403326403
1983,6,26,2160000,4.49064449064449
1983,6,27,1987200,4.13139293139293
1983,6,28,1728000,3.59251559251559
1983,6,29,1555200,3.23326403326403
1983,6,30,1468800,3.05363825363825
1983,7,1,1555200,3.23326403326403
1983,7,2,1555200,3.23326403326403
1983,7,3,1555200,3.23326403326403
1983,7,4,1728000,3.59251559251559
1983,7,5,1728000,3.59251559251559
1983,7,6,1641600,3.41288981288981
1983,7,7,1814400,3.77214137214137
1983,7,8,1900800,3.95176715176715
1983,7,9,1900800,3.95176715176715
1983,7,10,1900800,3.95176715176715
1983,7,11,1641600,3.41288981288981
1983,7,12,1728000,3.59251559251559
1983,7,13,1555200,3.23326403326403
1983,7,14,1296000,2.69438669438669
1983,7,15,1209600,2.51476091476091
1983,7,16,1123200,2.33513513513514
1983,7,17,1123200,2.33513513513514
1983,7,18,1036800,2.15550935550936
1983,7,19,1036800,2.15550935550936
1983,7,20,1036800,2.15550935550936
1983,7,21,1296000,2.69438669438669
1983,7,22,1382400,2.87401247401247
1983,7,23,1382400,2.87401247401247
1983,7,24,1209600,2.51476091476091
1983,7,25,1123200,2.33513513513514
1983,7,26,1123200,2.33513513513514
1983,7,27,1123200,2.33513513513514
1983,7,28,1123200,2.33513513513514
1983,7,29,1209600,2.51476091476091
1983,7,30,1209600,2.51476091476091
1983,7,31,1209600,2.51476091476091
1983,8,1,1209600,2.51476091476091
1983,8,2,1123200,2.33513513513514
1983,8,3,1123200,2.33513513513514
1983,8,4,1209600,2.51476091476091
1983,8,5,1468800,3.05363825363825
1983,8,6,1641600,3.41288981288981
1983,8,7,1468800,3.05363825363825
1983,8,8,1382400,2.87401247401247
1983,8,9,1296000,2.69438669438669
1983,8,10,1209600,2.51476091476091
1983,8,11,1123200,2.33513513513514
1983,8,12,1036800,2.15550935550936
1983,8,13,1036800,2.15550935550936
1983,8,14,950400,1.97588357588358
1983,8,15,950400,1.97588357588358
1983,8,16,950400,1.97588357588358
1983,8,17,950400,1.97588357588358
1983,8,18,864000,1.7962577962578
1983,8,19,777600,1.61663201663202
1983,8,20,691200,1.43700623700624
1983,8,21,691200,1.43700623700624
1983,8,22,1296000,2.69438669438669
1983,8,23,1296000,2.69438669438669
1983,8,24,1382400,2.87401247401247
1983,8,25,1382400,2.87401247401247
1983,8,26,1296000,2.69438669438669
1983,8,27,1209600,2.51476091476091
1983,8,28,1209600,2.51476091476091
1983,8,29,1296000,2.69438669438669
1983,8,30,1296000,2.69438669438669
1983,8,31,1296000,2.69438669438669
1983,9,1,1209600,2.51476091476091
1983,9,2,1036800,2.15550935550936
1983,9,3,1036800,2.15550935550936
1983,9,4,1123200,2.33513513513514
1983,9,5,1123200,2.33513513513514
1983,9,6,1123200,2.33513513513514
1983,9,7,1036800,2.15550935550936
1983,9,8,1036800,2.15550935550936
1983,9,9,950400,1.97588357588358
1983,9,10,1641600,3.41288981288981
1983,9,11,1468800,3.05363825363825
1983,9,12,1123200,2.33513513513514
1983,9,13,1382400,2.87401247401247
1983,9,14,1468800,3.05363825363825
1983,9,15,1296000,2.69438669438669
1983,9,16,1209600,2.51476091476091
1983,9,17,1123200,2.33513513513514
1983,9,18,1036800,2.15550935550936
1983,9,19,1036800,2.15550935550936
1983,9,20,1123200,2.33513513513514
1983,9,21,1209600,2.51476091476091
1983,9,22,1123200,2.33513513513514
1983,9,23,1123200,2.33513513513514
1983,9,24,1036800,2.15550935550936
1983,9,25,1123200,2.33513513513514
1983,9,26,1382400,2.87401247401247
1983,9,27,1296000,2.69438669438669
1983,9,28,1209600,2.51476091476091
1983,9,29,1123200,2.33513513513514
1983,9,30,1123200,2.33513513513514
1983,10,1,1123200,2.33513513513514
1983,10,2,1123200,2.33513513513514
1983,10,3,1036800,2.15550935550936
1983,10,4,1123200,2.33513513513514
1983,10,5,1123200,2.33513513513514
1983,10,6,950400,1.97588357588358
1983,10,7,864000,1.7962577962578
1983,10,8,691200,1.43700623700624
1983,10,9,691200,1.43700623700624
1983,10,10,604800,1.25738045738046
1983,10,11,604800,1.25738045738046
1983,10,12,604800,1.25738045738046
1983,10,13,604800,1.25738045738046
1983,10,14,518400,1.07775467775468
1983,10,15,518400,1.07775467775468
1983,10,16,518400,1.07775467775468
1983,10,17,518400,1.07775467775468
1983,10,18,518400,1.07775467775468
1983,10,19,518400,1.07775467775468
1983,10,20,518400,1.07775467775468
1983,10,21,432000,0.898128898128898
1983,10,22,432000,0.898128898128898
1983,10,23,432000,0.898128898128898
1983,10,24,432000,0.898128898128898
1983,10,25,432000,0.898128898128898
1983,10,26,432000,0.898128898128898
1983,10,27,432000,0.898128898128898
1983,10,28,432000,0.898128898128898
1983,10,29,432000,0.898128898128898
1983,10,30,432000,0.898128898128898
1983,10,31,432000,0.898128898128898
1983,11,1,432000,0.898128898128898
1983,11,2,432000,0.898128898128898
1983,11,3,432000,0.898128898128898
1983,11,4,345600,0.718503118503118
1983,11,5,345600,0.718503118503118
1983,11,6,345600,0.718503118503118
1983,11,7,345600,0.718503118503118
1983,11,8,345600,0.718503118503118
1983,11,9,345600,0.718503118503118
1983,11,10,345600,0.718503118503118
1983,11,11,345600,0.718503118503118
1983,11,12,345600,0.718503118503118
1983,11,13,345600,0.718503118503118
1983,11,14,345600,0.718503118503118
1983,11,15,345600,0.718503118503118
1983,11,16,345600,0.718503118503118
1983,11,17,259200,0.538877338877339
1983,11,18,259200,0.538877338877339
1983,11,19,259200,0.538877338877339
1983,11,20,345600,0.718503118503118
1983,11,21,345600,0.718503118503118
1983,11,22,345600,0.718503118503118
1983,11,23,345600,0.718503118503118
1983,11,24,345600,0.718503118503118
1983,11,25,345600,0.718503118503118
1983,11,26,345600,0.718503118503118
1983,11,27,345600,0.718503118503118
1983,11,28,345600,0.718503118503118
1983,11,29,259200,0.538877338877339
1983,11,30,259200,0.538877338877339
1983,12,1,345600,0.718503118503118
1983,12,2,259200,0.538877338877339
1983,12,3,259200,0.538877338877339
1983,12,4,259200,0.538877338877339
1983,12,5,259200,0.538877338877339
1983,12,6,259200,0.538877338877339
1983,12,7,259200,0.538877338877339
1983,12,8,259200,0.538877338877339
1983,12,9,259200,0.538877338877339
1983,12,10,259200,0.538877338877339
1983,12,11,259200,0.538877338877339
1983,12,12,259200,0.538877338877339
1983,12,13,259200,0.538877338877339
1983,12,14,259200,0.538877338877339
1983,12,15,259200,0.538877338877339
1983,12,16,259200,0.538877338877339
1983,12,17,259200,0.538877338877339
1983,12,18,259200,0.538877338877339
1983,12,19,259200,0.538877338877339
1983,12,20,172800,0.359251559251559
1983,12,21,259200,0.538877338877339
1983,12,22,259200,0.538877338877339
1983,12,23,259200,0.538877338877339
1983,12,24,259200,0.538877338877339
1983,12,25,259200,0.538877338877339
1983,12,26,259200,0.538877338877339
1983,12,27,259200,0.538877338877339
1983,12,28,259200,0.538877338877339
1983,12,29,259200,0.538877338877339
1983,12,30,172800,0.359251559251559
1983,12,31,172800,0.359251559251559
1984,1,1,172800,0.359251559251559
1984,1,2,172800,0.359251559251559
1984,1,3,172800,0.359251559251559
1984,1,4,172800,0.359251559251559
1984,1,5,259200,0.538877338877339
1984,1,6,259200,0.538877338877339
1984,1,7,259200,0.538877338877339
1984,1,8,259200,0.538877338877339
1984,1,9,259200,0.538877338877339
1984,1,10,259200,0.538877338877339
1984,1,11,172800,0.359251559251559
1984,1,12,259200,0.538877338877339
1984,1,13,172800,0.359251559251559
1984,1,14,172800,0.359251559251559
1984,1,15,172800,0.359251559251559
1984,1,16,172800,0.359251559251559
1984,1,17,259200,0.538877338877339
1984,1,18,259200,0.538877338877339
1984,1,19,259200,0.538877338877339
1984,1,20,259200,0.538877338877339
1984,1,21,172800,0.359251559251559
1984,1,22,259200,0.538877338877339
1984,1,23,259200,0.538877338877339
1984,1,24,259200,0.538877338877339
1984,1,25,259200,0.538877338877339
1984,1,26,259200,0.538877338877339
1984,1,27,259200,0.538877338877339
1984,1,28,259200,0.538877338877339
1984,1,29,259200,0.538877338877339
1984,1,30,259200,0.538877338877339
1984,1,31,259200,0.538877338877339
1984,2,1,259200,0.538877338877339
1984,2,2,172800,0.359251559251559
1984,2,3,172800,0.359251559251559
1984,2,4,172800,0.359251559251559
1984,2,5,172800,0.359251559251559
1984,2,6,172800,0.359251559251559
1984,2,7,172800,0.359251559251559
1984,2,8,172800,0.359251559251559
1984,2,9,259200,0.538877338877339
1984,2,10,259200,0.538877338877339
1984,2,11,259200,0.538877338877339
1984,2,12,259200,0.538877338877339
1984,2,13,259200,0.538877338877339
1984,2,14,345600,0.718503118503118
1984,2,15,345600,0.718503118503118
1984,2,16,259200,0.538877338877339
1984,2,17,259200,0.538877338877339
1984,2,18,259200,0.538877338877339
1984,2,19,259200,0.538877338877339
1984,2,20,259200,0.538877338877339
1984,2,21,259200,0.538877338877339
1984,2,22,259200,0.538877338877339
1984,2,23,259200,0.538877338877339
1984,2,24,259200,0.538877338877339
1984,2,25,259200,0.538877338877339
1984,2,26,259200,0.538877338877339
1984,2,27,259200,0.538877338877339
1984,2,28,259200,0.538877338877339
1984,2,29,259200,0.538877338877339
1984,3,1,259200,0.538877338877339
1984,3,2,259200,0.538877338877339
1984,3,3,259200,0.538877338877339
1984,3,4,172800,0.359251559251559
1984,3,5,172800,0.359251559251559
1984,3,6,172800,0.359251559251559
1984,3,7,172800,0.359251559251559
1984,3,8,172800,0.359251559251559
1984,3,9,172800,0.359251559251559
1984,3,10,172800,0.359251559251559
1984,3,11,172800,0.359251559251559
1984,3,12,172800,0.359251559251559
1984,3,13,172800,0.359251559251559
1984,3,14,172800,0.359251559251559
1984,3,15,172800,0.359251559251559
1984,3,16,172800,0.359251559251559
1984,3,17,172800,0.359251559251559
1984,3,18,172800,0.359251559251559
1984,3,19,172800,0.359251559251559
1984,3,20,172800,0.359251559251559
1984,3,21,172800,0.359251559251559
1984,3,22,172800,0.359251559251559
1984,3,23,172800,0.359251559251559
1984,3,24,259200,0.538877338877339
1984,3,25,259200,0.538877338877339
1984,3,26,259200,0.538877338877339
1984,3,27,345600,0.718503118503118
1984,3,28,259200,0.538877338877339
1984,3,29,259200,0.538877338877339
1984,3,30,345600,0.718503118503118
1984,3,31,345600,0.718503118503118
1984,4,1,345600,0.718503118503118
1984,4,2,345600,0.718503118503118
1984,4,3,345600,0.718503118503118
1984,4,4,345600,0.718503118503118
1984,4,5,345600,0.718503118503118
1984,4,6,345600,0.718503118503118
1984,4,7,345600,0.718503118503118
1984,4,8,432000,0.898128898128898
1984,4,9,432000,0.898128898128898
1984,4,10,432000,0.898128898128898
1984,4,11,432000,0.898128898128898
1984,4,12,518400,1.07775467775468
1984,4,13,518400,1.07775467775468
1984,4,14,604800,1.25738045738046
1984,4,15,604800,1.25738045738046
1984,4,16,604800,1.25738045738046
