yr,mnth,dy,Q,R
1982,2,15,172800,0.0934054054054054
1982,2,16,259200,0.140108108108108
1982,2,17,172800,0.0934054054054054
1982,2,18,259200,0.140108108108108
1982,2,19,259200,0.140108108108108
1982,2,20,172800,0.0934054054054054
1982,2,21,172800,0.0934054054054054
1982,2,22,172800,0.0934054054054054
1982,2,23,172800,0.0934054054054054
1982,2,24,172800,0.0934054054054054
1982,2,25,259200,0.140108108108108
1982,2,26,172800,0.0934054054054054
1982,2,27,172800,0.0934054054054054
1982,2,28,172800,0.0934054054054054
1982,3,1,259200,0.140108108108108
1982,3,2,345600,0.186810810810811
1982,3,3,259200,0.140108108108108
1982,3,4,259200,0.140108108108108
1982,3,5,259200,0.140108108108108
1982,3,6,259200,0.140108108108108
1982,3,7,259200,0.140108108108108
1982,3,8,345600,0.186810810810811
1982,3,9,345600,0.186810810810811
1982,3,10,345600,0.186810810810811
1982,3,11,259200,0.140108108108108
1982,3,12,259200,0.140108108108108
1982,3,13,259200,0.140108108108108
1982,3,14,259200,0.140108108108108
1982,3,15,259200,0.140108108108108
1982,3,16,345600,0.186810810810811
1982,3,17,345600,0.186810810810811
1982,3,18,345600,0.186810810810811
1982,3,19,345600,0.186810810810811
1982,3,20,345600,0.186810810810811
1982,3,21,259200,0.140108108108108
1982,3,22,259200,0.140108108108108
1982,3,23,259200,0.140108108108108
1982,3,24,345600,0.186810810810811
1982,3,25,259200,0.140108108108108
1982,3,26,259200,0.140108108108108
1982,3,27,259200,0.140108108108108
1982,3,28,345600,0.186810810810811
1982,3,29,345600,0.186810810810811
1982,3,30,432000,0.233513513513514
1982,3,31,604800,0.326918918918919
1982,4,1,604800,0.326918918918919
1982,4,2,691200,0.373621621621622
1982,4,3,691200,0.373621621621622
1982,4,4,604800,0.326918918918919
1982,4,5,1123200,0.607135135135135
1982,4,6,1296000,0.70054054054054
1982,4,7,1123200,0.607135135135135
1982,4,8,950400,0.51372972972973
1982,4,9,864000,0.467027027027027
1982,4,10,777600,0.420324324324324
1982,4,11,1036800,0.560432432432432
1982,4,12,1209600,0.653837837837838
1982,4,13,1123200,0.607135135135135
1982,4,14,1209600,0.653837837837838
1982,4,15,1123200,0.607135135135135
1982,4,16,1296000,0.70054054054054
1982,4,17,1382400,0.747243243243243
1982,4,18,1296000,0.70054054054054
1982,4,19,1468800,0.793945945945946
1982,4,20,1382400,0.747243243243243
1982,4,21,1036800,0.560432432432432
1982,4,22,1036800,0.560432432432432
1982,4,23,1036800,0.560432432432432
1982,4,24,950400,0.51372972972973
1982,4,25,950400,0.51372972972973
1982,4,26,864000,0.467027027027027
1982,4,27,1036800,0.560432432432432
1982,4,28,1209600,0.653837837837838
1982,4,29,1296000,0.70054054054054
1982,4,30,1123200,0.607135135135135
1982,5,1,1123200,0.607135135135135
1982,5,2,1123200,0.607135135135135
1982,5,3,1123200,0.607135135135135
1982,5,4,950400,0.51372972972973
1982,5,5,950400,0.51372972972973
1982,5,6,864000,0.467027027027027
1982,5,7,864000,0.467027027027027
1982,5,8,1296000,0.70054054054054
1982,5,9,1296000,0.70054054054054
1982,5,10,1296000,0.70054054054054
1982,5,11,1296000,0.70054054054054
1982,5,12,1468800,0.793945945945946
1982,5,13,1555200,0.840648648648649
1982,5,14,1728000,0.934054054054054
1982,5,15,2073600,1.12086486486486
1982,5,16,2160000,1.16756756756757
1982,5,17,2419200,1.30767567567568
1982,5,18,2160000,1.16756756756757
1982,5,19,2073600,1.12086486486486
1982,5,20,2160000,1.16756756756757
1982,5,21,1987200,1.07416216216216
1982,5,22,1814400,0.980756756756757
1982,5,23,1814400,0.980756756756757
1982,5,24,1728000,0.934054054054054
1982,5,25,1900800,1.02745945945946
1982,5,26,2160000,1.16756756756757
1982,5,27,3196800,1.728
1982,5,28,2678400,1.44778378378378
1982,5,29,2764800,1.49448648648649
1982,5,30,2764800,1.49448648648649
1982,5,31,2764800,1.49448648648649
1982,6,1,2937600,1.58789189189189
1982,6,2,2505600,1.35437837837838
1982,6,3,2246400,1.21427027027027
1982,6,4,2160000,1.16756756756757
1982,6,5,2246400,1.21427027027027
1982,6,6,2332800,1.26097297297297
1982,6,7,2246400,1.21427027027027
1982,6,8,2332800,1.26097297297297
1982,6,9,2419200,1.30767567567568
1982,6,10,2592000,1.40108108108108
1982,6,11,2592000,1.40108108108108
1982,6,12,2678400,1.44778378378378
1982,6,13,2592000,1.40108108108108
1982,6,14,2678400,1.44778378378378
1982,6,15,2678400,1.44778378378378
1982,6,16,2678400,1.44778378378378
1982,6,17,2851200,1.54118918918919
1982,6,18,3196800,1.728
1982,6,19,3024000,1.63459459459459
1982,6,20,2592000,1.40108108108108
1982,6,21,2505600,1.35437837837838
1982,6,22,2764800,1.49448648648649
1982,6,23,2764800,1.49448648648649
1982,6,24,2851200,1.54118918918919
1982,6,25,2419200,1.30767567567568
1982,6,26,2419200,1.30767567567568
1982,6,27,2764800,1.49448648648649
1982,6,28,3369600,1.82140540540541
1982,6,29,3283200,1.7747027027027
1982,6,30,2851200,1.54118918918919
1982,7,1,2764800,1.49448648648649
1982,7,2,2678400,1.44778378378378
1982,7,3,2678400,1.44778378378378
1982,7,4,2851200,1.54118918918919
1982,7,5,2851200,1.54118918918919
1982,7,6,3715200,2.00821621621622
1982,7,7,2764800,1.49448648648649
1982,7,8,2419200,1.30767567567568
1982,7,9,2419200,1.30767567567568
1982,7,10,2505600,1.35437837837838
1982,7,11,2592000,1.40108108108108
1982,7,12,2678400,1.44778378378378
1982,7,13,2678400,1.44778378378378
1982,7,14,2851200,1.54118918918919
1982,7,15,2851200,1.54118918918919
1982,7,16,2764800,1.49448648648649
1982,7,17,2592000,1.40108108108108
1982,7,18,2419200,1.30767567567568
1982,7,19,2246400,1.21427027027027
1982,7,20,2160000,1.16756756756757
1982,7,21,2073600,1.12086486486486
1982,7,22,1987200,1.07416216216216
1982,7,23,1987200,1.07416216216216
1982,7,24,1900800,1.02745945945946
1982,7,25,2073600,1.12086486486486
1982,7,26,2592000,1.40108108108108
1982,7,27,1814400,0.980756756756757
1982,7,28,1814400,0.980756756756757
1982,7,29,2419200,1.30767567567568
1982,7,30,3542400,1.91481081081081
1982,7,31,4665600,2.52194594594595
1982,8,1,3974400,2.14832432432432
1982,8,2,3196800,1.728
1982,8,3,2678400,1.44778378378378
1982,8,4,2419200,1.30767567567568
1982,8,5,2332800,1.26097297297297
1982,8,6,2073600,1.12086486486486
1982,8,7,2073600,1.12086486486486
1982,8,8,2678400,1.44778378378378
1982,8,9,3715200,2.00821621621622
1982,8,10,3369600,1.82140540540541
1982,8,11,3369600,1.82140540540541
1982,8,12,3024000,1.63459459459459
1982,8,13,2851200,1.54118918918919
1982,8,14,2592000,1.40108108108108
1982,8,15,2419200,1.30767567567568
1982,8,16,2332800,1.26097297297297
1982,8,17,2160000,1.16756756756757
1982,8,18,2160000,1.16756756756757
1982,8,19,2246400,1.21427027027027
1982,8,20,1987200,1.07416216216216
1982,8,21,2073600,1.12086486486486
1982,8,22,1987200,1.07416216216216
1982,8,23,1987200,1.07416216216216
1982,8,24,1900800,1.02745945945946
1982,8,25,1900800,1.02745945945946
1982,8,26,1728000,0.934054054054054
1982,8,27,1728000,0.934054054054054
1982,8,28,1641600,0.887351351351351
1982,8,29,1641600,0.887351351351351
1982,8,30,1555200,0.840648648648649
1982,8,31,1468800,0.793945945945946
1982,9,1,1296000,0.70054054054054
1982,9,2,1296000,0.70054054054054
1982,9,3,1296000,0.70054054054054
1982,9,4,1296000,0.70054054054054
1982,9,5,1468800,0.793945945945946
1982,9,6,1555200,0.840648648648649
1982,9,7,1641600,0.887351351351351
1982,9,8,1382400,0.747243243243243
1982,9,9,1382400,0.747243243243243
1982,9,10,1209600,0.653837837837838
1982,9,11,1728000,0.934054054054054
1982,9,12,1555200,0.840648648648649
1982,9,13,1468800,0.793945945945946
1982,9,14,1382400,0.747243243243243
1982,9,15,1296000,0.70054054054054
1982,9,16,1123200,0.607135135135135
1982,9,17,1036800,0.560432432432432
1982,9,18,1036800,0.560432432432432
1982,9,19,1036800,0.560432432432432
1982,9,20,1036800,0.560432432432432
1982,9,21,950400,0.51372972972973
1982,9,22,950400,0.51372972972973
1982,9,23,950400,0.51372972972973
1982,9,24,864000,0.467027027027027
1982,9,25,864000,0.467027027027027
1982,9,26,950400,0.51372972972973
1982,9,27,950400,0.51372972972973
1982,9,28,864000,0.467027027027027
1982,9,29,777600,0.420324324324324
1982,9,30,777600,0.420324324324324
1982,10,1,691200,0.373621621621622
1982,10,2,864000,0.467027027027027
1982,10,3,864000,0.467027027027027
1982,10,4,864000,0.467027027027027
1982,10,5,864000,0.467027027027027
1982,10,6,864000,0.467027027027027
1982,10,7,864000,0.467027027027027
1982,10,8,864000,0.467027027027027
1982,10,9,777600,0.420324324324324
1982,10,10,777600,0.420324324324324
1982,10,11,691200,0.373621621621622
1982,10,12,691200,0.373621621621622
1982,10,13,777600,0.420324324324324
1982,10,14,691200,0.373621621621622
1982,10,15,691200,0.373621621621622
1982,10,16,691200,0.373621621621622
1982,10,17,691200,0.373621621621622
1982,10,18,691200,0.373621621621622
1982,10,19,691200,0.373621621621622
1982,10,20,691200,0.373621621621622
1982,10,21,604800,0.326918918918919
1982,10,22,604800,0.326918918918919
1982,10,23,604800,0.326918918918919
1982,10,24,691200,0.373621621621622
1982,10,25,604800,0.326918918918919
1982,10,26,604800,0.326918918918919
1982,10,27,604800,0.326918918918919
1982,10,28,604800,0.326918918918919
1982,10,29,604800,0.326918918918919
1982,10,30,604800,0.326918918918919
1982,10,31,604800,0.326918918918919
1982,11,1,604800,0.326918918918919
1982,11,2,604800,0.326918918918919
1982,11,3,604800,0.326918918918919
1982,11,4,604800,0.326918918918919
1982,11,5,604800,0.326918918918919
1982,11,6,518400,0.280216216216216
1982,11,7,518400,0.280216216216216
1982,11,8,518400,0.280216216216216
1982,11,9,518400,0.280216216216216
1982,11,10,518400,0.280216216216216
1982,11,11,518400,0.280216216216216
1982,11,12,518400,0.280216216216216
1982,11,13,518400,0.280216216216216
1982,11,14,518400,0.280216216216216
1982,11,15,432000,0.233513513513514
1982,11,16,432000,0.233513513513514
1982,11,17,432000,0.233513513513514
1982,11,18,518400,0.280216216216216
1982,11,19,518400,0.280216216216216
1982,11,20,518400,0.280216216216216
1982,11,21,518400,0.280216216216216
1982,11,22,518400,0.280216216216216
1982,11,23,518400,0.280216216216216
1982,11,24,518400,0.280216216216216
1982,11,25,432000,0.233513513513514
1982,11,26,432000,0.233513513513514
1982,11,27,345600,0.186810810810811
1982,11,28,345600,0.186810810810811
1982,11,29,345600,0.186810810810811
1982,11,30,259200,0.140108108108108
1982,12,1,259200,0.140108108108108
1982,12,2,259200,0.140108108108108
1982,12,3,345600,0.186810810810811
1982,12,4,259200,0.140108108108108
1982,12,5,259200,0.140108108108108
1982,12,6,172800,0.0934054054054054
1982,12,7,172800,0.0934054054054054
1982,12,8,172800,0.0934054054054054
1982,12,9,172800,0.0934054054054054
1982,12,10,172800,0.0934054054054054
1982,12,11,259200,0.140108108108108
1982,12,12,345600,0.186810810810811
1982,12,13,345600,0.186810810810811
1982,12,14,345600,0.186810810810811
1982,12,15,345600,0.186810810810811
1982,12,16,345600,0.186810810810811
1982,12,17,345600,0.186810810810811
1982,12,18,345600,0.186810810810811
1982,12,19,345600,0.186810810810811
1982,12,20,345600,0.186810810810811
1982,12,21,345600,0.186810810810811
1982,12,22,345600,0.186810810810811
1982,12,23,345600,0.186810810810811
1982,12,24,345600,0.186810810810811
1982,12,25,259200,0.140108108108108
1982,12,26,259200,0.140108108108108
1982,12,27,259200,0.140108108108108
1982,12,28,345600,0.186810810810811
1982,12,29,259200,0.140108108108108
1982,12,30,259200,0.140108108108108
1982,12,31,259200,0.140108108108108
1983,1,1,345600,0.186810810810811
1983,1,2,259200,0.140108108108108
1983,1,3,172800,0.0934054054054054
1983,1,4,172800,0.0934054054054054
1983,1,5,259200,0.140108108108108
1983,1,6,345600,0.186810810810811
1983,1,7,345600,0.186810810810811
1983,1,8,345600,0.186810810810811
1983,1,9,86400,0.0467027027027027
1983,1,10,86400,0.0467027027027027
1983,1,11,172800,0.0934054054054054
1983,1,12,172800,0.0934054054054054
1983,1,13,259200,0.140108108108108
1983,1,14,172800,0.0934054054054054
1983,1,15,259200,0.140108108108108
1983,1,16,172800,0.0934054054054054
1983,1,17,172800,0.0934054054054054
1983,1,18,172800,0.0934054054054054
1983,1,19,172800,0.0934054054054054
1983,1,20,172800,0.0934054054054054
1983,1,21,259200,0.140108108108108
1983,1,22,259200,0.140108108108108
1983,1,23,259200,0.140108108108108
1983,1,24,172800,0.0934054054054054
1983,1,25,172800,0.0934054054054054
1983,1,26,172800,0.0934054054054054
1983,1,27,172800,0.0934054054054054
1983,1,28,172800,0.0934054054054054
1983,1,29,172800,0.0934054054054054
1983,1,30,172800,0.0934054054054054
1983,1,31,259200,0.140108108108108
1983,2,1,172800,0.0934054054054054
1983,2,2,172800,0.0934054054054054
1983,2,3,172800,0.0934054054054054
1983,2,4,172800,0.0934054054054054
1983,2,5,172800,0.0934054054054054
1983,2,6,172800,0.0934054054054054
1983,2,7,172800,0.0934054054054054
1983,2,8,172800,0.0934054054054054
1983,2,9,86400,0.0467027027027027
1983,2,10,86400,0.0467027027027027
1983,2,11,172800,0.0934054054054054
1983,2,12,172800,0.0934054054054054
1983,2,13,172800,0.0934054054054054
1983,2,14,172800,0.0934054054054054
1983,2,15,172800,0.0934054054054054
1983,2,16,172800,0.0934054054054054
1983,2,17,172800,0.0934054054054054
1983,2,18,172800,0.0934054054054054
1983,2,19,172800,0.0934054054054054
1983,2,20,172800,0.0934054054054054
1983,2,21,172800,0.0934054054054054
1983,2,22,86400,0.0467027027027027
1983,2,23,86400,0.0467027027027027
1983,2,24,86400,0.0467027027027027
1983,2,25,86400,0.0467027027027027
1983,2,26,86400,0.0467027027027027
1983,2,27,172800,0.0934054054054054
1983,2,28,172800,0.0934054054054054
1983,3,1,172800,0.0934054054054054
1983,3,2,172800,0.0934054054054054
1983,3,3,172800,0.0934054054054054
1983,3,4,172800,0.0934054054054054
1983,3,5,172800,0.0934054054054054
1983,3,6,86400,0.0467027027027027
1983,3,7,172800,0.0934054054054054
1983,3,8,172800,0.0934054054054054
1983,3,9,86400,0.0467027027027027
1983,3,10,86400,0.0467027027027027
1983,3,11,172800,0.0934054054054054
1983,3,12,172800,0.0934054054054054
1983,3,13,345600,0.186810810810811
1983,3,14,172800,0.0934054054054054
1983,3,15,172800,0.0934054054054054
1983,3,16,259200,0.140108108108108
1983,3,17,345600,0.186810810810811
1983,3,18,345600,0.186810810810811
1983,3,19,345600,0.186810810810811
1983,3,20,345600,0.186810810810811
1983,3,21,432000,0.233513513513514
1983,3,22,432000,0.233513513513514
1983,3,23,432000,0.233513513513514
1983,3,24,432000,0.233513513513514
1983,3,25,518400,0.280216216216216
1983,3,26,518400,0.280216216216216
1983,3,27,518400,0.280216216216216
1983,3,28,604800,0.326918918918919
1983,3,29,691200,0.373621621621622
1983,3,30,604800,0.326918918918919
1983,3,31,432000,0.233513513513514
1983,4,1,432000,0.233513513513514
1983,4,2,432000,0.233513513513514
1983,4,3,432000,0.233513513513514
1983,4,4,345600,0.186810810810811
1983,4,5,345600,0.186810810810811
1983,4,6,345600,0.186810810810811
1983,4,7,432000,0.233513513513514
1983,4,8,432000,0.233513513513514
1983,4,9,432000,0.233513513513514
1983,4,10,432000,0.233513513513514
1983,4,11,345600,0.186810810810811
1983,4,12,345600,0.186810810810811
1983,4,13,345600,0.186810810810811
1983,4,14,432000,0.233513513513514
1983,4,15,432000,0.233513513513514
1983,4,16,345600,0.186810810810811
1983,4,17,345600,0.186810810810811
1983,4,18,345600,0.186810810810811
1983,4,19,518400,0.280216216216216
1983,4,20,691200,0.373621621621622
1983,4,21,518400,0.280216216216216
1983,4,22,432000,0.233513513513514
1983,4,23,432000,0.233513513513514
1983,4,24,691200,0.373621621621622
1983,4,25,864000,0.467027027027027
1983,4,26,604800,0.326918918918919
1983,4,27,518400,0.280216216216216
1983,4,28,518400,0.280216216216216
1983,4,29,604800,0.326918918918919
1983,4,30,691200,0.373621621621622
1983,5,1,777600,0.420324324324324
1983,5,2,1123200,0.607135135135135
1983,5,3,1123200,0.607135135135135
1983,5,4,950400,0.51372972972973
1983,5,5,950400,0.51372972972973
1983,5,6,950400,0.51372972972973
1983,5,7,1123200,0.607135135135135
1983,5,8,1123200,0.607135135135135
1983,5,9,777600,0.420324324324324
1983,5,10,864000,0.467027027027027
1983,5,11,691200,0.373621621621622
1983,5,12,691200,0.373621621621622
1983,5,13,691200,0.373621621621622
1983,5,14,777600,0.420324324324324
1983,5,15,864000,0.467027027027027
1983,5,16,950400,0.51372972972973
1983,5,17,1900800,1.02745945945946
1983,5,18,2160000,1.16756756756757
1983,5,19,2246400,1.21427027027027
1983,5,20,2505600,1.35437837837838
1983,5,21,2937600,1.58789189189189
1983,5,22,2851200,1.54118918918919
1983,5,23,2851200,1.54118918918919
1983,5,24,2851200,1.54118918918919
1983,5,25,2419200,1.30767567567568
1983,5,26,2419200,1.30767567567568
1983,5,27,2505600,1.35437837837838
1983,5,28,3110400,1.6812972972973
1983,5,29,3110400,1.6812972972973
1983,5,30,2764800,1.49448648648649
1983,5,31,2678400,1.44778378378378
1983,6,1,2678400,1.44778378378378
1983,6,2,2592000,1.40108108108108
1983,6,3,2764800,1.49448648648649
1983,6,4,2937600,1.58789189189189
1983,6,5,3628800,1.96151351351351
1983,6,6,2937600,1.58789189189189
1983,6,7,2764800,1.49448648648649
1983,6,8,2851200,1.54118918918919
1983,6,9,2937600,1.58789189189189
1983,6,10,2764800,1.49448648648649
1983,6,11,2678400,1.44778378378378
1983,6,12,2678400,1.44778378378378
1983,6,13,2592000,1.40108108108108
1983,6,14,2419200,1.30767567567568
1983,6,15,2678400,1.44778378378378
1983,6,16,2678400,1.44778378378378
1983,6,17,2851200,1.54118918918919
1983,6,18,3283200,1.7747027027027
1983,6,19,3024000,1.63459459459459
1983,6,20,3024000,1.63459459459459
1983,6,21,3110400,1.6812972972973
1983,6,22,2678400,1.44778378378378
1983,6,23,2678400,1.44778378378378
1983,6,24,2851200,1.54118918918919
1983,6,25,2505600,1.35437837837838
1983,6,26,4752000,2.56864864864865
1983,6,27,3801600,2.05491891891892
1983,6,28,3369600,1.82140540540541
1983,6,29,3024000,1.63459459459459
1983,6,30,2678400,1.44778378378378
1983,7,1,2678400,1.44778378378378
1983,7,2,2937600,1.58789189189189
1983,7,3,3110400,1.6812972972973
1983,7,4,3283200,1.7747027027027
1983,7,5,3283200,1.7747027027027
1983,7,6,3369600,1.82140540540541
1983,7,7,3196800,1.728
1983,7,8,3196800,1.728
1983,7,9,2937600,1.58789189189189
1983,7,10,3110400,1.6812972972973
1983,7,11,3024000,1.63459459459459
1983,7,12,2851200,1.54118918918919
1983,7,13,2764800,1.49448648648649
1983,7,14,2678400,1.44778378378378
1983,7,15,2678400,1.44778378378378
1983,7,16,2505600,1.35437837837838
1983,7,17,2505600,1.35437837837838
1983,7,18,2419200,1.30767567567568
1983,7,19,2332800,1.26097297297297
1983,7,20,2419200,1.30767567567568
1983,7,21,2505600,1.35437837837838
1983,7,22,2764800,1.49448648648649
1983,7,23,2764800,1.49448648648649
1983,7,24,2246400,1.21427027027027
1983,7,25,1987200,1.07416216216216
1983,7,26,2073600,1.12086486486486
1983,7,27,2246400,1.21427027027027
1983,7,28,3110400,1.6812972972973
1983,7,29,5097600,2.75545945945946
1983,7,30,4147200,2.24172972972973
1983,7,31,3542400,1.91481081081081
1983,8,1,3283200,1.7747027027027
1983,8,2,2937600,1.58789189189189
1983,8,3,2764800,1.49448648648649
1983,8,4,3542400,1.91481081081081
1983,8,5,4492800,2.42854054054054
1983,8,6,4147200,2.24172972972973
1983,8,7,3715200,2.00821621621622
1983,8,8,3456000,1.86810810810811
1983,8,9,3110400,1.6812972972973
1983,8,10,2764800,1.49448648648649
1983,8,11,2505600,1.35437837837838
1983,8,12,2332800,1.26097297297297
1983,8,13,2160000,1.16756756756757
1983,8,14,1987200,1.07416216216216
1983,8,15,1814400,0.980756756756757
1983,8,16,1728000,0.934054054054054
1983,8,17,1641600,0.887351351351351
1983,8,18,1555200,0.840648648648649
1983,8,19,1468800,0.793945945945946
1983,8,20,1468800,0.793945945945946
1983,8,21,1468800,0.793945945945946
1983,8,22,2246400,1.21427027027027
1983,8,23,2246400,1.21427027027027
1983,8,24,4838400,2.61535135135135
1983,8,25,7862400,4.24994594594595
1983,8,26,6912000,3.73621621621622
1983,8,27,5443200,2.94227027027027
1983,8,28,4492800,2.42854054054054
1983,8,29,4492800,2.42854054054054
1983,8,30,3888000,2.10162162162162
1983,8,31,3456000,1.86810810810811
1983,9,1,3196800,1.728
1983,9,2,2851200,1.54118918918919
1983,9,3,2678400,1.44778378378378
1983,9,4,2505600,1.35437837837838
1983,9,5,2246400,1.21427027027027
1983,9,6,2160000,1.16756756756757
1983,9,7,1987200,1.07416216216216
1983,9,8,1900800,1.02745945945946
1983,9,9,1900800,1.02745945945946
1983,9,10,3801600,2.05491891891892
1983,9,11,2937600,1.58789189189189
1983,9,12,2505600,1.35437837837838
1983,9,13,2505600,1.35437837837838
1983,9,14,2764800,1.49448648648649
1983,9,15,2592000,1.40108108108108
1983,9,16,2419200,1.30767567567568
1983,9,17,2246400,1.21427027027027
1983,9,18,1987200,1.07416216216216
1983,9,19,2073600,1.12086486486486
1983,9,20,2937600,1.58789189189189
1983,9,21,4752000,2.56864864864865
1983,9,22,4665600,2.52194594594595
1983,9,23,4665600,2.52194594594595
1983,9,24,4665600,2.52194594594595
1983,9,25,4320000,2.33513513513514
1983,9,26,4147200,2.24172972972973
1983,9,27,3628800,1.96151351351351
1983,9,28,3283200,1.7747027027027
1983,9,29,2937600,1.58789189189189
1983,9,30,2764800,1.49448648648649
1983,10,1,2592000,1.40108108108108
1983,10,2,2332800,1.26097297297297
1983,10,3,2246400,1.21427027027027
1983,10,4,2332800,1.26097297297297
1983,10,5,2073600,1.12086486486486
1983,10,6,1987200,1.07416216216216
1983,10,7,1814400,0.980756756756757
1983,10,8,1814400,0.980756756756757
1983,10,9,1814400,0.980756756756757
1983,10,10,1641600,0.887351351351351
1983,10,11,1641600,0.887351351351351
1983,10,12,1555200,0.840648648648649
1983,10,13,1468800,0.793945945945946
1983,10,14,1468800,0.793945945945946
1983,10,15,1382400,0.747243243243243
1983,10,16,1296000,0.70054054054054
1983,10,17,1296000,0.70054054054054
1983,10,18,1296000,0.70054054054054
1983,10,19,1209600,0.653837837837838
1983,10,20,1209600,0.653837837837838
1983,10,21,1123200,0.607135135135135
1983,10,22,1123200,0.607135135135135
1983,10,23,1123200,0.607135135135135
1983,10,24,1123200,0.607135135135135
1983,10,25,1123200,0.607135135135135
1983,10,26,1123200,0.607135135135135
1983,10,27,1036800,0.560432432432432
1983,10,28,1123200,0.607135135135135
1983,10,29,950400,0.51372972972973
1983,10,30,950400,0.51372972972973
1983,10,31,950400,0.51372972972973
1983,11,1,950400,0.51372972972973
1983,11,2,950400,0.51372972972973
1983,11,3,950400,0.51372972972973
1983,11,4,950400,0.51372972972973
1983,11,5,864000,0.467027027027027
1983,11,6,864000,0.467027027027027
1983,11,7,864000,0.467027027027027
1983,11,8,864000,0.467027027027027
1983,11,9,864000,0.467027027027027
1983,11,10,864000,0.467027027027027
1983,11,11,864000,0.467027027027027
1983,11,12,864000,0.467027027027027
1983,11,13,950400,0.51372972972973
1983,11,14,604800,0.326918918918919
1983,11,15,604800,0.326918918918919
1983,11,16,691200,0.373621621621622
1983,11,17,691200,0.373621621621622
1983,11,18,691200,0.373621621621622
1983,11,19,777600,0.420324324324324
1983,11,20,691200,0.373621621621622
1983,11,21,691200,0.373621621621622
1983,11,22,691200,0.373621621621622
1983,11,23,691200,0.373621621621622
1983,11,24,604800,0.326918918918919
1983,11,25,604800,0.326918918918919
1983,11,26,518400,0.280216216216216
1983,11,27,518400,0.280216216216216
1983,11,28,604800,0.326918918918919
1983,11,29,518400,0.280216216216216
1983,11,30,604800,0.326918918918919
1983,12,1,691200,0.373621621621622
1983,12,2,691200,0.373621621621622
1983,12,3,604800,0.326918918918919
1983,12,4,604800,0.326918918918919
1983,12,5,604800,0.326918918918919
1983,12,6,518400,0.280216216216216
1983,12,7,604800,0.326918918918919
1983,12,8,604800,0.326918918918919
1983,12,9,518400,0.280216216216216
1983,12,10,518400,0.280216216216216
1983,12,11,518400,0.280216216216216
1983,12,12,518400,0.280216216216216
1983,12,13,518400,0.280216216216216
1983,12,14,432000,0.233513513513514
1983,12,15,259200,0.140108108108108
1983,12,16,259200,0.140108108108108
1983,12,17,259200,0.140108108108108
1983,12,18,259200,0.140108108108108
1983,12,19,259200,0.140108108108108
1983,12,20,259200,0.140108108108108
1983,12,21,259200,0.140108108108108
1983,12,22,259200,0.140108108108108
1983,12,23,259200,0.140108108108108
1983,12,24,432000,0.233513513513514
1983,12,25,345600,0.186810810810811
1983,12,26,259200,0.140108108108108
1983,12,27,259200,0.140108108108108
1983,12,28,432000,0.233513513513514
1983,12,29,518400,0.280216216216216
1983,12,30,518400,0.280216216216216
1983,12,31,432000,0.233513513513514
1984,1,1,259200,0.140108108108108
1984,1,2,345600,0.186810810810811
1984,1,3,345600,0.186810810810811
1984,1,4,432000,0.233513513513514
1984,1,5,432000,0.233513513513514
1984,1,6,432000,0.233513513513514
1984,1,7,345600,0.186810810810811
1984,1,8,345600,0.186810810810811
1984,1,9,345600,0.186810810810811
1984,1,10,259200,0.140108108108108
1984,1,11,259200,0.140108108108108
1984,1,12,345600,0.186810810810811
1984,1,13,259200,0.140108108108108
1984,1,14,259200,0.140108108108108
1984,1,15,259200,0.140108108108108
1984,1,16,259200,0.140108108108108
1984,1,17,259200,0.140108108108108
1984,1,18,259200,0.140108108108108
1984,1,19,172800,0.0934054054054054
1984,1,20,172800,0.0934054054054054
1984,1,21,259200,0.140108108108108
1984,1,22,259200,0.140108108108108
1984,1,23,259200,0.140108108108108
1984,1,24,259200,0.140108108108108
1984,1,25,172800,0.0934054054054054
1984,1,26,259200,0.140108108108108
1984,1,27,259200,0.140108108108108
1984,1,28,172800,0.0934054054054054
1984,1,29,172800,0.0934054054054054
1984,1,30,172800,0.0934054054054054
1984,1,31,172800,0.0934054054054054
1984,2,1,172800,0.0934054054054054
1984,2,2,172800,0.0934054054054054
1984,2,3,172800,0.0934054054054054
1984,2,4,172800,0.0934054054054054
1984,2,5,172800,0.0934054054054054
1984,2,6,172800,0.0934054054054054
1984,2,7,172800,0.0934054054054054
1984,2,8,172800,0.0934054054054054
1984,2,9,172800,0.0934054054054054
1984,2,10,172800,0.0934054054054054
1984,2,11,172800,0.0934054054054054
1984,2,12,259200,0.140108108108108
1984,2,13,259200,0.140108108108108
1984,2,14,172800,0.0934054054054054
1984,2,15,172800,0.0934054054054054
1984,2,16,172800,0.0934054054054054
1984,2,17,172800,0.0934054054054054
1984,2,18,259200,0.140108108108108
1984,2,19,172800,0.0934054054054054
1984,2,20,172800,0.0934054054054054
1984,2,21,172800,0.0934054054054054
1984,2,22,172800,0.0934054054054054
1984,2,23,172800,0.0934054054054054
1984,2,24,172800,0.0934054054054054
1984,2,25,172800,0.0934054054054054
1984,2,26,172800,0.0934054054054054
1984,2,27,172800,0.0934054054054054
1984,2,28,172800,0.0934054054054054
1984,2,29,172800,0.0934054054054054
1984,3,1,172800,0.0934054054054054
1984,3,2,172800,0.0934054054054054
1984,3,3,172800,0.0934054054054054
1984,3,4,259200,0.140108108108108
1984,3,5,259200,0.140108108108108
1984,3,6,345600,0.186810810810811
1984,3,7,432000,0.233513513513514
1984,3,8,345600,0.186810810810811
