yr,mnth,dy,Q,R
1983,1,14,1468800,3.1317697228145
1983,1,15,1382400,2.94754797441365
1983,1,16,1382400,2.94754797441365
1983,1,17,1382400,2.94754797441365
1983,1,18,1468800,3.1317697228145
1983,1,19,1468800,3.1317697228145
1983,1,20,1382400,2.94754797441365
1983,1,21,1296000,2.76332622601279
1983,1,22,1296000,2.76332622601279
1983,1,23,1296000,2.76332622601279
1983,1,24,7344000,15.6588486140725
1983,1,25,3628800,7.73731343283582
1983,1,26,1987200,4.23710021321962
1983,1,27,1555200,3.31599147121535
1983,1,28,1468800,3.1317697228145
1983,1,29,1468800,3.1317697228145
1983,1,30,4320000,9.21108742004265
1983,1,31,2505600,5.34243070362473
1983,2,1,1728000,3.68443496801706
1983,2,2,1555200,3.31599147121535
1983,2,3,1468800,3.1317697228145
1983,2,4,1468800,3.1317697228145
1983,2,5,1468800,3.1317697228145
1983,2,6,1468800,3.1317697228145
1983,2,7,1468800,3.1317697228145
1983,2,8,1468800,3.1317697228145
1983,2,9,1382400,2.94754797441365
1983,2,10,1296000,2.76332622601279
1983,2,11,1209600,2.57910447761194
1983,2,12,1123200,2.39488272921109
1983,2,13,1209600,2.57910447761194
1983,2,14,1382400,2.94754797441365
1983,2,15,1123200,2.39488272921109
1983,2,16,1209600,2.57910447761194
1983,2,17,1900800,4.05287846481876
1983,2,18,1641600,3.5002132196162
1983,2,19,1468800,3.1317697228145
1983,2,20,1555200,3.31599147121535
1983,2,21,1900800,4.05287846481876
1983,2,22,1900800,4.05287846481876
1983,2,23,1900800,4.05287846481876
1983,2,24,3196800,6.81620469083156
1983,2,25,2851200,6.07931769722815
1983,2,26,3542400,7.55309168443497
1983,2,27,3456000,7.36886993603412
1983,2,28,2419200,5.15820895522388
1983,3,1,1814400,3.86865671641791
1983,3,2,1814400,3.86865671641791
1983,3,3,2419200,5.15820895522388
1983,3,4,3369600,7.18464818763326
1983,3,5,2505600,5.34243070362473
1983,3,6,1900800,4.05287846481876
1983,3,7,1382400,2.94754797441365
1983,3,8,2419200,5.15820895522388
1983,3,9,5011200,10.6848614072495
1983,3,10,3369600,7.18464818763326
1983,3,11,9504000,20.2643923240938
1983,3,12,5270400,11.237526652452
1983,3,13,6566400,14.0008528784648
1983,3,14,3542400,7.55309168443497
1983,3,15,2505600,5.34243070362473
1983,3,16,1900800,4.05287846481876
1983,3,17,1555200,3.31599147121535
1983,3,18,1468800,3.1317697228145
1983,3,19,1468800,3.1317697228145
1983,3,20,1728000,3.68443496801706
1983,3,21,1987200,4.23710021321962
1983,3,22,1900800,4.05287846481876
1983,3,23,1900800,4.05287846481876
1983,3,24,1728000,3.68443496801706
1983,3,25,1728000,3.68443496801706
1983,3,26,1987200,4.23710021321962
1983,3,27,2160000,4.60554371002132
1983,3,28,2592000,5.52665245202559
1983,3,29,2851200,6.07931769722815
1983,3,30,2246400,4.78976545842217
1983,3,31,2246400,4.78976545842217
1983,4,1,1814400,3.86865671641791
1983,4,2,2073600,4.42132196162047
1983,4,3,2505600,5.34243070362473
1983,4,4,2505600,5.34243070362473
1983,4,5,2246400,4.78976545842217
1983,4,6,2160000,4.60554371002132
1983,4,7,2419200,5.15820895522388
1983,4,8,2851200,6.07931769722815
1983,4,9,3024000,6.44776119402985
1983,4,10,3110400,6.6319829424307
1983,4,11,2419200,5.15820895522388
1983,4,12,2246400,4.78976545842217
1983,4,13,2160000,4.60554371002132
1983,4,14,2505600,5.34243070362473
1983,4,15,3024000,6.44776119402985
1983,4,16,3196800,6.81620469083156
1983,4,17,3369600,7.18464818763326
1983,4,18,3456000,7.36886993603412
1983,4,19,2332800,4.97398720682303
1983,4,20,1814400,3.86865671641791
1983,4,21,1641600,3.5002132196162
1983,4,22,1468800,3.1317697228145
1983,4,23,1468800,3.1317697228145
1983,4,24,1468800,3.1317697228145
1983,4,25,1468800,3.1317697228145
1983,4,26,1555200,3.31599147121535
1983,4,27,1641600,3.5002132196162
1983,4,28,1641600,3.5002132196162
1983,4,29,1900800,4.05287846481876
1983,4,30,2246400,4.78976545842217
1983,5,1,2419200,5.15820895522388
1983,5,2,2160000,4.60554371002132
1983,5,3,3715200,7.92153518123667
1983,5,4,4406400,9.3953091684435
1983,5,5,3628800,7.73731343283582
1983,5,6,2246400,4.78976545842217
1983,5,7,2332800,4.97398720682303
1983,5,8,2419200,5.15820895522388
1983,5,9,3110400,6.6319829424307
1983,5,10,2332800,4.97398720682303
1983,5,11,2073600,4.42132196162047
1983,5,12,1987200,4.23710021321962
1983,5,13,2160000,4.60554371002132
1983,5,14,2246400,4.78976545842217
1983,5,15,2419200,5.15820895522388
1983,5,16,3715200,7.92153518123667
1983,5,17,4579200,9.7637526652452
1983,5,18,4406400,9.3953091684435
1983,5,19,5011200,10.6848614072495
1983,5,20,3974400,8.47420042643923
1983,5,21,3024000,6.44776119402985
1983,5,22,3369600,7.18464818763326
1983,5,23,3369600,7.18464818763326
1983,5,24,3196800,6.81620469083156
1983,5,25,3110400,6.6319829424307
1983,5,26,2764800,5.89509594882729
1983,5,27,2332800,4.97398720682303
1983,5,28,2246400,4.78976545842217
1983,5,29,1900800,4.05287846481876
1983,5,30,1900800,4.05287846481876
1983,5,31,2160000,4.60554371002132
1983,6,1,3024000,6.44776119402985
1983,6,2,2246400,4.78976545842217
1983,6,3,1987200,4.23710021321962
1983,6,4,2160000,4.60554371002132
1983,6,5,1900800,4.05287846481876
1983,6,6,1987200,4.23710021321962
1983,6,7,2678400,5.71087420042644
1983,6,8,2160000,4.60554371002132
1983,6,9,5097600,10.8690831556503
1983,6,10,2505600,5.34243070362473
1983,6,11,1814400,3.86865671641791
1983,6,12,1641600,3.5002132196162
1983,6,13,1641600,3.5002132196162
1983,6,14,1641600,3.5002132196162
1983,6,15,1728000,3.68443496801706
1983,6,16,1641600,3.5002132196162
1983,6,17,1468800,3.1317697228145
1983,6,18,1555200,3.31599147121535
1983,6,19,1814400,3.86865671641791
1983,6,20,1728000,3.68443496801706
1983,6,21,1728000,3.68443496801706
1983,6,22,1728000,3.68443496801706
1983,6,23,1728000,3.68443496801706
1983,6,24,1814400,3.86865671641791
1983,6,25,3456000,7.36886993603412
1983,6,26,9244800,19.7117270788913
1983,6,27,3196800,6.81620469083156
1983,6,28,1814400,3.86865671641791
1983,6,29,1468800,3.1317697228145
1983,6,30,1468800,3.1317697228145
1983,7,1,1468800,3.1317697228145
1983,7,2,1382400,2.94754797441365
1983,7,3,1468800,3.1317697228145
1983,7,4,1382400,2.94754797441365
1983,7,5,1555200,3.31599147121535
1983,7,6,1814400,3.86865671641791
1983,7,7,5443200,11.6059701492537
1983,7,8,3801600,8.10575692963753
1983,7,9,1900800,4.05287846481876
1983,7,10,1641600,3.5002132196162
1983,7,11,1468800,3.1317697228145
1983,7,12,1468800,3.1317697228145
1983,7,13,1468800,3.1317697228145
1983,7,14,1296000,2.76332622601279
1983,7,15,1123200,2.39488272921109
1983,7,16,1123200,2.39488272921109
1983,7,17,1123200,2.39488272921109
1983,7,18,1209600,2.57910447761194
1983,7,19,1555200,3.31599147121535
1983,7,20,12700800,27.0805970149254
1983,7,21,3542400,7.55309168443497
1983,7,22,2073600,4.42132196162047
1983,7,23,2073600,4.42132196162047
1983,7,24,2937600,6.263539445629
1983,7,25,1900800,4.05287846481876
1983,7,26,1900800,4.05287846481876
1983,7,27,5961600,12.7113006396588
1983,7,28,2851200,6.07931769722815
1983,7,29,3456000,7.36886993603412
1983,7,30,2419200,5.15820895522388
1983,7,31,2160000,4.60554371002132
1983,8,1,1555200,3.31599147121535
1983,8,2,1728000,3.68443496801706
1983,8,3,1641600,3.5002132196162
1983,8,4,1555200,3.31599147121535
1983,8,5,1900800,4.05287846481876
1983,8,6,1641600,3.5002132196162
1983,8,7,1555200,3.31599147121535
1983,8,8,1468800,3.1317697228145
1983,8,9,1382400,2.94754797441365
1983,8,10,1382400,2.94754797441365
1983,8,11,1382400,2.94754797441365
1983,8,12,1382400,2.94754797441365
1983,8,13,1296000,2.76332622601279
1983,8,14,1296000,2.76332622601279
1983,8,15,1555200,3.31599147121535
1983,8,16,3456000,7.36886993603412
1983,8,17,1987200,4.23710021321962
1983,8,18,1382400,2.94754797441365
1983,8,19,1382400,2.94754797441365
1983,8,20,1296000,2.76332622601279
1983,8,21,1382400,2.94754797441365
1983,8,22,1468800,3.1317697228145
1983,8,23,1468800,3.1317697228145
1983,8,24,4579200,9.7637526652452
1983,8,25,10540800,22.4750533049041
1983,8,26,12268800,26.1594882729211
1983,8,27,3628800,7.73731343283582
1983,8,28,2332800,4.97398720682303
1983,8,29,2246400,4.78976545842217
1983,8,30,1728000,3.68443496801706
1983,8,31,1728000,3.68443496801706
1983,9,1,1555200,3.31599147121535
1983,9,2,1468800,3.1317697228145
1983,9,3,1468800,3.1317697228145
1983,9,4,1468800,3.1317697228145
1983,9,5,1728000,3.68443496801706
1983,9,6,1468800,3.1317697228145
1983,9,7,1468800,3.1317697228145
1983,9,8,3542400,7.55309168443497
1983,9,9,1900800,4.05287846481876
1983,9,10,2419200,5.15820895522388
1983,9,11,1814400,3.86865671641791
1983,9,12,1382400,2.94754797441365
1983,9,13,1209600,2.57910447761194
1983,9,14,1123200,2.39488272921109
1983,9,15,1123200,2.39488272921109
1983,9,16,1036800,2.21066098081023
1983,9,17,950400,2.02643923240938
1983,9,18,950400,2.02643923240938
1983,9,19,864000,1.84221748400853
1983,9,20,864000,1.84221748400853
1983,9,21,950400,2.02643923240938
1983,9,22,864000,1.84221748400853
1983,9,23,864000,1.84221748400853
1983,9,24,2937600,6.263539445629
1983,9,25,9072000,19.3432835820896
1983,9,26,4233600,9.02686567164179
1983,9,27,2073600,4.42132196162047
1983,9,28,1468800,3.1317697228145
1983,9,29,1296000,2.76332622601279
1983,9,30,1123200,2.39488272921109
1983,10,1,1123200,2.39488272921109
1983,10,2,1123200,2.39488272921109
1983,10,3,1641600,3.5002132196162
1983,10,4,6998400,14.9219616204691
1983,10,5,5702400,12.1586353944563
1983,10,6,4233600,9.02686567164179
1983,10,7,2246400,4.78976545842217
1983,10,8,1641600,3.5002132196162
1983,10,9,1296000,2.76332622601279
1983,10,10,1555200,3.31599147121535
1983,10,11,12960000,27.6332622601279
1983,10,12,5702400,12.1586353944563
1983,10,13,2851200,6.07931769722815
1983,10,14,2160000,4.60554371002132
1983,10,15,2073600,4.42132196162047
1983,10,16,1728000,3.68443496801706
1983,10,17,1728000,3.68443496801706
1983,10,18,1468800,3.1317697228145
1983,10,19,1296000,2.76332622601279
1983,10,20,1123200,2.39488272921109
1983,10,21,1123200,2.39488272921109
1983,10,22,1123200,2.39488272921109
1983,10,23,1123200,2.39488272921109
1983,10,24,2592000,5.52665245202559
1983,10,25,1814400,3.86865671641791
1983,10,26,1555200,3.31599147121535
1983,10,27,1900800,4.05287846481876
1983,10,28,1814400,3.86865671641791
1983,10,29,1382400,2.94754797441365
1983,10,30,1555200,3.31599147121535
1983,10,31,10800000,23.0277185501066
1983,11,1,6652800,14.1850746268657
1983,11,2,2937600,6.263539445629
1983,11,3,2246400,4.78976545842217
1983,11,4,1728000,3.68443496801706
1983,11,5,1641600,3.5002132196162
1983,11,6,1296000,2.76332622601279
1983,11,7,1209600,2.57910447761194
1983,11,8,1123200,2.39488272921109
1983,11,9,1123200,2.39488272921109
1983,11,10,1209600,2.57910447761194
1983,11,11,1728000,3.68443496801706
1983,11,12,1814400,3.86865671641791
1983,11,13,4665600,9.94797441364605
1983,11,14,2505600,5.34243070362473
1983,11,15,1987200,4.23710021321962
1983,11,16,1641600,3.5002132196162
1983,11,17,3715200,7.92153518123667
1983,11,18,4147200,8.84264392324094
1983,11,19,7430400,15.8430703624733
1983,11,20,4320000,9.21108742004265
1983,11,21,3801600,8.10575692963753
1983,11,22,5529600,11.7901918976546
1983,11,23,5529600,11.7901918976546
1983,11,24,4147200,8.84264392324094
1983,11,25,2764800,5.89509594882729
1983,11,26,2332800,4.97398720682303
1983,11,27,1555200,3.31599147121535
1983,11,28,1468800,3.1317697228145
1983,11,29,1468800,3.1317697228145
1983,11,30,1382400,2.94754797441365
1983,12,1,1296000,2.76332622601279
1983,12,2,1987200,4.23710021321962
1983,12,3,1987200,4.23710021321962
1983,12,4,1468800,3.1317697228145
1983,12,5,1209600,2.57910447761194
1983,12,6,950400,2.02643923240938
1983,12,7,777600,1.65799573560768
1983,12,8,864000,1.84221748400853
1983,12,9,1296000,2.76332622601279
1983,12,10,1036800,2.21066098081023
1983,12,11,1123200,2.39488272921109
1983,12,12,1814400,3.86865671641791
1983,12,13,1728000,3.68443496801706
1983,12,14,4060800,8.65842217484009
1983,12,15,1728000,3.68443496801706
1983,12,16,1382400,2.94754797441365
1983,12,17,1123200,2.39488272921109
1983,12,18,1123200,2.39488272921109
1983,12,19,950400,2.02643923240938
1983,12,20,864000,1.84221748400853
1983,12,21,864000,1.84221748400853
1983,12,22,864000,1.84221748400853
1983,12,23,864000,1.84221748400853
1983,12,24,864000,1.84221748400853
1983,12,25,864000,1.84221748400853
1983,12,26,864000,1.84221748400853
1983,12,27,864000,1.84221748400853
1983,12,28,3110400,6.6319829424307
1983,12,29,18316800,39.0550106609808
1983,12,30,13219200,28.1859275053305
1983,12,31,4320000,9.21108742004265
1984,1,1,2419200,5.15820895522388
1984,1,2,2332800,4.97398720682303
1984,1,3,1814400,3.86865671641791
1984,1,4,1209600,2.57910447761194
1984,1,5,1209600,2.57910447761194
1984,1,6,1123200,2.39488272921109
1984,1,7,1123200,2.39488272921109
1984,1,8,1123200,2.39488272921109
1984,1,9,1382400,2.94754797441365
1984,1,10,1209600,2.57910447761194
1984,1,11,1209600,2.57910447761194
1984,1,12,1209600,2.57910447761194
1984,1,13,1123200,2.39488272921109
1984,1,14,1123200,2.39488272921109
1984,1,15,1123200,2.39488272921109
1984,1,16,1123200,2.39488272921109
1984,1,17,1123200,2.39488272921109
1984,1,18,1123200,2.39488272921109
1984,1,19,1123200,2.39488272921109
1984,1,20,1123200,2.39488272921109
1984,1,21,1036800,2.21066098081023
1984,1,22,1036800,2.21066098081023
1984,1,23,1036800,2.21066098081023
1984,1,24,1036800,2.21066098081023
1984,1,25,864000,1.84221748400853
1984,1,26,950400,2.02643923240938
1984,1,27,1123200,2.39488272921109
1984,1,28,1641600,3.5002132196162
1984,1,29,1987200,4.23710021321962
1984,1,30,1468800,3.1317697228145
1984,1,31,1123200,2.39488272921109
1984,2,1,1036800,2.21066098081023
1984,2,2,950400,2.02643923240938
1984,2,3,950400,2.02643923240938
1984,2,4,864000,1.84221748400853
1984,2,5,864000,1.84221748400853
1984,2,6,777600,1.65799573560768
1984,2,7,777600,1.65799573560768
1984,2,8,777600,1.65799573560768
1984,2,9,777600,1.65799573560768
1984,2,10,777600,1.65799573560768
1984,2,11,950400,2.02643923240938
1984,2,12,1209600,2.57910447761194
1984,2,13,2419200,5.15820895522388
1984,2,14,5356800,11.4217484008529
1984,2,15,2073600,4.42132196162047
1984,2,16,1641600,3.5002132196162
1984,2,17,1468800,3.1317697228145
1984,2,18,1036800,2.21066098081023
1984,2,19,864000,1.84221748400853
1984,2,20,777600,1.65799573560768
1984,2,21,864000,1.84221748400853
1984,2,22,777600,1.65799573560768
1984,2,23,777600,1.65799573560768
1984,2,24,950400,2.02643923240938
1984,2,25,1036800,2.21066098081023
1984,2,26,1036800,2.21066098081023
1984,2,27,950400,2.02643923240938
1984,2,28,777600,1.65799573560768
1984,2,29,777600,1.65799573560768
1984,3,1,1296000,2.76332622601279
1984,3,2,1036800,2.21066098081023
1984,3,3,864000,1.84221748400853
1984,3,4,1382400,2.94754797441365
1984,3,5,1468800,3.1317697228145
1984,3,6,1123200,2.39488272921109
1984,3,7,1209600,2.57910447761194
1984,3,8,1296000,2.76332622601279
1984,3,9,1728000,3.68443496801706
1984,3,10,1641600,3.5002132196162
1984,3,11,2160000,4.60554371002132
1984,3,12,2592000,5.52665245202559
1984,3,13,2073600,4.42132196162047
1984,3,14,2073600,4.42132196162047
1984,3,15,2160000,4.60554371002132
1984,3,16,1987200,4.23710021321962
1984,3,17,1555200,3.31599147121535
1984,3,18,2073600,4.42132196162047
1984,3,19,1641600,3.5002132196162
1984,3,20,1296000,2.76332622601279
1984,3,21,1555200,3.31599147121535
1984,3,22,1123200,2.39488272921109
1984,3,23,1123200,2.39488272921109
1984,3,24,1382400,2.94754797441365
1984,3,25,1987200,4.23710021321962
1984,3,26,1728000,3.68443496801706
1984,3,27,1382400,2.94754797441365
1984,3,28,1468800,3.1317697228145
1984,3,29,1555200,3.31599147121535
1984,3,30,1468800,3.1317697228145
1984,3,31,1296000,2.76332622601279
1984,4,1,1296000,2.76332622601279
1984,4,2,2246400,4.78976545842217
1984,4,3,1468800,3.1317697228145
1984,4,4,1123200,2.39488272921109
1984,4,5,1209600,2.57910447761194
1984,4,6,1468800,3.1317697228145
1984,4,7,1555200,3.31599147121535
1984,4,8,2160000,4.60554371002132
1984,4,9,3024000,6.44776119402985
1984,4,10,1987200,4.23710021321962
1984,4,11,1900800,4.05287846481876
1984,4,12,1814400,3.86865671641791
1984,4,13,1555200,3.31599147121535
1984,4,14,1728000,3.68443496801706
1984,4,15,2073600,4.42132196162047
1984,4,16,2678400,5.71087420042644
1984,4,17,2678400,5.71087420042644
1984,4,18,1987200,4.23710021321962
1984,4,19,1900800,4.05287846481876
1984,4,20,2505600,5.34243070362473
1984,4,21,2505600,5.34243070362473
1984,4,22,2505600,5.34243070362473
1984,4,23,2505600,5.34243070362473
1984,4,24,2851200,6.07931769722815
1984,4,25,2419200,5.15820895522388
1984,4,26,1900800,4.05287846481876
1984,4,27,2332800,4.97398720682303
1984,4,28,1728000,3.68443496801706
1984,4,29,1987200,4.23710021321962
1984,4,30,3369600,7.18464818763326
1984,5,1,2073600,4.42132196162047
1984,5,2,1036800,2.21066098081023
1984,5,3,950400,2.02643923240938
1984,5,4,950400,2.02643923240938
1984,5,5,1036800,2.21066098081023
1984,5,6,950400,2.02643923240938
1984,5,7,1036800,2.21066098081023
1984,5,8,1209600,2.57910447761194
1984,5,9,1468800,3.1317697228145
1984,5,10,1468800,3.1317697228145
1984,5,11,1209600,2.57910447761194
1984,5,12,1641600,3.5002132196162
1984,5,13,1814400,3.86865671641791
1984,5,14,1900800,4.05287846481876
1984,5,15,1641600,3.5002132196162
1984,5,16,2073600,4.42132196162047
1984,5,17,1468800,3.1317697228145
1984,5,18,1728000,3.68443496801706
1984,5,19,2851200,6.07931769722815
1984,5,20,2937600,6.263539445629
1984,5,21,1728000,3.68443496801706
1984,5,22,1728000,3.68443496801706
1984,5,23,1728000,3.68443496801706
1984,5,24,1296000,2.76332622601279
1984,5,25,1382400,2.94754797441365
1984,5,26,1468800,3.1317697228145
1984,5,27,2332800,4.97398720682303
1984,5,28,3369600,7.18464818763326
1984,5,29,2246400,4.78976545842217
1984,5,30,1555200,3.31599147121535
1984,5,31,1209600,2.57910447761194
1984,6,1,1123200,2.39488272921109
1984,6,2,1123200,2.39488272921109
1984,6,3,1209600,2.57910447761194
1984,6,4,1900800,4.05287846481876
1984,6,5,1296000,2.76332622601279
1984,6,6,1123200,2.39488272921109
1984,6,7,1123200,2.39488272921109
1984,6,8,1123200,2.39488272921109
1984,6,9,1382400,2.94754797441365
1984,6,10,1728000,3.68443496801706
1984,6,11,1382400,2.94754797441365
1984,6,12,1209600,2.57910447761194
1984,6,13,1382400,2.94754797441365
1984,6,14,1900800,4.05287846481876
1984,6,15,1641600,3.5002132196162
1984,6,16,1123200,2.39488272921109
1984,6,17,1036800,2.21066098081023
1984,6,18,950400,2.02643923240938
1984,6,19,950400,2.02643923240938
1984,6,20,2246400,4.78976545842217
1984,6,21,3283200,7.00042643923241
1984,6,22,1468800,3.1317697228145
1984,6,23,1468800,3.1317697228145
1984,6,24,1036800,2.21066098081023
1984,6,25,1036800,2.21066098081023
1984,6,26,1036800,2.21066098081023
1984,6,27,950400,2.02643923240938
1984,6,28,1036800,2.21066098081023
1984,6,29,950400,2.02643923240938
1984,6,30,950400,2.02643923240938
1984,7,1,864000,1.84221748400853
1984,7,2,1209600,2.57910447761194
1984,7,3,1123200,2.39488272921109
1984,7,4,950400,2.02643923240938
1984,7,5,1123200,2.39488272921109
1984,7,6,1209600,2.57910447761194
1984,7,7,1296000,2.76332622601279
1984,7,8,1296000,2.76332622601279
1984,7,9,1209600,2.57910447761194
1984,7,10,1296000,2.76332622601279
1984,7,11,1900800,4.05287846481876
1984,7,12,2073600,4.42132196162047
1984,7,13,2160000,4.60554371002132
1984,7,14,1728000,3.68443496801706
1984,7,15,1900800,4.05287846481876
1984,7,16,1382400,2.94754797441365
1984,7,17,1123200,2.39488272921109
1984,7,18,1123200,2.39488272921109
1984,7,19,1296000,2.76332622601279
1984,7,20,1036800,2.21066098081023
1984,7,21,1728000,3.68443496801706
1984,7,22,1555200,3.31599147121535
1984,7,23,1555200,3.31599147121535
1984,7,24,2937600,6.263539445629
1984,7,25,2073600,4.42132196162047
1984,7,26,2851200,6.07931769722815
1984,7,27,2419200,5.15820895522388
1984,7,28,1123200,2.39488272921109
1984,7,29,1209600,2.57910447761194
1984,7,30,1123200,2.39488272921109
1984,7,31,1296000,2.76332622601279
1984,8,1,3542400,7.55309168443497
1984,8,2,2505600,5.34243070362473
1984,8,3,1814400,3.86865671641791
1984,8,4,1382400,2.94754797441365
1984,8,5,1382400,2.94754797441365
1984,8,6,1641600,3.5002132196162
1984,8,7,1987200,4.23710021321962
1984,8,8,3283200,7.00042643923241
1984,8,9,6307200,13.4481876332623
1984,8,10,1641600,3.5002132196162
1984,8,11,1123200,2.39488272921109
1984,8,12,777600,1.65799573560768
1984,8,13,777600,1.65799573560768
1984,8,14,777600,1.65799573560768
1984,8,15,777600,1.65799573560768
1984,8,16,950400,2.02643923240938
1984,8,17,950400,2.02643923240938
1984,8,18,2505600,5.34243070362473
1984,8,19,6825600,14.5535181236674
1984,8,20,1900800,4.05287846481876
1984,8,21,1382400,2.94754797441365
1984,8,22,1036800,2.21066098081023
1984,8,23,1036800,2.21066098081023
1984,8,24,1641600,3.5002132196162
1984,8,25,5788800,12.3428571428571
1984,8,26,1900800,4.05287846481876
1984,8,27,1123200,2.39488272921109
1984,8,28,1296000,2.76332622601279
1984,8,29,4752000,10.1321961620469
1984,8,30,2937600,6.263539445629
1984,8,31,1641600,3.5002132196162
1984,9,1,1296000,2.76332622601279
1984,9,2,1036800,2.21066098081023
1984,9,3,950400,2.02643923240938
1984,9,4,864000,1.84221748400853
1984,9,5,777600,1.65799573560768
1984,9,6,777600,1.65799573560768
1984,9,7,777600,1.65799573560768
1984,9,8,950400,2.02643923240938
1984,9,9,777600,1.65799573560768
1984,9,10,777600,1.65799573560768
1984,9,11,777600,1.65799573560768
1984,9,12,691200,1.47377398720682
1984,9,13,604800,1.28955223880597
1984,9,14,604800,1.28955223880597
1984,9,15,604800,1.28955223880597
1984,9,16,604800,1.28955223880597
1984,9,17,604800,1.28955223880597
1984,9,18,604800,1.28955223880597
1984,9,19,604800,1.28955223880597
1984,9,20,604800,1.28955223880597
1984,9,21,604800,1.28955223880597
1984,9,22,518400,1.10533049040512
1984,9,23,518400,1.10533049040512
1984,9,24,604800,1.28955223880597
1984,9,25,604800,1.28955223880597
1984,9,26,604800,1.28955223880597
1984,9,27,691200,1.47377398720682
1984,9,28,777600,1.65799573560768
1984,9,29,777600,1.65799573560768
1984,9,30,691200,1.47377398720682
1984,10,1,691200,1.47377398720682
1984,10,2,604800,1.28955223880597
1984,10,3,604800,1.28955223880597
1984,10,4,604800,1.28955223880597
1984,10,5,604800,1.28955223880597
1984,10,6,604800,1.28955223880597
1984,10,7,604800,1.28955223880597
1984,10,8,604800,1.28955223880597
1984,10,9,604800,1.28955223880597
1984,10,10,691200,1.47377398720682
1984,10,11,691200,1.47377398720682
1984,10,12,604800,1.28955223880597
1984,10,13,604800,1.28955223880597
1984,10,14,3110400,6.6319829424307
1984,10,15,2678400,5.71087420042644
1984,10,16,1036800,2.21066098081023
1984,10,17,3369600,7.18464818763326
1984,10,18,2764800,5.89509594882729
1984,10,19,2505600,5.34243070362473
1984,10,20,1900800,4.05287846481876
1984,10,21,1036800,2.21066098081023
1984,10,22,777600,1.65799573560768
1984,10,23,777600,1.65799573560768
1984,10,24,691200,1.47377398720682
1984,10,25,691200,1.47377398720682
1984,10,26,691200,1.47377398720682
1984,10,27,604800,1.28955223880597
1984,10,28,604800,1.28955223880597
1984,10,29,691200,1.47377398720682
1984,10,30,4147200,8.84264392324094
1984,10,31,7689600,16.3957356076759
1984,11,1,2073600,4.42132196162047
1984,11,2,1036800,2.21066098081023
1984,11,3,777600,1.65799573560768
1984,11,4,691200,1.47377398720682
1984,11,5,604800,1.28955223880597
1984,11,6,604800,1.28955223880597
1984,11,7,604800,1.28955223880597
1984,11,8,604800,1.28955223880597
1984,11,9,604800,1.28955223880597
1984,11,10,604800,1.28955223880597
1984,11,11,1987200,4.23710021321962
1984,11,12,4320000,9.21108742004265
1984,11,13,20736000,44.2132196162047
1984,11,14,7603200,16.2115138592751
1984,11,15,3801600,8.10575692963753
1984,11,16,2160000,4.60554371002132
1984,11,17,1296000,2.76332622601279
1984,11,18,1123200,2.39488272921109
1984,11,19,1209600,2.57910447761194
1984,11,20,1987200,4.23710021321962
1984,11,21,1814400,3.86865671641791
1984,11,22,1382400,2.94754797441365
1984,11,23,1382400,2.94754797441365
1984,11,24,1814400,3.86865671641791
1984,11,25,1555200,3.31599147121535
1984,11,26,3801600,8.10575692963753
1984,11,27,2678400,5.71087420042644
1984,11,28,2246400,4.78976545842217
1984,11,29,6393600,13.6324093816631
1984,11,30,3542400,7.55309168443497
1984,12,1,2073600,4.42132196162047
1984,12,2,1814400,3.86865671641791
1984,12,3,2332800,4.97398720682303
1984,12,4,2419200,5.15820895522388
1984,12,5,1900800,4.05287846481876
1984,12,6,1296000,2.76332622601279
1984,12,7,1209600,2.57910447761194
1984,12,8,2764800,5.89509594882729
1984,12,9,3801600,8.10575692963753
1984,12,10,2937600,6.263539445629
1984,12,11,1814400,3.86865671641791
1984,12,12,1209600,2.57910447761194
1984,12,13,1382400,2.94754797441365
1984,12,14,2764800,5.89509594882729
1984,12,15,1296000,2.76332622601279
1984,12,16,1123200,2.39488272921109
1984,12,17,864000,1.84221748400853
1984,12,18,864000,1.84221748400853
1984,12,19,864000,1.84221748400853
1984,12,20,864000,1.84221748400853
1984,12,21,864000,1.84221748400853
1984,12,22,864000,1.84221748400853
1984,12,23,864000,1.84221748400853
1984,12,24,777600,1.65799573560768
1984,12,25,604800,1.28955223880597
1984,12,26,604800,1.28955223880597
1984,12,27,691200,1.47377398720682
1984,12,28,691200,1.47377398720682
1984,12,29,777600,1.65799573560768
1984,12,30,1382400,2.94754797441365
1984,12,31,2246400,4.78976545842217
1985,1,1,1209600,2.57910447761194
1985,1,2,864000,1.84221748400853
1985,1,3,864000,1.84221748400853
1985,1,4,604800,1.28955223880597
1985,1,5,604800,1.28955223880597
1985,1,6,604800,1.28955223880597
1985,1,7,777600,1.65799573560768
1985,1,8,691200,1.47377398720682
1985,1,9,604800,1.28955223880597
1985,1,10,777600,1.65799573560768
1985,1,11,1036800,2.21066098081023
1985,1,12,2246400,4.78976545842217
1985,1,13,1987200,4.23710021321962
1985,1,14,1987200,4.23710021321962
1985,1,15,2073600,4.42132196162047
1985,1,16,2764800,5.89509594882729
1985,1,17,1468800,3.1317697228145
1985,1,18,1123200,2.39488272921109
1985,1,19,1209600,2.57910447761194
1985,1,20,1209600,2.57910447761194
1985,1,21,1900800,4.05287846481876
1985,1,22,3456000,7.36886993603412
1985,1,23,3456000,7.36886993603412
1985,1,24,1209600,2.57910447761194
1985,1,25,1036800,2.21066098081023
